DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:50:41.516;TwistZ_;6.805777;1;10;1104;1414;1695;1941;1538;1416;1506;1337;1356;1098;0;0;0;0;0;0;11;13;15;14;12;12;13;13;10;10;0;0;0;0;0;0;92;50;100;100;85;85;100;80;50;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:41.758;TwistS_;6.805777;1;10;1157;1104;1752;1757;1562;1479;1420;1500;1412;1500;0;0;0;0;0;0;11;10;13;11;11;11;12;11;11;10;0;0;0;0;0;0;28;50;80;21;64;28;28;66;71;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:42.006;TwistZ_;6.805777;1;10;1171;1046;1781;1655;1568;1567;1565;1472;1479;1247;0;0;0;0;0;0;10;11;12;10;12;12;16;12;13;12;0;0;0;0;0;0;21;50;100;57;92;85;100;100;57;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:42.254;TwistS_;6.789287;1;10;1257;1558;1832;1669;1607;1590;1519;1464;1431;1152;0;0;0;0;0;0;12;16;19;17;21;21;17;18;17;11;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:42.502;TwistZ_;6.789287;1;10;1373;1401;2119;1912;1753;1682;1544;1523;1477;1318;0;0;0;0;0;0;14;13;14;12;19;19;19;22;15;12;0;0;0;0;0;0;64;85;80;78;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:42.750;TwistS_;6.789287;1;10;870;1303;2070;1875;1774;1711;1669;1640;1615;1512;0;0;0;0;0;0;12;13;17;14;15;23;21;21;20;18;0;0;0;0;0;0;50;85;100;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:42.990;TwistZ_;6.789287;1;10;1108;1875;1906;1699;1682;1699;1381;1257;1451;1091;0;0;0;0;0;0;11;13;14;10;11;13;10;14;12;11;0;0;0;0;0;0;85;28;73;7;50;85;50;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:43.238;TwistS_;6.799852;1;10;1098;1354;1972;1693;1671;1565;1527;1540;1548;2124;0;0;0;0;0;0;13;15;15;11;19;18;17;18;13;10;0;0;0;0;0;0;85;64;85;71;100;100;100;100;50;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:43.487;TwistZ_;6.799852;1;10;1272;838;2077;1837;1753;1741;1703;1705;1622;1435;0;0;0;0;0;0;11;14;17;13;21;21;22;13;17;11;0;0;0;0;0;0;50;92;86;100;100;100;100;60;92;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:43.735;TwistS_;6.799852;1;10;1230;1299;1937;1757;1695;1661;1623;1570;1590;1486;0;0;0;0;0;0;13;14;15;16;18;23;23;20;19;14;0;0;0;0;0;0;21;78;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:43.983;TwistZ_;6.799852;1;10;1064;1576;1785;1774;1619;1565;1552;1457;1451;1318;0;0;0;0;0;0;14;17;13;17;20;18;17;18;13;13;0;0;0;0;0;0;85;71;100;100;100;100;100;100;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:50:44.231;TwistS_;6.807754;1;10;1300;1645;2128;1858;1657;1669;1623;0;1289;1295;0;0;0;0;0;0;15;15;16;14;21;21;14;0;11;14;0;0;0;0;0;0;35;85;100;100;100;100;71;0;71;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
