DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:05:33.463;TwistS_;2.734696;1;10;651;725;750;831;804;701;691;737;699;720;0;0;0;0;0;0;12;18;14;14;20;21;20;22;22;19;0;0;0;0;0;0;46;38;85;46;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:34.079;TwistZ_;2.734696;1;10;673;619;780;800;763;757;736;770;798;750;0;0;0;0;0;0;14;15;16;20;19;15;19;19;21;21;0;0;0;0;0;0;46;71;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:34.695;TwistS_;2.728818;1;10;543;461;747;816;791;733;725;726;734;686;0;0;0;0;0;0;13;13;13;13;16;14;15;15;18;18;0;0;0;0;0;0;61;71;30;85;84;100;28;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:35.303;TwistZ_;2.728818;1;10;527;366;913;856;714;741;725;747;699;665;0;0;0;0;0;0;13;14;14;12;10;19;15;11;12;15;0;0;0;0;0;0;61;42;69;61;30;92;69;46;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:35.919;TwistS_;2.738267;1;10;670;536;812;809;774;729;723;758;736;679;0;0;0;0;0;0;11;13;11;14;13;19;16;16;21;19;0;0;0;0;0;0;15;71;15;42;100;69;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:36.528;TwistZ_;2.74211;1;10;296;650;834;854;780;728;699;733;736;684;0;0;0;0;0;0;12;12;15;15;13;15;16;13;19;15;0;0;0;0;0;0;15;35;76;84;92;100;100;38;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:37.144;TwistS_;2.74211;1;10;461;470;757;821;783;734;729;745;754;742;0;0;0;0;0;0;13;13;15;16;12;13;16;20;23;15;0;0;0;0;0;0;30;100;100;100;92;64;84;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:37.753;TwistZ_;2.733821;1;10;520;444;812;864;756;707;682;721;726;692;0;0;0;0;0;0;10;12;11;14;15;12;14;19;18;18;0;0;0;0;0;0;23;57;92;85;92;38;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:38.353;TwistS_;2.733821;1;10;590;439;769;834;805;732;749;763;801;810;0;0;0;0;0;0;12;11;12;11;14;13;18;12;18;14;0;0;0;0;0;0;69;38;38;7;69;64;69;61;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:38.985;TwistZ_;2.737117;1;10;466;516;563;491;386;523;327;362;368;353;0;0;0;0;0;0;12;15;14;20;20;13;13;17;19;13;0;0;0;0;0;0;57;92;57;100;100;78;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:39.594;TwistS_;2.742516;1;10;313;307;450;427;336;335;373;441;475;463;0;0;0;0;0;0;18;15;14;16;21;21;21;20;23;18;0;0;0;0;0;0;61;85;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:40.202;TwistZ_;2.742516;1;10;373;674;826;814;777;737;686;716;715;718;0;0;0;0;0;0;13;16;15;13;16;16;19;19;22;16;0;0;0;0;0;0;100;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:40.818;TwistS_;2.752274;1;10;703;573;757;740;715;684;686;701;727;703;0;0;0;0;0;0;17;11;16;18;16;17;13;15;17;23;0;0;0;0;0;0;46;64;100;100;84;100;64;84;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:41.435;TwistZ_;2.743058;1;10;455;507;795;797;757;740;714;721;704;677;0;0;0;0;0;0;11;12;12;20;23;20;18;20;20;19;0;0;0;0;0;0;61;71;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:42.035;TwistS_;2.743058;1;10;545;678;780;831;760;709;709;714;750;730;0;0;0;0;0;0;12;15;15;19;22;26;24;20;22;11;0;0;0;0;0;0;46;76;92;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:42.651;TwistZ_;2.739035;1;10;494;561;741;791;740;677;679;703;721;704;0;0;0;0;0;0;13;15;17;19;22;17;20;23;21;17;0;0;0;0;0;0;46;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:43.260;TwistS_;2.739035;1;10;498;380;735;770;750;709;649;709;707;667;0;0;0;0;0;0;13;11;16;19;19;15;15;16;18;20;0;0;0;0;0;0;69;21;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:43.876;TwistZ_;2.746803;1;10;565;772;793;842;787;755;754;763;728;681;0;0;0;0;0;0;12;12;12;12;17;17;15;17;17;19;0;0;0;0;0;0;30;50;61;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:44.484;TwistS_;2.737254;1;10;461;329;752;785;741;700;699;736;762;730;0;0;0;0;0;0;12;11;14;17;14;14;18;15;19;17;0;0;0;0;0;0;61;42;100;100;100;64;100;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
