DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:33:38.363;TwistS_;2.735263;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:39.034;TwistZ_;2.735263;1;10;477;467;756;736;584;686;660;676;673;678;0;0;0;0;0;0;12;12;12;15;11;16;14;17;19;19;0;0;0;0;0;0;53;50;53;76;85;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:39.642;TwistS_;2.750145;1;10;384;304;687;667;637;632;626;650;643;607;0;0;0;0;0;0;12;13;13;14;13;12;15;19;19;16;0;0;0;0;0;0;30;50;53;78;92;76;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:40.258;TwistZ_;2.745014;1;10;519;358;758;729;708;695;683;703;696;708;0;0;0;0;0;0;12;13;12;14;14;13;11;15;16;16;0;0;0;0;0;0;61;42;46;100;100;84;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:40.877;TwistS_;2.745014;1;10;485;375;642;752;706;701;674;671;671;672;0;0;0;0;0;0;13;13;15;16;15;17;16;19;16;16;0;0;0;0;0;0;84;64;92;100;100;85;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:41.491;TwistZ_;2.7283;1;10;565;461;767;688;701;676;675;699;703;689;0;0;0;0;0;0;14;12;13;14;17;19;16;15;16;12;0;0;0;0;0;0;53;78;84;100;100;100;85;100;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:42.100;TwistS_;2.7283;1;10;489;472;715;689;650;639;632;632;668;659;0;0;0;0;0;0;12;11;14;19;18;14;12;14;14;18;0;0;0;0;0;0;53;57;84;84;100;64;76;76;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:42.716;TwistZ_;2.737418;1;10;490;466;749;738;720;670;635;660;681;694;0;0;0;0;0;0;13;13;10;12;10;11;12;16;19;19;0;0;0;0;0;0;92;57;61;71;38;76;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:43.324;TwistS_;2.731064;1;10;589;643;780;757;685;677;662;659;673;667;0;0;0;0;0;0;14;13;15;17;21;16;14;11;16;14;0;0;0;0;0;0;46;92;92;100;100;100;100;61;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:43.941;TwistZ_;2.731064;1;10;620;0;769;725;714;701;674;681;678;694;0;0;0;0;0;0;15;0;12;12;12;13;16;18;18;13;0;0;0;0;0;0;69;0;53;57;76;92;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:44.553;TwistS_;2.739515;1;10;477;492;754;744;727;709;659;671;676;667;0;0;0;0;0;0;13;10;10;11;14;11;14;17;12;13;0;0;0;0;0;0;61;50;23;57;61;84;71;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:45.161;TwistZ_;2.739515;1;10;552;361;625;669;662;649;659;674;663;695;0;0;0;0;0;0;14;12;18;22;18;13;10;15;13;16;0;0;0;0;0;0;100;78;84;100;100;64;23;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:45.778;TwistS_;2.733603;1;10;553;545;780;791;0;714;694;676;696;694;0;0;0;0;0;0;14;12;11;11;0;13;11;14;16;12;0;0;0;0;0;0;84;92;46;57;0;61;57;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:46.393;TwistZ_;2.747894;1;10;648;0;609;725;698;707;686;688;712;706;0;0;0;0;0;0;13;0;15;11;14;18;14;15;15;15;0;0;0;0;0;0;30;0;92;15;69;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:47.004;TwistS_;2.747894;1;10;241;399;801;787;738;703;678;667;697;685;0;0;0;0;0;0;14;13;12;11;11;12;11;11;13;13;0;0;0;0;0;0;7;42;100;50;38;69;50;84;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:47.618;TwistZ_;2.746512;1;10;488;276;747;736;686;677;662;697;709;664;0;0;0;0;0;0;12;16;10;10;11;15;17;16;17;12;0;0;0;0;0;0;61;35;7;71;61;100;50;92;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:48.227;TwistS_;2.740478;1;10;499;497;769;763;709;659;682;681;681;687;0;0;0;0;0;0;13;14;14;14;13;19;16;18;12;12;0;0;0;0;0;0;30;78;46;100;100;100;100;100;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:48.843;TwistZ_;2.740478;1;10;219;254;786;791;755;703;695;718;710;689;0;0;0;0;0;0;13;13;10;11;13;13;14;15;13;15;0;0;0;0;0;0;7;35;38;57;84;30;21;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:49.459;TwistS_;2.726479;1;10;565;230;785;762;711;707;694;667;693;685;0;0;0;0;0;0;10;13;14;15;12;14;14;12;16;14;0;0;0;0;0;0;30;28;84;100;92;76;76;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
