DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:54:27.053;TwistS_;6.795466;1;10;355;283;507;285;452;714;433;632;483;408;0;0;0;0;0;0;16;18;13;13;14;10;14;16;11;13;0;0;0;0;0;0;90;100;100;54;63;36;63;45;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:27.293;TwistZ_;6.795466;1;10;455;366;483;263;300;0;0;593;556;483;0;0;0;0;0;0;12;11;12;13;16;0;0;10;10;10;0;0;0;0;0;0;72;27;36;63;54;0;0;36;27;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:27.549;TwistS_;6.795466;1;10;383;615;0;0;0;351;281;312;553;467;0;0;0;0;0;0;16;13;0;0;0;13;15;14;12;12;0;0;0;0;0;0;100;54;0;0;0;63;45;81;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:27.789;TwistZ_;6.795466;1;10;357;274;464;558;775;708;771;667;732;439;0;0;0;0;0;0;17;13;12;12;15;14;19;14;16;12;0;0;0;0;0;0;72;72;63;63;100;90;100;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:28.033;TwistS_;6.794854;1;10;322;288;401;362;747;571;659;645;587;407;0;0;0;0;0;0;16;15;12;12;15;11;13;14;15;11;0;0;0;0;0;0;54;81;72;36;70;72;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:28.289;TwistZ_;6.794854;1;10;517;285;302;307;0;351;0;307;659;659;0;0;0;0;0;0;14;16;14;14;0;12;0;14;12;12;0;0;0;0;0;0;81;90;81;36;0;36;0;9;9;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:28.537;TwistS_;6.794854;1;10;297;282;278;345;776;763;673;341;329;447;0;0;0;0;0;0;17;22;12;14;16;16;13;13;17;12;0;0;0;0;0;0;81;63;27;63;81;100;54;81;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:28.778;TwistZ_;6.794854;1;10;336;320;276;417;735;786;787;775;670;395;0;0;0;0;0;0;13;12;14;12;13;20;21;16;14;10;0;0;0;0;0;0;81;63;63;90;100;100;100;100;36;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:29.034;TwistS_;6.806338;1;10;311;346;0;301;346;483;322;433;454;324;0;0;0;0;0;0;16;15;0;14;13;12;12;12;13;15;0;0;0;0;0;0;100;81;0;63;72;36;27;72;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:29.274;TwistZ_;6.806338;1;10;463;643;725;783;767;755;571;499;731;582;0;0;0;0;0;0;13;12;13;18;18;19;13;14;15;18;0;0;0;0;0;0;81;100;54;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:29.522;TwistS_;6.806338;1;10;317;325;512;342;676;679;754;629;615;376;0;0;0;0;0;0;15;15;12;15;15;12;12;15;16;12;0;0;0;0;0;0;81;90;27;90;45;100;54;27;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:29.770;TwistZ_;6.806338;1;10;255;301;230;382;791;791;0;640;314;0;0;0;0;0;0;0;16;11;11;12;19;16;0;13;10;0;0;0;0;0;0;0;100;63;36;90;27;20;0;63;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:30.018;TwistS_;6.808647;1;10;505;232;307;241;834;787;767;693;624;523;0;0;0;0;0;0;11;14;12;13;17;21;17;12;11;11;0;0;0;0;0;0;90;63;63;36;36;100;100;81;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:30.260;TwistZ_;6.808647;1;10;251;307;454;483;0;0;571;307;0;531;0;0;0;0;0;0;14;15;12;12;0;0;12;13;0;12;0;0;0;0;0;0;63;90;27;27;0;0;18;18;0;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:30.514;TwistS_;6.808647;1;10;447;401;498;395;332;527;703;291;276;252;0;0;0;0;0;0;16;16;10;11;13;13;18;18;12;12;0;0;0;0;0;0;100;63;27;45;81;54;100;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:30.754;TwistZ_;6.808647;1;10;315;380;516;468;241;234;538;410;395;470;0;0;0;0;0;0;14;13;10;12;11;11;10;12;13;12;0;0;0;0;0;0;100;81;36;54;20;27;36;54;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:31.003;TwistS_;6.801179;1;10;291;363;834;769;773;687;463;583;639;351;0;0;0;0;0;0;16;13;11;12;14;14;15;12;13;12;0;0;0;0;0;0;100;100;9;36;100;100;81;63;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:31.251;TwistZ_;6.801179;1;10;399;413;351;263;483;366;0;747;426;543;0;0;0;0;0;0;14;14;12;12;13;12;0;14;12;12;0;0;0;0;0;0;90;90;45;9;27;27;0;36;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:54:31.499;TwistS_;6.801179;1;10;263;360;364;428;725;763;386;747;428;615;0;0;0;0;0;0;15;11;12;13;13;20;13;14;12;13;0;0;0;0;0;0;100;45;63;72;54;100;90;36;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
