DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:45:08.977;TwistZ_;6.372199;1;10;1118;738;1836;1709;1586;1508;1514;1538;1582;1425;0;0;0;0;0;0;12;11;13;17;17;11;14;15;14;15;0;0;0;0;0;0;100;45;83;100;100;54;100;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:09.233;TwistS_;6.372199;1;10;1132;1250;1834;1701;1590;1542;1518;1434;1442;1399;0;0;0;0;0;0;12;14;17;15;13;17;15;13;15;16;0;0;0;0;0;0;81;81;100;100;100;100;100;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:09.497;TwistZ_;6.372199;1;10;1166;996;1651;1691;1575;1578;1582;1545;1538;1335;0;0;0;0;0;0;13;11;12;10;13;17;16;19;17;14;0;0;0;0;0;0;81;27;58;18;63;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:09.761;TwistS_;6.372199;1;10;0;908;1768;1735;1574;1598;1582;1530;1494;1386;0;0;0;0;0;0;0;13;14;12;13;12;11;13;12;12;0;0;0;0;0;0;0;54;100;90;100;100;36;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:10.027;TwistZ_;6.37234;1;10;1293;1221;1732;1673;1609;1550;1486;1494;1555;1523;0;0;0;0;0;0;11;13;19;19;18;19;12;18;15;19;0;0;0;0;0;0;63;45;100;100;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:10.290;TwistS_;6.37234;1;10;922;1045;1798;1555;1498;1542;1510;1466;1502;1458;0;0;0;0;0;0;12;13;12;13;12;13;13;11;15;17;0;0;0;0;0;0;54;45;100;90;90;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:10.553;TwistZ_;6.37234;1;10;1155;1303;1889;1777;1638;1578;1550;1538;1538;1406;0;0;0;0;0;0;12;12;14;13;14;18;22;20;23;18;0;0;0;0;0;0;63;75;100;81;63;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:10.818;TwistS_;6.37234;1;10;966;1464;1794;1705;1602;1510;1434;1477;1462;1434;0;0;0;0;0;0;13;15;15;17;17;19;18;14;18;11;0;0;0;0;0;0;72;81;100;100;100;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:11.082;TwistZ_;6.370176;1;10;1406;1775;1823;1582;1647;1625;1598;1578;1594;1522;0;0;0;0;0;0;11;13;15;10;11;15;16;15;14;12;0;0;0;0;0;0;9;45;50;27;72;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:11.346;TwistS_;6.370176;1;10;1351;1607;1725;1560;1542;1582;1550;1485;1486;1371;0;0;0;0;0;0;16;13;14;11;14;15;19;12;15;12;0;0;0;0;0;0;72;63;91;36;100;100;100;41;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:11.610;TwistZ_;6.370176;1;10;1235;1177;1697;1681;1625;1625;1609;1594;1431;1290;0;0;0;0;0;0;13;14;15;16;17;13;17;19;11;13;0;0;0;0;0;0;81;83;100;100;100;58;100;100;58;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:11.866;TwistS_;6.370176;1;10;1249;1063;1827;1725;1625;1575;1518;1381;1415;1230;0;0;0;0;0;0;12;10;13;14;13;10;12;11;10;10;0;0;0;0;0;0;63;45;100;100;72;63;81;75;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:12.138;TwistZ_;6.34828;1;10;1162;1330;1801;1681;1613;1550;1562;1494;1502;1397;0;0;0;0;0;0;13;14;12;15;13;18;17;16;18;12;0;0;0;0;0;0;81;63;16;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:12.394;TwistS_;6.34828;1;10;828;1245;1911;1713;1594;1562;1458;1402;1423;1311;0;0;0;0;0;0;13;15;16;15;17;21;17;15;13;11;0;0;0;0;0;0;63;81;100;90;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:12.658;TwistZ_;6.34828;1;10;1289;1191;1725;1621;1527;1522;1522;1420;1499;1466;0;0;0;0;0;0;13;12;16;16;20;20;19;15;15;17;0;0;0;0;0;0;81;75;100;100;100;100;100;81;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:12.923;TwistS_;6.366008;1;10;1082;1098;1807;1677;1578;1494;1428;1397;1434;1450;0;0;0;0;0;0;12;12;12;15;17;18;14;14;15;14;0;0;0;0;0;0;72;18;72;100;100;100;90;90;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:13.187;TwistZ_;6.366008;1;10;1285;1201;1765;1749;1673;1640;1606;1590;1585;1472;0;0;0;0;0;0;13;12;17;14;20;18;17;15;16;13;0;0;0;0;0;0;72;50;100;100;100;100;100;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:13.451;TwistS_;6.366008;1;10;1425;0;1688;1625;1554;1570;1574;1502;1425;1423;0;0;0;0;0;0;16;0;15;12;14;13;16;11;11;11;0;0;0;0;0;0;81;0;100;36;100;100;100;41;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:13.715;TwistZ_;6.366008;1;10;1425;659;1757;1694;1645;1613;1587;1545;1570;1384;0;0;0;0;0;0;17;10;14;13;14;17;13;19;20;12;0;0;0;0;0;0;63;36;100;81;100;100;72;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
