DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:43:02.538;TwistZ_;6.79268;1;10;1488;1274;1725;1791;1594;1644;1665;1675;1699;1608;0;0;0;0;0;0;10;12;14;13;21;23;19;16;15;12;0;0;0;0;0;0;35;57;73;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:02.778;TwistS_;6.79268;1;10;1250;953;2059;1928;1774;1720;1648;1645;1567;1561;0;0;0;0;0;0;13;12;15;13;17;17;16;13;12;16;0;0;0;0;0;0;85;78;100;85;93;100;100;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:03.035;TwistZ_;6.7919;1;10;1313;1535;1750;1678;1607;1648;1640;1542;1573;1552;0;0;0;0;0;0;15;12;12;14;14;16;18;17;14;17;0;0;0;0;0;0;85;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:03.274;TwistS_;6.7919;1;10;1185;1358;2019;1852;1665;1607;1566;1562;1494;1368;0;0;0;0;0;0;15;12;16;14;18;22;14;13;12;12;0;0;0;0;0;0;92;78;86;92;100;100;78;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:03.523;TwistZ_;6.7919;1;10;1177;1342;1886;1763;1678;1582;1556;1547;1672;1548;0;0;0;0;0;0;14;15;16;15;15;19;15;12;16;15;0;0;0;0;0;0;78;85;100;78;100;100;100;80;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:03.778;TwistS_;6.7919;1;10;1230;1655;1829;1715;1658;1618;1500;1498;1418;1284;0;0;0;0;0;0;17;11;13;11;17;14;11;15;16;16;0;0;0;0;0;0;71;26;92;50;66;92;71;100;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:04.019;TwistZ_;6.785863;1;10;989;1787;1916;1782;1609;1611;1586;1552;1506;1456;0;0;0;0;0;0;12;14;15;16;18;22;21;18;19;14;0;0;0;0;0;0;64;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:04.267;TwistS_;6.785863;1;10;830;1071;1816;1652;1607;1656;1622;1535;1598;1480;0;0;0;0;0;0;14;12;14;12;12;13;18;13;18;18;0;0;0;0;0;0;78;50;86;71;100;78;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:04.515;TwistZ_;6.785863;1;10;1209;1420;1845;1725;1689;1653;1657;1611;1693;1582;0;0;0;0;0;0;14;14;12;12;13;19;18;13;12;10;0;0;0;0;0;0;100;57;53;78;85;100;100;80;78;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:04.763;TwistS_;6.785863;1;10;942;1353;1879;1720;1644;1607;1535;1578;1607;1496;0;0;0;0;0;0;15;13;14;14;14;14;17;16;18;13;0;0;0;0;0;0;78;71;93;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:05.012;TwistZ_;6.784576;1;10;1118;1127;1968;1860;1774;1715;1699;1664;1669;1586;0;0;0;0;0;0;15;18;12;13;15;20;14;19;14;12;0;0;0;0;0;0;78;57;66;85;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
