DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:33:13.418;TwistS_;6.795772;1;10;312;285;773;514;263;483;800;795;659;743;0;0;0;0;0;0;15;19;15;18;20;16;18;14;14;14;0;0;0;0;0;0;90;72;45;63;10;18;81;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:13.666;TwistZ_;6.795772;1;10;435;295;373;275;367;565;786;312;448;741;0;0;0;0;0;0;12;16;13;17;12;12;13;12;11;16;0;0;0;0;0;0;100;100;36;100;100;63;81;90;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:13.914;TwistS_;6.787151;1;10;227;239;237;272;659;747;747;791;643;611;0;0;0;0;0;0;20;15;14;13;11;17;17;18;13;14;0;0;0;0;0;0;100;81;45;45;54;20;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:14.162;TwistZ_;6.787151;1;10;598;263;313;335;775;751;765;765;767;645;0;0;0;0;0;0;14;17;12;13;20;17;17;18;14;12;0;0;0;0;0;0;72;45;63;100;100;100;63;63;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:14.410;TwistS_;6.787151;1;10;399;307;263;298;263;405;775;747;731;583;0;0;0;0;0;0;13;17;13;13;16;12;19;15;14;15;0;0;0;0;0;0;90;63;18;45;36;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:14.658;TwistZ_;6.787151;1;10;351;327;508;347;827;531;830;791;571;428;0;0;0;0;0;0;13;19;11;15;11;14;13;14;11;11;0;0;0;0;0;0;90;100;63;90;54;100;100;90;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:14.906;TwistS_;6.78923;1;10;291;341;417;307;356;815;767;795;648;395;0;0;0;0;0;0;15;16;11;14;12;13;16;16;12;13;0;0;0;0;0;0;100;81;36;63;81;81;100;81;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:15.146;TwistZ_;6.78923;1;10;447;270;307;319;667;588;846;610;802;514;0;0;0;0;0;0;16;12;12;16;14;14;12;12;15;16;0;0;0;0;0;0;100;54;72;100;45;100;100;81;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:15.403;TwistS_;6.78923;1;10;287;417;778;297;302;783;483;703;461;549;0;0;0;0;0;0;14;19;11;15;13;12;13;11;12;15;0;0;0;0;0;0;100;72;63;81;75;100;100;63;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:15.651;TwistZ_;6.78923;1;10;411;329;488;323;676;719;659;747;406;624;0;0;0;0;0;0;15;14;12;12;14;14;17;16;11;14;0;0;0;0;0;0;100;90;72;100;100;100;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:15.891;TwistS_;6.777808;1;10;278;285;368;285;826;522;678;728;751;514;0;0;0;0;0;0;18;18;11;12;11;11;13;14;15;11;0;0;0;0;0;0;54;90;72;36;45;81;81;63;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:16.139;TwistZ_;6.777808;1;10;536;367;703;340;681;571;806;647;458;571;0;0;0;0;0;0;14;16;13;13;11;14;17;14;11;11;0;0;0;0;0;0;90;100;54;72;20;90;100;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:16.387;TwistS_;6.777808;1;10;496;342;312;454;439;0;791;799;707;659;0;0;0;0;0;0;17;18;12;14;12;0;16;13;13;12;0;0;0;0;0;0;90;90;81;27;27;0;36;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:16.635;TwistZ_;6.777808;1;10;511;343;329;323;351;807;787;747;780;791;0;0;0;0;0;0;15;16;16;15;10;13;17;18;14;14;0;0;0;0;0;0;100;100;72;100;36;80;100;45;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:16.883;TwistS_;6.77607;1;10;307;373;735;587;552;329;483;0;0;483;0;0;0;0;0;0;15;13;13;12;13;12;13;0;0;14;0;0;0;0;0;0;100;90;100;72;63;54;36;0;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:17.131;TwistZ_;6.77607;1;10;290;351;565;315;628;527;514;747;0;683;0;0;0;0;0;0;19;16;13;15;13;12;11;11;0;13;0;0;0;0;0;0;90;100;72;100;90;100;63;36;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:17.380;TwistS_;6.77607;1;10;366;258;360;295;754;791;779;771;651;219;0;0;0;0;0;0;13;15;18;17;14;14;13;15;15;11;0;0;0;0;0;0;54;72;45;100;54;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:17.619;TwistZ_;6.77607;1;10;419;303;451;371;457;342;659;667;783;535;0;0;0;0;0;0;12;14;14;13;12;11;12;13;11;14;0;0;0;0;0;0;81;100;100;100;45;45;36;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:33:17.876;TwistS_;6.77607;1;10;333;312;571;351;219;519;388;747;755;683;0;0;0;0;0;0;12;12;13;12;13;12;11;10;12;14;0;0;0;0;0;0;90;81;54;63;30;100;54;45;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
