DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:28:00.637;TwistS_;6.80295;1;10;1422;703;1618;1281;1573;1371;1318;1367;1253;1476;0;0;0;0;0;0;15;15;11;11;11;10;11;11;11;10;0;0;0;0;0;0;78;57;53;57;50;35;57;40;35;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:00.885;TwistZ_;6.80295;1;10;2167;1567;1655;1527;1457;1406;1347;1328;2065;1283;0;0;0;0;0;0;10;11;13;16;13;14;14;12;12;14;0;0;0;0;0;0;7;57;57;92;57;86;100;64;57;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:01.134;TwistS_;6.80295;1;10;1126;683;1968;1812;1720;1661;1491;1414;1330;1359;0;0;0;0;0;0;12;11;12;15;24;23;16;16;15;12;0;0;0;0;0;0;64;42;66;100;100;100;92;93;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:01.382;TwistZ_;6.787388;1;10;1071;1376;1785;1724;1594;1582;1623;1617;1598;1488;0;0;0;0;0;0;17;12;22;21;22;23;22;21;17;15;0;0;0;0;0;0;50;71;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:01.634;TwistS_;6.787388;1;10;1120;1347;1722;1523;1429;1448;1416;1310;1289;1248;0;0;0;0;0;0;13;15;13;10;12;14;14;11;10;18;0;0;0;0;0;0;57;64;100;28;71;100;85;73;14;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:01.874;TwistZ_;6.787388;1;10;1050;1157;1441;0;1471;1432;1337;1292;1219;1075;0;0;0;0;0;0;13;12;14;0;13;12;12;16;12;12;0;0;0;0;0;0;92;85;100;0;64;64;85;100;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:02.122;TwistS_;6.787388;1;10;966;1542;1854;1712;1596;1628;1250;1263;1230;1289;0;0;0;0;0;0;10;12;13;14;14;14;11;14;11;18;0;0;0;0;0;0;28;64;100;92;80;100;21;100;21;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:02.370;TwistZ_;6.791547;1;10;1271;1023;1904;1782;1703;1699;1690;1598;1500;1155;0;0;0;0;0;0;19;14;19;19;24;23;22;20;15;11;0;0;0;0;0;0;92;86;100;100;100;100;100;100;86;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:02.618;TwistS_;6.791547;1;10;944;1373;1576;1443;1489;1417;1432;1390;1523;1393;0;0;0;0;0;0;15;13;12;12;12;12;12;14;16;16;0;0;0;0;0;0;64;64;73;100;50;35;78;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:02.867;TwistZ_;6.791547;1;10;964;1593;1808;1703;1510;1510;1443;1510;1433;1201;0;0;0;0;0;0;13;14;20;19;17;19;14;15;15;15;0;0;0;0;0;0;92;71;100;100;100;100;100;60;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:03.114;TwistS_;6.791547;1;10;996;1164;1751;1699;1586;1519;1454;1473;1512;1293;0;0;0;0;0;0;11;12;14;11;13;15;13;14;17;14;0;0;0;0;0;0;28;57;60;57;85;100;78;86;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:03.363;TwistZ_;6.790338;1;10;1177;1347;1808;1720;1687;1615;1653;1611;1312;1289;0;0;0;0;0;0;13;18;18;21;21;23;22;19;11;12;0;0;0;0;0;0;71;85;100;100;100;100;100;100;35;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:03.603;TwistS_;6.790338;1;10;719;1102;1693;1523;1570;1596;1498;1427;1591;1218;0;0;0;0;0;0;11;12;13;12;11;11;11;13;15;10;0;0;0;0;0;0;50;78;73;57;35;57;50;93;85;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:03.859;TwistZ_;6.790338;1;10;1025;1420;1773;1741;1594;1527;1502;1527;1527;1406;0;0;0;0;0;0;14;15;20;21;22;19;21;20;17;11;0;0;0;0;0;0;85;57;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:04.099;TwistS_;6.790338;1;10;1096;1095;1941;1778;1544;1428;1358;1329;1282;1210;0;0;0;0;0;0;11;16;17;16;18;18;13;13;13;11;0;0;0;0;0;0;50;71;100;100;100;92;78;86;64;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:04.347;TwistZ_;6.773153;1;10;1088;1502;1757;1628;1594;1552;1502;1433;1464;1479;0;0;0;0;0;0;15;18;21;20;21;22;19;15;15;11;0;0;0;0;0;0;50;78;100;100;100;100;100;100;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:04.595;TwistS_;6.773153;1;10;1161;1347;1734;1582;1505;1406;1367;1289;1372;1015;0;0;0;0;0;0;12;15;17;12;16;12;14;13;16;15;0;0;0;0;0;0;78;50;100;71;71;85;85;73;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:04.844;TwistZ_;6.773153;1;10;1347;1572;1472;1648;1486;1545;1484;1515;1381;1343;0;0;0;0;0;0;11;13;12;11;11;14;17;15;14;13;0;0;0;0;0;0;28;42;53;50;57;92;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:05.092;TwistS_;6.773153;1;10;1488;1734;1845;1799;1661;1582;1422;1301;1591;1828;0;0;0;0;0;0;11;17;17;18;19;17;14;12;12;10;0;0;0;0;0;0;35;71;100;100;100;100;100;100;92;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
