DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:37:44.555;TwistS_;6.80472;1;10;468;311;593;249;255;383;324;395;534;487;0;0;0;0;0;0;15;13;10;14;15;15;15;11;12;13;0;0;0;0;0;0;81;100;36;27;100;100;72;54;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:37:44.795;TwistZ_;6.80472;1;10;439;383;338;301;492;769;791;791;571;791;0;0;0;0;0;0;15;13;14;13;11;14;16;15;15;18;0;0;0;0;0;0;72;100;90;63;45;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:37:45.051;TwistS_;6.80472;1;10;459;521;500;373;786;843;685;553;576;606;0;0;0;0;0;0;16;13;12;13;15;13;12;13;13;10;0;0;0;0;0;0;100;72;45;36;90;90;45;90;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:37:45.292;TwistZ_;6.814154;1;10;417;297;483;317;541;454;764;764;783;479;0;0;0;0;0;0;16;12;11;12;11;14;13;14;18;14;0;0;0;0;0;0;72;81;72;81;54;90;90;45;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:37:45.539;TwistS_;6.814154;1;10;400;439;307;390;763;652;329;449;758;333;0;0;0;0;0;0;12;12;13;14;17;13;10;13;11;10;0;0;0;0;0;0;81;54;45;72;100;63;54;81;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:37:45.787;TwistZ_;6.814154;1;10;439;351;443;254;827;619;520;505;313;399;0;0;0;0;0;0;11;14;12;15;14;16;11;11;14;15;0;0;0;0;0;0;81;90;100;45;54;90;54;18;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:37:46.035;TwistS_;6.814154;1;10;471;411;376;629;384;723;763;635;532;761;0;0;0;0;0;0;16;13;13;12;12;14;16;12;13;11;0;0;0;0;0;0;100;100;63;27;40;100;100;100;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:37:46.284;TwistZ_;6.801588;1;10;377;303;335;747;791;643;795;767;775;747;0;0;0;0;0;0;15;16;12;11;12;13;17;17;16;13;0;0;0;0;0;0;90;90;72;9;9;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:37:46.531;TwistS_;6.801588;1;10;323;303;527;332;356;263;419;451;740;775;0;0;0;0;0;0;14;15;11;12;13;12;12;12;13;15;0;0;0;0;0;0;100;90;9;81;81;20;81;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:37:46.780;TwistZ_;6.801588;1;10;403;303;288;278;653;834;814;795;834;500;0;0;0;0;0;0;15;18;12;13;14;16;21;22;20;12;0;0;0;0;0;0;100;100;81;54;72;81;100;100;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
