DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:19:56.588;TwistZ_;6.776716;1;10;1158;1289;1859;1777;1718;1707;1676;1669;1582;1431;0;0;0;0;0;0;14;17;14;12;19;19;16;14;14;14;0;0;0;0;0;0;64;93;78;85;100;100;92;100;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:56.837;TwistS_;6.776716;1;10;975;1573;1958;1833;1665;1632;1494;1582;1613;1499;0;0;0;0;0;0;17;16;18;18;18;20;12;15;12;13;0;0;0;0;0;0;100;100;100;100;100;100;85;78;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:57.077;TwistZ_;6.776716;1;10;1419;1576;1941;1829;1681;1699;1699;1730;1632;1451;0;0;0;0;0;0;13;18;21;15;14;18;16;16;14;15;0;0;0;0;0;0;92;71;100;92;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:57.333;TwistS_;6.786575;1;10;1372;1532;1891;1855;1770;1636;1569;1577;1539;1341;0;0;0;0;0;0;11;17;18;11;14;15;14;12;14;13;0;0;0;0;0;0;50;86;100;42;64;100;64;92;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:57.573;TwistZ_;6.786575;1;10;1063;1464;1782;1479;1556;1586;1500;1550;1582;1365;0;0;0;0;0;0;18;14;12;12;14;18;13;13;13;11;0;0;0;0;0;0;92;92;93;57;100;100;92;86;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:57.829;TwistS_;6.786575;1;10;963;1591;1824;1676;1674;1632;1569;1552;1509;1415;0;0;0;0;0;0;16;15;14;14;15;18;14;13;15;18;0;0;0;0;0;0;64;92;100;92;100;100;100;66;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:58.070;TwistZ_;6.786575;1;10;1017;1603;1859;1731;1644;1623;1509;1542;1586;1464;0;0;0;0;0;0;17;13;18;14;18;15;13;15;20;13;0;0;0;0;0;0;78;78;100;78;100;100;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:58.318;TwistS_;6.786708;1;10;1093;1646;1941;1774;1602;1552;1548;1433;1473;1384;0;0;0;0;0;0;14;17;18;19;21;18;15;13;18;15;0;0;0;0;0;0;85;71;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:58.567;TwistZ_;6.786708;1;10;1207;1582;1847;1791;1690;1648;1678;1679;1607;1320;0;0;0;0;0;0;14;16;19;16;18;22;20;18;20;14;0;0;0;0;0;0;71;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:58.814;TwistS_;6.786708;1;10;859;1547;1949;1741;1636;1577;1516;1577;1478;1376;0;0;0;0;0;0;17;14;17;13;14;12;14;15;17;16;0;0;0;0;0;0;64;85;100;100;100;100;64;93;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
