DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:25:13.570;TwistS_;2.743443;1;10;565;419;747;756;747;673;659;689;710;699;0;0;0;0;0;0;12;11;11;12;14;18;21;23;19;19;0;0;0;0;0;0;84;64;30;69;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:14.186;TwistZ_;2.733302;1;10;541;522;709;704;709;667;664;681;714;728;0;0;0;0;0;0;19;13;15;16;17;16;18;20;15;16;0;0;0;0;0;0;69;64;84;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:14.794;TwistS_;2.740736;1;10;593;492;761;791;738;687;678;708;717;694;0;0;0;0;0;0;11;11;11;12;13;15;16;16;18;20;0;0;0;0;0;0;30;50;46;35;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:15.411;TwistZ_;2.740736;1;10;508;219;691;681;666;612;642;649;670;692;0;0;0;0;0;0;14;10;17;17;10;14;12;12;17;15;0;0;0;0;0;0;61;7;84;100;46;100;69;69;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:16.019;TwistS_;2.744897;1;10;507;219;770;761;740;694;697;661;676;650;0;0;0;0;0;0;14;13;14;16;11;14;12;14;13;14;0;0;0;0;0;0;69;14;92;100;76;100;85;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:16.635;TwistZ_;2.728603;1;10;398;538;705;684;685;681;681;654;701;681;0;0;0;0;0;0;18;16;16;20;17;18;21;12;12;16;0;0;0;0;0;0;61;71;69;100;100;100;38;69;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:17.244;TwistS_;2.728603;1;10;601;725;822;725;668;650;613;649;695;681;0;0;0;0;0;0;15;10;12;12;20;21;16;18;22;14;0;0;0;0;0;0;61;28;53;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:17.860;TwistZ_;2.733248;1;10;659;461;767;758;720;686;687;689;725;687;0;0;0;0;0;0;14;10;14;10;15;18;19;17;19;16;0;0;0;0;0;0;30;50;84;28;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:18.464;TwistS_;2.733248;1;10;483;516;812;792;725;692;677;692;701;669;0;0;0;0;0;0;12;13;13;14;13;15;18;22;18;16;0;0;0;0;0;0;69;42;38;92;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:19.081;TwistZ_;2.748361;1;10;505;678;743;747;778;725;703;716;715;674;0;0;0;0;0;0;11;15;12;10;11;10;12;14;17;17;0;0;0;0;0;0;61;50;46;38;69;7;38;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:19.697;TwistS_;2.745592;1;10;417;391;791;751;720;699;679;692;710;654;0;0;0;0;0;0;11;10;11;17;16;10;17;18;21;11;0;0;0;0;0;0;46;35;23;100;69;53;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:20.305;TwistZ_;2.745592;1;10;465;487;736;693;674;656;664;623;679;664;0;0;0;0;0;0;15;13;15;15;18;16;13;12;14;12;0;0;0;0;0;0;76;35;100;92;100;100;69;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:20.921;TwistS_;2.746666;1;10;558;495;709;725;0;615;593;601;637;648;0;0;0;0;0;0;14;12;10;12;0;13;12;12;13;11;0;0;0;0;0;0;76;50;76;28;0;38;85;61;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:21.530;TwistZ_;2.746666;1;10;311;561;730;739;667;631;652;681;688;682;0;0;0;0;0;0;12;15;12;14;16;15;16;17;19;15;0;0;0;0;0;0;46;100;100;92;100;84;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:22.138;TwistS_;2.750165;1;10;483;560;762;812;737;681;662;647;673;669;0;0;0;0;0;0;12;11;12;12;11;16;20;19;21;19;0;0;0;0;0;0;61;57;76;38;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:22.750;TwistZ_;2.736788;1;10;502;520;681;701;677;654;703;691;742;694;0;0;0;0;0;0;12;11;15;19;19;12;12;11;11;13;0;0;0;0;0;0;53;42;69;100;100;35;53;84;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:23.366;TwistS_;2.736788;1;10;500;384;856;780;731;716;679;669;662;590;0;0;0;0;0;0;15;15;11;14;16;16;17;18;16;12;0;0;0;0;0;0;69;28;15;28;100;100;100;100;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:23.975;TwistZ_;2.746196;1;10;389;476;810;793;736;695;689;691;720;698;0;0;0;0;0;0;13;11;14;15;15;17;13;18;17;19;0;0;0;0;0;0;53;71;61;84;76;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:24.591;TwistS_;2.746196;1;10;539;578;747;789;721;668;673;686;662;671;0;0;0;0;0;0;12;11;12;13;12;12;15;16;14;13;0;0;0;0;0;0;69;64;61;85;46;53;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
