DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:01:16.342;TwistS_;2.740424;1;10;386;678;805;814;760;718;693;711;730;703;0;0;0;0;0;0;11;12;14;14;13;12;11;15;14;12;0;0;0;0;0;0;38;71;46;92;76;76;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:16.950;TwistZ_;2.740424;1;10;402;671;836;780;716;712;725;753;758;712;0;0;0;0;0;0;14;13;17;19;22;20;17;13;20;14;0;0;0;0;0;0;69;64;92;100;100;100;100;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:17.551;TwistS_;2.749481;1;10;670;769;823;842;807;736;723;748;767;775;0;0;0;0;0;0;13;17;14;12;19;21;22;18;17;13;0;0;0;0;0;0;15;46;92;46;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:18.177;TwistZ_;2.749481;1;10;442;580;590;477;752;819;787;778;770;719;0;0;0;0;0;0;11;11;11;10;11;13;14;19;15;14;0;0;0;0;0;0;57;38;50;53;57;71;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:18.783;TwistS_;2.747228;1;10;747;411;576;755;523;761;822;539;483;405;0;0;0;0;0;0;15;11;12;14;13;14;14;11;16;17;0;0;0;0;0;0;23;50;100;84;78;69;84;53;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:19.400;TwistZ_;2.736172;1;10;300;555;731;761;730;677;696;722;688;673;0;0;0;0;0;0;17;14;14;17;13;13;16;13;13;16;0;0;0;0;0;0;92;78;100;100;92;92;100;69;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:20.008;TwistS_;2.736172;1;10;621;725;782;832;779;707;703;719;695;664;0;0;0;0;0;0;14;12;12;12;15;15;13;14;19;17;0;0;0;0;0;0;53;14;61;61;84;71;23;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:20.616;TwistZ_;2.737158;1;10;360;417;797;792;734;695;686;706;703;681;0;0;0;0;0;0;10;11;12;14;17;15;15;12;14;10;0;0;0;0;0;0;53;42;84;100;92;100;100;53;21;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:21.232;TwistS_;2.737158;1;10;499;569;740;765;745;657;643;676;699;683;0;0;0;0;0;0;17;14;18;19;22;21;18;22;16;14;0;0;0;0;0;0;61;78;100;100;100;100;100;100;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:21.841;TwistZ_;2.737144;1;10;512;612;791;787;769;698;698;728;715;705;0;0;0;0;0;0;12;13;14;21;22;19;19;19;20;14;0;0;0;0;0;0;46;100;69;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
