DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:59:39.167;TwistZ_;6.382268;1;10;1307;1211;1713;1653;1551;1530;1590;1545;1552;1286;0;0;0;0;0;0;16;13;13;13;12;14;14;13;13;12;0;0;0;0;0;0;36;63;83;100;90;100;100;50;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:39.433;TwistS_;6.382268;1;10;1285;1669;1713;1607;1502;1542;1525;1494;1494;1378;0;0;0;0;0;0;10;11;12;12;18;19;14;13;14;16;0;0;0;0;0;0;36;27;91;63;90;100;63;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:39.703;TwistZ_;6.355788;1;10;1274;1483;1809;1665;1578;1586;1534;1538;1552;1366;0;0;0;0;0;0;12;15;17;12;15;15;19;20;20;15;0;0;0;0;0;0;18;66;100;90;100;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:39.960;TwistS_;6.355788;1;10;720;1115;1693;1633;1516;1530;1571;1511;1498;1342;0;0;0;0;0;0;15;13;13;11;16;16;13;12;18;15;0;0;0;0;0;0;45;72;100;100;72;100;72;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:40.223;TwistZ_;6.355788;1;10;1083;1221;1745;1669;1516;1538;1562;1568;1571;1461;0;0;0;0;0;0;11;12;14;12;15;12;15;15;13;14;0;0;0;0;0;0;54;41;63;81;66;72;100;90;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:40.488;TwistS_;6.355788;1;10;1312;1724;1754;1693;1596;1573;1634;1596;1516;1450;0;0;0;0;0;0;16;11;15;14;12;10;11;12;13;11;0;0;0;0;0;0;63;36;100;100;81;45;90;50;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:40.752;TwistZ_;6.362132;1;10;1164;1713;1702;1641;1490;1514;1506;1516;1527;1457;0;0;0;0;0;0;13;14;17;17;17;23;19;13;13;14;0;0;0;0;0;0;72;36;100;100;100;100;100;50;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:41.016;TwistS_;6.362132;1;10;982;991;1752;1801;1611;1567;1474;1450;1482;1395;0;0;0;0;0;0;15;13;12;11;12;13;17;16;16;13;0;0;0;0;0;0;100;81;75;27;81;81;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:41.280;TwistZ_;6.362132;1;10;1212;1406;1853;1745;1574;1523;1514;1562;1488;1422;0;0;0;0;0;0;13;12;15;15;16;21;21;18;12;14;0;0;0;0;0;0;90;25;100;100;100;100;100;100;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:41.545;TwistS_;6.355275;1;10;966;853;1684;1625;1518;1494;1462;1402;1422;1335;0;0;0;0;0;0;10;13;13;11;14;12;14;18;16;15;0;0;0;0;0;0;27;63;75;63;81;36;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:41.808;TwistZ_;6.355275;1;10;1179;1171;1709;1651;1613;1522;1522;1538;1494;1406;0;0;0;0;0;0;13;12;15;13;12;14;15;16;14;17;0;0;0;0;0;0;54;54;91;63;100;100;100;58;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:42.064;TwistS_;6.355275;1;10;1136;1098;1811;1768;1525;1418;1406;1384;1401;1350;0;0;0;0;0;0;13;13;14;12;11;11;11;17;16;17;0;0;0;0;0;0;63;54;75;36;63;63;27;83;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:42.328;TwistZ_;6.355275;1;10;1113;997;1666;1586;1571;1554;1522;1525;1594;1419;0;0;0;0;0;0;13;13;16;18;14;15;14;11;12;12;0;0;0;0;0;0;81;90;100;100;72;100;100;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:42.592;TwistS_;6.372628;1;10;1330;1823;1838;1494;1521;1406;1406;1381;1380;1342;0;0;0;0;0;0;12;13;13;11;11;14;12;16;17;16;0;0;0;0;0;0;63;33;54;36;66;45;36;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:42.857;TwistZ_;6.372628;1;10;1362;629;1854;1757;1637;1567;1554;1578;1582;1432;0;0;0;0;0;0;10;11;10;11;12;12;14;13;16;13;0;0;0;0;0;0;27;27;41;81;100;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:43.121;TwistS_;6.372628;1;10;834;1467;1906;1538;1634;1533;1498;1454;1406;1412;0;0;0;0;0;0;12;14;17;12;15;16;15;13;11;13;0;0;0;0;0;0;9;45;66;27;90;81;100;91;9;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:43.385;TwistZ_;6.372628;1;10;993;1063;1633;1613;1550;1547;1550;1552;1550;1514;0;0;0;0;0;0;11;13;11;16;15;15;18;16;15;15;0;0;0;0;0;0;45;45;50;100;100;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:43.649;TwistS_;6.392781;1;10;1025;1208;1909;1721;1586;1512;1498;1532;1486;1401;0;0;0;0;0;0;10;12;13;17;15;19;15;15;14;12;0;0;0;0;0;0;27;50;100;100;90;100;100;72;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:43.913;TwistZ_;6.392781;1;10;776;1186;1767;1680;1560;1334;1538;1527;1530;1388;0;0;0;0;0;0;14;13;14;10;14;13;15;18;17;13;0;0;0;0;0;0;27;81;75;36;90;72;36;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
