DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:58:59.484;TwistZ_;6.786811;1;10;1416;1687;1898;1816;1732;1695;1665;1664;1640;1657;0;0;0;0;0;0;12;14;17;13;16;13;16;18;19;17;0;0;0;0;0;0;42;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:59.732;TwistS_;6.786811;1;10;1160;1341;1929;1681;1736;1651;1569;1535;1552;1410;0;0;0;0;0;0;13;17;15;13;18;15;16;14;18;18;0;0;0;0;0;0;71;71;100;71;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:59.980;TwistZ_;6.786811;1;10;1314;1630;1850;1882;1762;1690;1703;1623;1720;1573;0;0;0;0;0;0;16;11;11;11;14;19;21;14;16;14;0;0;0;0;0;0;100;42;80;57;92;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:00.228;TwistS_;6.778142;1;10;1523;1933;1960;1777;1757;1736;1694;1652;1661;1623;0;0;0;0;0;0;16;17;17;11;16;15;14;15;19;21;0;0;0;0;0;0;85;57;100;85;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:00.476;TwistZ_;6.778142;1;10;1225;1849;1820;1799;1715;1724;1741;1664;1650;1510;0;0;0;0;0;0;15;13;12;17;19;13;15;14;14;15;0;0;0;0;0;0;92;50;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:00.716;TwistS_;6.778142;1;10;1477;1792;1708;1704;1683;1728;1678;1675;1607;1548;0;0;0;0;0;0;13;14;14;13;13;12;14;18;18;17;0;0;0;0;0;0;64;71;80;85;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:00.972;TwistZ_;6.778142;1;10;1342;1740;1766;1778;1661;1678;1663;1617;1573;1435;0;0;0;0;0;0;13;13;15;15;17;18;15;16;16;12;0;0;0;0;0;0;85;71;93;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:01.212;TwistS_;6.766988;1;10;1123;1801;2017;1807;1636;1611;1602;1585;1548;1464;0;0;0;0;0;0;12;13;12;19;18;20;17;19;16;13;0;0;0;0;0;0;42;85;46;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:01.468;TwistZ_;6.766988;1;10;1032;1705;1832;1704;1556;1569;1619;1535;1582;1473;0;0;0;0;0;0;12;13;21;13;15;17;23;17;20;14;0;0;0;0;0;0;92;71;100;78;100;100;100;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:01.709;TwistS_;6.766988;1;10;1255;1458;1902;1732;1598;1569;1552;1549;1561;1464;0;0;0;0;0;0;14;14;19;17;20;21;15;14;16;14;0;0;0;0;0;0;100;64;86;100;100;100;100;60;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:01.957;TwistZ_;6.766988;1;10;1095;1596;1785;1799;1732;1699;1644;1569;1598;1469;0;0;0;0;0;0;16;14;14;19;15;13;13;15;19;17;0;0;0;0;0;0;92;85;100;100;100;85;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:02.205;TwistS_;6.771356;1;10;1265;1750;1917;1774;1709;1674;1611;1632;1618;1607;0;0;0;0;0;0;15;13;19;16;13;13;13;17;12;16;0;0;0;0;0;0;71;57;100;100;78;85;100;93;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
