DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:26:45.190;TwistZ_;6.381144;1;10;1179;1230;2033;1787;1653;1745;1741;1651;1701;1718;0;0;0;0;0;0;12;10;12;13;20;23;23;21;24;20;0;0;0;0;0;0;54;18;91;27;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:45.446;TwistS_;6.381144;1;10;1176;1293;1918;1741;1649;1637;1590;1600;1582;1582;0;0;0;0;0;0;11;15;12;16;23;21;24;24;23;15;0;0;0;0;0;0;81;63;75;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:45.710;TwistZ_;6.381144;1;10;1362;725;1757;1691;1598;1598;1600;1633;1702;1669;0;0;0;0;0;0;14;10;11;11;20;19;10;13;11;12;0;0;0;0;0;0;45;18;25;36;100;100;63;100;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:45.974;TwistS_;6.381144;1;10;664;1538;1929;1749;1550;1546;1554;1527;1510;1478;0;0;0;0;0;0;11;15;14;16;24;23;24;23;17;18;0;0;0;0;0;0;72;45;83;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:46.238;TwistZ_;6.390675;1;10;1330;1349;1893;1713;1606;1608;1613;1604;1550;1618;0;0;0;0;0;0;12;11;12;11;15;13;14;14;15;16;0;0;0;0;0;0;63;63;100;45;100;90;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:46.506;TwistS_;6.390675;1;10;1195;1391;2025;1946;1751;1702;1673;1519;1516;1494;0;0;0;0;0;0;11;12;13;11;13;11;12;11;10;12;0;0;0;0;0;0;45;75;90;63;63;33;100;63;66;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:46.770;TwistZ_;6.390675;1;10;1420;1203;1563;0;1420;1450;1573;1538;1488;1327;0;0;0;0;0;0;15;11;13;0;10;11;16;14;11;12;0;0;0;0;0;0;54;72;100;0;27;36;90;50;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:47.026;TwistS_;6.390675;1;10;966;527;1669;1598;1598;1681;1650;1538;1621;1617;0;0;0;0;0;0;13;12;14;13;15;13;14;10;15;18;0;0;0;0;0;0;72;18;66;100;100;100;81;8;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:47.291;TwistZ_;6.381016;1;10;1472;1269;1821;1777;1566;1571;1582;1582;1582;1516;0;0;0;0;0;0;15;15;17;17;18;22;21;14;11;10;0;0;0;0;0;0;72;81;100;100;100;100;100;72;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:47.555;TwistS_;6.381016;1;10;571;670;1850;1713;1633;1607;1582;1574;1585;1538;0;0;0;0;0;0;11;12;14;16;12;11;13;16;14;14;0;0;0;0;0;0;9;33;81;100;54;58;81;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
