DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:17:02.370;TwistS_;2.748086;1;10;610;301;708;719;692;660;671;730;703;676;0;0;0;0;0;0;15;13;12;12;13;14;14;15;13;18;0;0;0;0;0;0;38;50;92;84;30;100;84;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:02.986;TwistZ_;2.75323;1;10;498;476;731;781;681;668;659;665;698;671;0;0;0;0;0;0;11;17;17;20;18;15;17;17;20;18;0;0;0;0;0;0;46;85;100;100;100;92;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:03.594;TwistS_;2.734791;1;10;604;571;772;792;723;662;692;652;684;633;0;0;0;0;0;0;12;16;18;20;19;18;21;14;17;16;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:04.210;TwistZ_;2.734791;1;10;406;611;745;750;721;645;640;667;676;643;0;0;0;0;0;0;10;14;13;19;16;16;15;15;16;11;0;0;0;0;0;0;46;42;100;100;100;61;100;100;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:04.826;TwistS_;2.728015;1;10;443;534;759;718;659;638;645;665;696;692;0;0;0;0;0;0;12;14;18;22;21;19;21;21;22;15;0;0;0;0;0;0;38;85;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:05.436;TwistZ_;2.728015;1;10;553;595;752;723;695;0;634;660;663;638;0;0;0;0;0;0;11;12;15;12;14;0;14;17;15;16;0;0;0;0;0;0;38;78;92;78;92;0;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:06.051;TwistS_;2.730316;1;10;455;304;812;822;756;0;644;722;686;694;0;0;0;0;0;0;15;14;10;11;11;0;10;12;16;12;0;0;0;0;0;0;53;53;14;53;69;0;23;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:06.660;TwistZ_;2.739432;1;10;563;590;733;767;720;677;670;684;693;707;0;0;0;0;0;0;10;13;15;18;16;12;17;19;15;14;0;0;0;0;0;0;23;50;100;100;69;92;85;100;78;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:07.277;TwistS_;2.739432;1;10;498;554;770;761;701;670;652;674;684;692;0;0;0;0;0;0;14;15;16;17;21;20;18;24;23;19;0;0;0;0;0;0;69;64;100;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:07.884;TwistZ_;2.740269;1;10;507;0;752;728;691;627;648;692;707;687;0;0;0;0;0;0;13;0;14;18;19;18;13;14;21;18;0;0;0;0;0;0;76;0;30;100;100;78;76;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:08.500;TwistS_;2.740269;1;10;681;329;767;764;708;637;0;669;660;664;0;0;0;0;0;0;11;10;13;16;15;13;0;18;20;20;0;0;0;0;0;0;15;21;84;100;100;69;0;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:09.109;TwistZ_;2.741422;1;10;439;303;845;798;716;679;660;672;687;673;0;0;0;0;0;0;12;11;15;18;20;17;17;14;14;10;0;0;0;0;0;0;53;35;61;100;100;100;100;100;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:09.717;TwistS_;2.740036;1;10;247;452;679;747;726;701;689;695;697;704;0;0;0;0;0;0;15;12;21;22;24;18;21;23;17;16;0;0;0;0;0;0;30;100;100;100;100;100;100;100;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:10.333;TwistZ_;2.740036;1;10;555;615;717;726;706;652;649;669;693;659;0;0;0;0;0;0;15;12;17;22;22;16;17;18;23;15;0;0;0;0;0;0;76;21;92;100;100;76;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:10.942;TwistS_;2.746734;1;10;0;510;712;769;662;660;692;796;789;760;0;0;0;0;0;0;0;13;11;10;13;14;12;14;17;17;0;0;0;0;0;0;0;64;69;38;53;92;61;30;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:11.550;TwistZ_;2.746734;1;10;505;575;755;721;716;665;650;694;689;687;0;0;0;0;0;0;14;14;19;16;15;17;14;14;19;15;0;0;0;0;0;0;46;78;100;100;76;100;38;61;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:12.166;TwistS_;2.739008;1;10;602;617;747;754;686;633;632;649;693;617;0;0;0;0;0;0;14;13;10;13;12;12;12;12;19;14;0;0;0;0;0;0;53;64;53;92;69;78;100;69;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:12.775;TwistZ_;2.738377;1;10;538;655;787;762;753;671;660;674;672;662;0;0;0;0;0;0;10;15;16;21;22;13;16;16;17;13;0;0;0;0;0;0;15;42;92;92;100;100;100;100;57;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:17:13.391;TwistS_;2.738377;1;10;219;621;686;721;694;661;656;681;681;665;0;0;0;0;0;0;11;21;21;21;17;11;14;16;17;20;0;0;0;0;0;0;23;50;100;100;92;69;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
