DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:51:28.624;TwistS_;2.740077;1;10;303;499;760;765;714;665;670;691;717;733;0;0;0;0;0;0;15;13;12;14;14;12;14;15;13;17;0;0;0;0;0;0;38;50;100;100;76;71;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:29.241;TwistZ_;2.742027;1;10;483;399;791;787;756;709;685;718;684;696;0;0;0;0;0;0;14;13;11;12;13;12;14;16;13;17;0;0;0;0;0;0;46;35;15;78;92;53;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:29.853;TwistS_;2.742027;1;10;461;593;763;781;730;660;659;674;695;672;0;0;0;0;0;0;12;11;11;12;13;12;14;15;14;19;0;0;0;0;0;0;69;50;30;84;92;92;100;76;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:30.461;TwistZ_;2.746582;1;10;619;610;799;816;736;677;703;734;725;716;0;0;0;0;0;0;15;16;19;21;20;15;15;15;15;16;0;0;0;0;0;0;76;71;100;100;100;85;100;53;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:31.078;TwistS_;2.737983;1;10;621;634;862;836;797;717;706;715;769;753;0;0;0;0;0;0;14;14;17;16;15;15;14;13;16;15;0;0;0;0;0;0;76;64;100;100;100;84;92;84;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:31.686;TwistZ_;2.737983;1;10;531;351;688;784;734;721;703;720;747;711;0;0;0;0;0;0;13;10;12;12;14;13;13;15;11;11;0;0;0;0;0;0;38;7;46;53;100;100;84;100;64;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:32.294;TwistS_;2.736734;1;10;625;535;728;767;714;670;659;664;701;679;0;0;0;0;0;0;13;13;21;23;24;22;20;15;18;14;0;0;0;0;0;0;69;78;100;100;100;100;100;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:32.913;TwistZ_;2.736734;1;10;534;582;777;769;733;683;681;686;707;692;0;0;0;0;0;0;16;13;12;12;13;13;14;17;13;18;0;0;0;0;0;0;46;57;61;71;100;69;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:33.527;TwistS_;2.745646;1;10;502;617;730;765;723;694;667;677;695;651;0;0;0;0;0;0;12;18;20;21;21;24;20;18;18;19;0;0;0;0;0;0;53;57;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:34.139;TwistZ_;2.739323;1;10;513;659;741;706;637;624;0;642;688;669;0;0;0;0;0;0;12;14;20;20;13;11;0;11;16;17;0;0;0;0;0;0;61;57;100;100;61;35;0;30;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:34.747;TwistS_;2.739323;1;10;430;582;738;770;726;693;696;701;704;694;0;0;0;0;0;0;13;14;13;15;19;19;22;21;21;24;0;0;0;0;0;0;53;85;61;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:35.364;TwistZ_;2.739474;1;10;479;541;845;787;738;739;681;706;717;711;0;0;0;0;0;0;12;12;11;12;11;11;11;14;16;16;0;0;0;0;0;0;76;42;15;100;61;23;7;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:35.964;TwistS_;2.739474;1;10;516;509;849;865;814;711;708;717;721;740;0;0;0;0;0;0;13;13;16;13;19;20;23;19;16;16;0;0;0;0;0;0;46;76;85;100;100;100;100;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:36.589;TwistZ_;2.74387;1;10;494;610;725;777;745;709;703;711;717;679;0;0;0;0;0;0;14;15;20;24;21;19;19;23;12;17;0;0;0;0;0;0;42;69;100;100;100;100;100;100;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:37.196;TwistS_;2.739515;1;10;219;624;784;758;699;676;694;723;699;656;0;0;0;0;0;0;20;19;19;22;24;17;12;16;15;15;0;0;0;0;0;0;30;85;100;100;100;71;61;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:37.814;TwistZ_;2.739515;1;10;439;505;749;712;697;659;670;714;743;670;0;0;0;0;0;0;12;11;11;11;13;12;12;17;13;18;0;0;0;0;0;0;69;28;61;64;84;84;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:38.421;TwistS_;2.748866;1;10;346;527;769;829;781;697;682;707;714;699;0;0;0;0;0;0;10;11;11;14;12;11;14;17;16;16;0;0;0;0;0;0;30;42;23;61;92;85;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:39.029;TwistZ_;2.741162;1;10;558;675;802;796;767;735;689;694;736;703;0;0;0;0;0;0;13;15;11;16;16;16;18;16;13;14;0;0;0;0;0;0;76;28;92;100;92;78;100;76;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:39.646;TwistS_;2.741162;1;10;274;481;787;812;708;679;696;725;792;755;0;0;0;0;0;0;15;14;14;15;22;23;22;21;21;18;0;0;0;0;0;0;15;92;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
