DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:57:47.117;TwistZ_;6.787016;1;10;1040;1277;1992;1647;1652;1640;1661;1664;1660;1503;0;0;0;0;0;0;12;16;16;11;14;17;16;16;10;14;0;0;0;0;0;0;57;71;26;64;71;100;100;100;42;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:57:47.365;TwistS_;6.787016;1;10;1035;1311;2021;1787;1661;1651;1672;1601;1607;1542;0;0;0;0;0;0;15;17;13;12;15;12;13;15;14;18;0;0;0;0;0;0;42;92;66;42;100;78;78;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:57:47.613;TwistZ_;6.786198;1;10;1198;1438;1796;1669;1623;1661;1632;1589;1569;1531;0;0;0;0;0;0;14;12;14;17;17;18;16;13;18;15;0;0;0;0;0;0;78;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:57:47.862;TwistS_;6.786198;1;10;1083;1393;1998;1796;1747;1640;1632;1578;1542;1544;0;0;0;0;0;0;13;14;13;12;14;20;19;13;12;12;0;0;0;0;0;0;28;64;66;64;78;100;100;100;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:57:48.109;TwistZ_;6.786198;1;10;1221;1699;1777;1552;1590;1542;1556;1554;1623;1503;0;0;0;0;0;0;17;13;12;13;12;17;13;13;14;11;0;0;0;0;0;0;92;57;100;57;50;85;100;100;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:57:48.359;TwistS_;6.786198;1;10;1334;1479;1948;1660;1590;1548;1550;1554;1573;1477;0;0;0;0;0;0;12;12;13;11;13;14;14;17;15;14;0;0;0;0;0;0;64;57;80;42;100;100;78;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:57:48.598;TwistZ_;6.781258;1;10;1311;1451;1859;1665;1623;1640;1678;1679;1695;1625;0;0;0;0;0;0;11;16;15;14;16;22;20;20;20;16;0;0;0;0;0;0;57;92;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:57:48.846;TwistS_;6.781258;1;10;1305;1365;2133;1933;1765;1761;1724;1645;1677;1660;0;0;0;0;0;0;14;16;15;13;16;17;17;15;16;16;0;0;0;0;0;0;78;71;85;57;57;100;100;78;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:57:49.094;TwistZ_;6.781258;1;10;1372;1455;1821;1682;1646;1432;1554;1640;1707;1559;0;0;0;0;0;0;12;11;12;11;14;12;14;13;12;14;0;0;0;0;0;0;85;80;85;50;71;73;92;28;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:57:49.342;TwistS_;6.781258;1;10;1044;1459;1843;1715;1645;1594;1573;1500;1527;1481;0;0;0;0;0;0;14;14;13;15;15;16;16;17;15;17;0;0;0;0;0;0;85;85;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
