DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:29:00.615;TwistZ_;6.782138;1;10;471;356;375;432;0;732;708;711;595;507;0;0;0;0;0;0;13;14;14;13;0;12;16;18;15;13;0;0;0;0;0;0;100;81;81;54;0;30;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:29:00.862;TwistS_;6.782138;1;10;487;703;281;499;735;689;739;555;415;615;0;0;0;0;0;0;18;15;16;22;27;15;20;15;12;14;0;0;0;0;0;0;100;90;45;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:29:01.111;TwistZ_;6.782138;1;10;327;371;439;307;447;759;631;687;671;641;0;0;0;0;0;0;21;22;11;15;13;16;13;14;16;15;0;0;0;0;0;0;81;100;18;63;100;100;72;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:29:01.359;TwistS_;6.782138;1;10;629;411;731;834;804;791;755;767;387;373;0;0;0;0;0;0;13;15;13;14;20;27;25;22;14;15;0;0;0;0;0;0;81;100;100;36;90;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:29:01.607;TwistZ_;6.792341;1;10;355;351;296;443;606;814;699;727;595;575;0;0;0;0;0;0;16;17;11;15;15;17;12;17;13;13;0;0;0;0;0;0;100;81;36;90;45;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:29:01.855;TwistS_;6.792341;1;10;399;307;283;461;468;779;606;671;683;579;0;0;0;0;0;0;16;20;12;13;13;16;13;13;17;18;0;0;0;0;0;0;100;90;81;54;90;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:29:02.095;TwistZ_;6.792341;1;10;387;491;692;547;344;673;520;511;747;575;0;0;0;0;0;0;19;13;12;13;13;10;12;13;12;14;0;0;0;0;0;0;100;100;72;100;54;54;54;100;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:29:02.351;TwistS_;6.792341;1;10;275;495;402;307;0;597;439;0;667;508;0;0;0;0;0;0;18;16;13;12;0;13;11;0;14;13;0;0;0;0;0;0;100;100;54;27;0;90;54;0;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:29:02.592;TwistZ_;6.772201;1;10;294;311;366;263;298;0;505;641;695;603;0;0;0;0;0;0;17;16;13;15;13;0;13;13;15;16;0;0;0;0;0;0;90;100;54;36;45;0;72;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:29:02.839;TwistS_;6.772201;1;10;488;296;263;406;551;413;663;747;691;627;0;0;0;0;0;0;20;13;12;11;15;14;16;13;18;13;0;0;0;0;0;0;81;72;36;72;81;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
