DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:01:09.290;TwistS_;2.739013;1;10;565;0;0;812;737;678;652;659;687;660;0;0;0;0;0;0;12;0;0;10;10;10;12;14;15;16;0;0;0;0;0;0;53;0;0;7;69;71;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:09.898;TwistZ_;2.752066;1;10;451;630;760;751;744;690;678;689;714;635;0;0;0;0;0;0;13;12;14;15;15;11;13;13;14;16;0;0;0;0;0;0;69;50;76;76;71;53;69;84;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:10.511;TwistS_;2.741972;1;10;662;736;785;779;732;684;701;703;750;693;0;0;0;0;0;0;15;11;16;20;19;16;14;15;12;13;0;0;0;0;0;0;46;42;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:11.127;TwistZ_;2.741972;1;10;503;520;671;651;648;686;643;669;682;684;0;0;0;0;0;0;13;13;17;14;14;11;11;13;18;13;0;0;0;0;0;0;100;92;100;85;92;100;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:11.727;TwistS_;2.734299;1;10;379;454;795;780;709;657;671;666;694;657;0;0;0;0;0;0;13;12;10;18;20;16;14;13;16;12;0;0;0;0;0;0;30;46;35;100;100;100;100;85;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:12.343;TwistZ_;2.734299;1;10;513;598;814;819;762;740;756;755;753;603;0;0;0;0;0;0;14;14;18;21;19;20;21;20;16;11;0;0;0;0;0;0;100;92;100;100;100;100;100;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:12.952;TwistS_;2.743443;1;10;527;736;796;728;808;605;607;659;656;670;0;0;0;0;0;0;13;12;11;11;11;10;12;11;13;14;0;0;0;0;0;0;69;42;30;53;38;50;46;30;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:13.560;TwistZ_;2.749071;1;10;626;698;721;743;708;0;659;659;660;613;0;0;0;0;0;0;10;15;13;13;11;0;12;13;17;20;0;0;0;0;0;0;15;64;46;84;30;0;15;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:14.176;TwistS_;2.749071;1;10;446;677;802;714;643;606;625;657;670;692;0;0;0;0;0;0;13;18;22;20;16;14;12;19;17;15;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:14.785;TwistZ_;2.75286;1;10;505;490;747;759;728;0;673;664;648;615;0;0;0;0;0;0;13;12;11;15;20;0;11;12;15;14;0;0;0;0;0;0;76;64;38;78;100;0;21;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:15.401;TwistS_;2.75286;1;10;439;685;791;805;720;673;657;638;654;635;0;0;0;0;0;0;14;10;10;12;12;11;12;20;16;12;0;0;0;0;0;0;69;35;15;46;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:16.010;TwistZ_;2.74832;1;10;425;615;741;728;725;595;637;667;709;697;0;0;0;0;0;0;12;11;16;11;12;11;14;17;14;13;0;0;0;0;0;0;61;7;100;46;100;64;76;100;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:16.618;TwistS_;2.744888;1;10;450;574;807;797;780;725;651;696;695;681;0;0;0;0;0;0;12;12;13;21;16;10;14;10;16;11;0;0;0;0;0;0;61;50;61;100;46;7;69;53;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:17.234;TwistZ_;2.744888;1;10;307;527;834;758;732;703;633;684;720;676;0;0;0;0;0;0;15;10;12;16;15;16;11;14;15;20;0;0;0;0;0;0;61;28;38;46;69;28;46;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:17.842;TwistS_;2.753052;1;10;219;663;792;757;733;652;654;655;663;616;0;0;0;0;0;0;10;16;19;22;22;16;19;22;21;19;0;0;0;0;0;0;15;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:18.450;TwistZ_;2.741354;1;10;428;575;826;760;731;707;637;659;693;637;0;0;0;0;0;0;19;12;13;14;14;10;11;12;12;18;0;0;0;0;0;0;92;78;61;38;100;35;23;30;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:19.067;TwistS_;2.741354;1;10;450;604;801;776;721;657;673;692;690;643;0;0;0;0;0;0;13;12;13;14;13;14;14;11;17;17;0;0;0;0;0;0;61;71;100;100;92;84;100;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:19.675;TwistZ_;2.738103;1;10;461;715;834;736;725;714;659;0;689;629;0;0;0;0;0;0;13;12;12;13;14;11;11;0;14;15;0;0;0;0;0;0;76;64;61;30;64;15;30;0;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:20.292;TwistS_;2.738103;1;10;432;628;801;740;688;664;625;650;667;642;0;0;0;0;0;0;14;14;21;22;24;19;16;18;22;22;0;0;0;0;0;0;69;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
