DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:33:15.116;TwistS_;2.742503;1;10;593;451;797;816;786;725;703;693;761;707;0;0;0;0;0;0;10;11;13;14;14;14;15;12;10;12;0;0;0;0;0;0;23;64;53;42;69;76;50;84;42;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:15.720;TwistZ_;2.736774;1;10;675;642;769;0;812;812;0;812;812;516;0;0;0;0;0;0;14;11;11;0;16;13;0;10;12;10;0;0;0;0;0;0;30;61;14;0;38;7;0;14;53;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:16.345;TwistS_;2.735666;1;10;398;705;779;544;412;358;384;348;379;381;0;0;0;0;0;0;12;13;13;13;16;14;14;16;18;19;0;0;0;0;0;0;57;76;78;69;100;46;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:16.957;TwistZ_;2.735666;1;10;263;487;645;584;508;473;459;491;511;512;0;0;0;0;0;0;14;17;16;17;19;17;17;20;19;21;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:17.566;TwistS_;2.752655;1;10;364;749;640;944;263;0;0;812;764;691;0;0;0;0;0;0;12;12;11;16;11;0;0;13;11;13;0;0;0;0;0;0;53;57;53;30;14;0;0;7;35;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:18.174;TwistZ_;2.752655;1;10;0;405;944;915;822;778;762;769;723;494;0;0;0;0;0;0;0;14;17;14;13;12;12;11;12;13;0;0;0;0;0;0;0;64;7;23;64;53;53;84;78;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:18.786;TwistS_;2.734272;1;10;637;703;823;922;791;736;732;747;825;783;0;0;0;0;0;0;10;10;10;11;16;14;12;14;11;18;0;0;0;0;0;0;53;7;15;15;85;100;69;23;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:19.402;TwistZ_;2.736063;1;10;627;736;758;0;406;774;754;748;737;706;0;0;0;0;0;0;13;11;11;0;13;14;13;18;16;16;0;0;0;0;0;0;50;46;28;0;42;30;21;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:20.011;TwistS_;2.736063;1;10;219;219;944;237;737;757;776;745;745;726;0;0;0;0;0;0;10;10;13;14;14;15;15;14;15;15;0;0;0;0;0;0;7;7;7;38;92;100;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:20.627;TwistZ_;2.754368;1;10;558;793;675;867;818;774;769;799;812;718;0;0;0;0;0;0;11;18;13;13;19;16;14;19;12;13;0;0;0;0;0;0;38;57;30;28;100;100;100;100;14;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:21.235;TwistS_;2.754671;1;10;219;329;812;0;816;0;0;758;769;730;0;0;0;0;0;0;14;14;13;0;17;0;0;15;17;14;0;0;0;0;0;0;23;50;30;0;53;0;0;76;78;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:21.851;TwistZ_;2.754671;1;10;417;533;856;922;832;761;725;742;728;722;0;0;0;0;0;0;11;13;10;10;12;12;15;12;11;11;0;0;0;0;0;0;46;78;61;7;61;84;50;76;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:22.456;TwistS_;2.742068;1;10;307;285;812;791;684;597;498;884;862;0;0;0;0;0;0;0;12;11;12;10;11;12;13;12;13;0;0;0;0;0;0;0;7;35;30;15;50;84;100;84;85;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:23.072;TwistZ_;2.742068;1;10;348;549;572;549;519;539;539;625;684;652;0;0;0;0;0;0;12;10;11;16;15;14;21;20;20;15;0;0;0;0;0;0;53;7;100;100;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:23.681;TwistS_;2.737568;1;10;604;0;219;0;803;765;774;767;776;780;0;0;0;0;0;0;14;0;10;0;10;12;13;13;13;13;0;0;0;0;0;0;30;0;21;0;53;53;92;78;69;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:24.301;TwistZ_;2.728954;1;10;653;461;769;878;793;730;697;681;747;731;0;0;0;0;0;0;14;14;11;12;15;13;13;17;15;16;0;0;0;0;0;0;61;42;30;28;69;100;85;92;14;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:24.909;TwistS_;2.728954;1;10;490;329;0;0;826;756;729;747;714;707;0;0;0;0;0;0;13;11;0;0;14;13;16;17;14;18;0;0;0;0;0;0;46;35;0;0;38;69;71;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
