DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:00:43.699;TwistS_;6.394632;1;10;1085;983;1790;1745;1669;1636;1587;1507;1450;1410;0;0;0;0;0;0;12;12;13;15;14;13;11;13;12;13;0;0;0;0;0;0;90;66;72;63;75;72;72;90;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:43.963;TwistZ_;6.376292;1;10;1362;1875;1729;1617;1527;1617;1406;1466;1582;1625;0;0;0;0;0;0;12;11;15;16;16;15;14;20;15;13;0;0;0;0;0;0;27;27;100;100;100;90;18;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:44.227;TwistS_;6.376292;1;10;571;536;1761;1725;1713;1663;1669;1450;1428;1437;0;0;0;0;0;0;10;12;13;15;12;12;11;13;14;13;0;0;0;0;0;0;9;45;91;100;100;63;36;25;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:44.491;TwistZ_;6.376292;1;10;1494;695;1785;1669;1550;1541;1482;1526;1486;1594;0;0;0;0;0;0;10;10;14;15;18;17;18;13;15;16;0;0;0;0;0;0;18;50;72;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:44.751;TwistS_;6.3621;1;10;1335;1076;1885;1772;1601;1638;1582;1501;1554;1552;0;0;0;0;0;0;13;11;13;17;15;12;11;11;11;13;0;0;0;0;0;0;45;72;100;81;81;63;36;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:45.015;TwistZ_;6.3621;1;10;1245;1201;1718;1691;1555;1538;1691;1538;1572;1506;0;0;0;0;0;0;12;11;14;10;12;14;10;10;13;12;0;0;0;0;0;0;81;27;83;18;90;63;36;25;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:45.280;TwistS_;6.3621;1;10;1010;1098;1776;1693;1629;1518;1569;1578;1566;1414;0;0;0;0;0;0;11;12;12;15;13;13;13;12;17;19;0;0;0;0;0;0;36;63;100;100;100;81;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:45.544;TwistZ_;6.3621;1;10;1151;910;1732;1575;1644;1699;1586;1582;1542;1333;0;0;0;0;0;0;16;12;11;11;12;16;18;15;14;19;0;0;0;0;0;0;90;63;58;63;63;81;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:45.808;TwistS_;6.374316;1;10;1351;1142;1743;1678;1590;1602;1590;1641;1582;1482;0;0;0;0;0;0;13;13;14;13;15;16;11;11;11;19;0;0;0;0;0;0;72;36;100;90;100;100;45;91;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:46.064;TwistZ_;6.374316;1;10;1582;1127;1713;1809;1625;1669;1656;1606;1582;1378;0;0;0;0;0;0;12;11;12;16;13;13;11;12;16;15;0;0;0;0;0;0;27;54;66;54;54;72;90;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:46.328;TwistS_;6.374316;1;10;1395;1977;1772;1657;1629;1538;1439;1519;1506;1420;0;0;0;0;0;0;12;11;11;12;13;15;12;15;17;13;0;0;0;0;0;0;72;27;75;63;100;90;36;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:46.592;TwistZ_;6.374316;1;10;1298;544;1757;1702;1590;1686;1630;1636;1613;1569;0;0;0;0;0;0;17;13;14;11;16;14;15;16;15;12;0;0;0;0;0;0;81;45;33;36;100;72;81;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:46.854;TwistS_;6.398337;1;10;527;1076;1751;1717;1602;1554;1462;1510;1501;1318;0;0;0;0;0;0;13;14;12;13;14;15;17;11;11;12;0;0;0;0;0;0;27;54;58;100;100;100;100;66;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:47.116;TwistZ_;6.398337;1;10;1351;952;1845;1652;1598;1617;1514;1556;1570;1494;0;0;0;0;0;0;11;10;12;13;18;19;14;17;17;16;0;0;0;0;0;0;36;27;25;45;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:47.381;TwistS_;6.398337;1;10;1001;527;1850;1632;1655;1594;1586;1510;1506;1426;0;0;0;0;0;0;13;12;13;11;12;14;16;17;18;17;0;0;0;0;0;0;45;45;75;63;54;100;81;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:47.644;TwistZ_;6.398337;1;10;1142;1555;1875;1625;1516;1542;1502;1464;1578;1484;0;0;0;0;0;0;14;11;15;13;14;16;21;18;11;10;0;0;0;0;0;0;72;45;50;45;72;90;100;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:47.909;TwistS_;6.385875;1;10;571;991;1861;1745;1625;1653;1606;1549;1506;1382;0;0;0;0;0;0;14;12;14;13;18;20;20;14;17;14;0;0;0;0;0;0;18;63;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:48.173;TwistZ_;6.385875;1;10;1362;747;1776;1793;1647;1683;1629;1622;1570;1459;0;0;0;0;0;0;13;14;12;11;12;13;16;14;14;13;0;0;0;0;0;0;90;63;58;100;72;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:48.429;TwistS_;6.385875;1;10;1450;979;1902;1713;1645;1661;1590;1582;1578;1510;0;0;0;0;0;0;10;14;13;15;13;13;15;14;16;12;0;0;0;0;0;0;18;63;58;81;81;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
