DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:28.835;TwistZ_;2.744062;1;10;609;606;582;549;851;782;754;741;734;562;0;0;0;0;0;0;14;11;10;10;11;11;13;11;15;13;0;0;0;0;0;0;28;38;28;15;28;57;92;78;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:29.443;TwistS_;2.755268;1;10;439;578;695;845;666;593;415;538;407;356;0;0;0;0;0;0;12;11;13;12;15;14;12;14;15;13;0;0;0;0;0;0;76;69;85;76;92;100;76;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:30.060;TwistZ_;2.755268;1;10;317;351;712;709;684;644;687;687;672;662;0;0;0;0;0;0;15;12;14;20;17;15;13;17;13;20;0;0;0;0;0;0;100;21;69;100;100;92;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:30.660;TwistS_;2.75938;1;10;483;692;737;691;682;657;637;656;669;681;0;0;0;0;0;0;11;18;17;17;21;22;21;22;22;19;0;0;0;0;0;0;38;61;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:31.276;TwistZ_;2.745102;1;10;556;629;654;699;691;674;676;709;714;681;0;0;0;0;0;0;14;12;19;19;18;19;22;20;20;15;0;0;0;0;0;0;23;21;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:31.893;TwistS_;2.745102;1;10;481;618;769;765;720;682;670;681;698;656;0;0;0;0;0;0;13;13;16;11;13;14;13;13;14;12;0;0;0;0;0;0;92;42;76;100;76;85;46;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:32.501;TwistZ_;2.739186;1;10;549;554;763;730;663;643;652;692;671;657;0;0;0;0;0;0;12;11;16;15;15;19;17;18;13;13;0;0;0;0;0;0;46;57;100;92;76;100;100;100;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:33.113;TwistS_;2.739186;1;10;490;686;763;755;696;641;639;649;671;657;0;0;0;0;0;0;12;13;11;12;13;13;12;15;18;15;0;0;0;0;0;0;46;64;92;38;100;100;84;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:33.722;TwistZ_;2.750739;1;10;538;652;686;696;671;613;638;669;668;659;0;0;0;0;0;0;15;15;20;21;19;17;19;16;17;14;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:34.338;TwistS_;2.733357;1;10;402;656;771;741;671;639;651;633;678;691;0;0;0;0;0;0;13;14;17;21;14;13;19;19;19;17;0;0;0;0;0;0;76;71;76;100;85;84;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:34.946;TwistZ_;2.733357;1;10;421;499;770;750;733;701;698;708;704;676;0;0;0;0;0;0;12;12;17;17;21;20;17;14;15;16;0;0;0;0;0;0;76;28;100;100;100;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:35.562;TwistS_;2.728138;1;10;395;241;691;676;659;654;664;694;701;676;0;0;0;0;0;0;15;13;15;19;12;13;14;14;18;19;0;0;0;0;0;0;61;7;84;100;64;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:36.171;TwistZ_;2.728138;1;10;415;621;725;708;696;635;671;682;692;679;0;0;0;0;0;0;14;15;13;14;18;15;18;18;19;18;0;0;0;0;0;0;84;78;84;100;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:36.780;TwistS_;2.742783;1;10;580;761;760;797;703;659;659;669;668;659;0;0;0;0;0;0;11;11;11;13;10;20;13;18;21;17;0;0;0;0;0;0;38;21;61;100;53;100;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:37.387;TwistZ_;2.737295;1;10;439;668;741;708;665;637;643;671;690;643;0;0;0;0;0;0;16;14;16;18;16;21;21;20;17;14;0;0;0;0;0;0;30;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
