DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:48:37.561;TwistS_;6.396228;1;10;1476;1988;1904;1765;1682;1633;1578;1549;1550;1458;0;0;0;0;0;0;11;12;14;17;16;17;15;15;12;14;0;0;0;0;0;0;45;36;100;100;63;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:37.825;TwistZ_;6.396228;1;10;1340;1669;1669;1768;1686;1621;1645;1598;1602;1529;0;0;0;0;0;0;13;15;12;10;11;13;15;18;18;13;0;0;0;0;0;0;54;27;9;36;66;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:38.081;TwistS_;6.37489;1;10;1136;1362;1877;1880;1751;1675;1613;1582;1582;1461;0;0;0;0;0;0;11;16;16;12;13;14;11;16;17;12;0;0;0;0;0;0;63;72;58;90;63;72;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:38.345;TwistZ_;6.37489;1;10;1192;1801;1810;1721;1655;1607;1621;1596;1608;0;0;0;0;0;0;0;12;19;15;15;14;13;16;14;12;0;0;0;0;0;0;0;63;50;90;100;54;58;100;81;83;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:38.617;TwistS_;6.37489;1;10;0;1831;1878;1743;1621;1550;1510;1461;1484;1412;0;0;0;0;0;0;0;18;14;12;19;18;14;13;12;13;0;0;0;0;0;0;0;81;66;81;100;100;100;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:38.873;TwistZ_;6.37489;1;10;791;1098;1665;1636;1619;1625;1598;1693;1717;1609;0;0;0;0;0;0;13;12;11;12;12;14;13;12;21;16;0;0;0;0;0;0;36;18;100;72;63;83;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:39.138;TwistS_;6.366422;1;10;1428;1327;1909;1850;1745;1724;1713;1649;1625;1607;0;0;0;0;0;0;13;12;13;15;18;15;18;19;22;19;0;0;0;0;0;0;72;41;100;90;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:39.402;TwistZ_;6.366422;1;10;1485;1792;1849;1709;1598;1570;1665;1556;1604;0;0;0;0;0;0;0;14;13;17;16;19;18;12;15;12;0;0;0;0;0;0;0;45;45;100;100;100;100;81;100;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:39.666;TwistS_;6.366422;1;10;1072;1296;1826;1762;1682;1657;1572;1549;1450;1520;0;0;0;0;0;0;12;12;14;12;16;20;15;14;12;10;0;0;0;0;0;0;45;18;75;90;63;100;81;100;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:39.926;TwistZ_;6.366422;1;10;1439;1192;1691;1678;1699;1674;1651;1590;1625;1582;0;0;0;0;0;0;14;11;11;11;14;13;12;21;18;17;0;0;0;0;0;0;36;72;90;45;75;81;63;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:40.190;TwistS_;6.381688;1;10;1374;1550;1929;1784;1596;1549;1604;1566;1596;1609;0;0;0;0;0;0;13;16;15;14;10;11;15;22;19;17;0;0;0;0;0;0;63;58;100;90;50;36;90;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:40.447;TwistZ_;6.381688;1;10;1044;1699;0;1669;1661;1607;1625;1641;1693;1691;0;0;0;0;0;0;14;13;0;17;13;13;12;16;16;22;0;0;0;0;0;0;81;54;0;45;83;63;54;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:40.710;TwistS_;6.381688;1;10;998;747;0;1882;1765;1728;1633;1524;1464;1381;0;0;0;0;0;0;13;10;0;11;17;18;12;12;11;13;0;0;0;0;0;0;63;8;0;54;100;100;54;90;50;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:40.982;TwistZ_;6.38854;1;10;0;1779;1801;1766;1709;1649;1590;1516;1494;1472;0;0;0;0;0;0;0;11;13;14;12;15;16;11;11;15;0;0;0;0;0;0;0;18;50;90;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:41.231;TwistS_;6.38854;1;10;1038;1966;1986;1779;1676;1637;1604;1560;1543;1494;0;0;0;0;0;0;15;12;10;14;14;14;10;13;13;14;0;0;0;0;0;0;72;36;50;36;63;100;36;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:41.503;TwistZ_;6.38854;1;10;1494;834;1293;1709;1661;1809;1302;1878;1757;1618;0;0;0;0;0;0;13;13;12;12;12;11;12;15;11;14;0;0;0;0;0;0;72;58;63;100;100;50;100;72;41;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:41.776;TwistS_;6.38854;1;10;703;1098;1354;1376;1556;1700;1705;1772;1757;1563;0;0;0;0;0;0;11;22;17;13;13;12;13;12;15;11;0;0;0;0;0;0;16;63;100;50;100;90;41;50;18;58;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:42.031;TwistZ_;6.384113;1;10;931;1801;1652;1554;1542;1582;1613;1566;1466;1301;0;0;0;0;0;0;11;16;14;14;18;21;18;20;16;13;0;0;0;0;0;0;45;90;90;100;90;91;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:48:42.295;TwistS_;6.384113;1;10;717;1814;1968;1699;1578;1533;1486;1454;1376;1419;0;0;0;0;0;0;14;12;11;13;13;14;12;13;12;14;0;0;0;0;0;0;81;63;45;81;100;83;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
