DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:23:47.891;TwistS_;2.748962;1;10;510;522;812;823;807;747;651;676;684;725;0;0;0;0;0;0;14;11;12;10;10;10;12;12;10;10;0;0;0;0;0;0;61;71;7;14;30;7;78;100;42;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:48.499;TwistZ_;2.748962;1;10;471;578;799;752;701;703;676;672;679;659;0;0;0;0;0;0;14;13;13;17;16;13;12;13;12;16;0;0;0;0;0;0;84;64;61;100;100;85;38;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:49.108;TwistS_;2.742632;1;10;644;450;607;786;689;678;632;669;692;681;0;0;0;0;0;0;13;13;10;11;14;17;13;17;19;19;0;0;0;0;0;0;46;85;46;76;38;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:49.724;TwistZ_;2.748942;1;10;511;290;668;681;659;668;659;670;694;725;0;0;0;0;0;0;13;12;13;19;13;13;11;17;16;10;0;0;0;0;0;0;76;35;69;100;100;92;50;46;57;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:50.332;TwistS_;2.748942;1;10;681;747;791;755;709;674;674;701;734;709;0;0;0;0;0;0;15;11;14;16;15;18;18;15;18;14;0;0;0;0;0;0;30;14;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:50.948;TwistZ_;2.750877;1;10;479;674;693;761;703;707;701;718;665;711;0;0;0;0;0;0;14;11;11;14;12;12;13;16;14;19;0;0;0;0;0;0;92;50;69;100;92;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:51.565;TwistS_;2.750877;1;10;395;619;777;731;682;656;638;683;688;642;0;0;0;0;0;0;11;13;12;16;18;17;13;16;24;16;0;0;0;0;0;0;15;71;61;84;100;100;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:52.173;TwistZ_;2.732282;1;10;552;659;762;753;733;717;684;692;714;689;0;0;0;0;0;0;13;11;15;15;12;12;15;20;17;16;0;0;0;0;0;0;46;21;100;100;61;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:52.790;TwistS_;2.733248;1;10;547;682;810;760;723;703;676;674;684;699;0;0;0;0;0;0;13;15;13;15;15;18;20;15;20;19;0;0;0;0;0;0;84;92;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:53.398;TwistZ_;2.733248;1;10;640;381;631;664;656;536;646;662;690;681;0;0;0;0;0;0;14;12;15;15;13;14;18;18;18;16;0;0;0;0;0;0;53;78;92;85;61;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:54.014;TwistS_;2.73957;1;10;515;461;780;812;735;698;682;676;705;659;0;0;0;0;0;0;13;12;13;14;13;13;14;14;13;11;0;0;0;0;0;0;69;57;61;46;78;100;100;100;71;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:54.622;TwistZ_;2.726724;1;10;538;336;681;720;711;714;709;716;719;686;0;0;0;0;0;0;11;11;13;14;11;12;15;17;17;13;0;0;0;0;0;0;46;21;61;35;38;61;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:55.238;TwistS_;2.726724;1;10;479;549;771;764;721;673;705;720;693;659;0;0;0;0;0;0;14;11;14;15;14;12;11;11;12;15;0;0;0;0;0;0;76;42;76;76;100;84;84;76;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
