DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:41:03.191;TwistZ_;2.745397;1;10;430;461;941;644;638;327;505;521;577;442;0;0;0;0;0;0;14;10;14;12;14;12;12;16;15;13;0;0;0;0;0;0;71;7;92;92;100;100;92;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:03.799;TwistS_;2.748859;1;10;347;547;461;464;659;0;681;307;791;0;0;0;0;0;0;0;14;14;10;13;11;0;10;10;10;0;0;0;0;0;0;0;92;78;30;100;23;0;15;38;7;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:04.408;TwistZ_;2.748859;1;10;263;448;655;688;654;618;650;652;642;538;0;0;0;0;0;0;11;13;14;15;17;14;12;12;14;11;0;0;0;0;0;0;30;92;78;69;100;53;38;100;30;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:05.024;TwistS_;2.764343;1;10;521;410;725;725;769;670;666;0;666;605;0;0;0;0;0;0;13;10;16;17;14;10;14;0;13;17;0;0;0;0;0;0;92;21;53;85;46;15;85;0;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:05.624;TwistZ_;2.746831;1;10;505;659;483;461;453;400;383;370;398;437;0;0;0;0;0;0;13;12;12;11;14;20;21;19;13;14;0;0;0;0;0;0;69;15;38;7;78;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:06.241;TwistS_;2.746831;1;10;336;382;428;432;417;439;461;449;480;466;0;0;0;0;0;0;12;16;20;17;16;13;19;19;19;19;0;0;0;0;0;0;85;92;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:06.853;TwistZ_;2.728232;1;10;364;583;754;789;726;662;633;657;656;660;0;0;0;0;0;0;14;12;13;13;15;12;14;14;12;16;0;0;0;0;0;0;92;78;92;92;100;92;100;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:07.462;TwistS_;2.728232;1;10;373;725;827;794;669;649;633;685;693;645;0;0;0;0;0;0;11;10;16;13;19;15;18;14;11;10;0;0;0;0;0;0;7;15;85;92;100;100;100;100;53;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:08.070;TwistZ_;2.73772;1;10;362;448;483;568;367;475;285;371;270;228;0;0;0;0;0;0;11;15;21;15;14;12;13;14;13;20;0;0;0;0;0;0;46;71;100;64;84;61;85;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:08.686;TwistS_;2.749716;1;10;243;414;439;655;589;338;515;407;458;422;0;0;0;0;0;0;14;12;14;14;13;11;14;16;13;14;0;0;0;0;0;0;92;50;61;100;100;71;84;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:09.294;TwistZ_;2.749716;1;10;332;454;695;716;718;628;637;679;660;656;0;0;0;0;0;0;12;13;12;11;16;10;17;14;17;14;0;0;0;0;0;0;69;85;46;38;100;38;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:09.894;TwistS_;2.737994;1;10;369;430;758;733;660;505;604;628;662;638;0;0;0;0;0;0;11;11;11;14;15;11;11;16;16;16;0;0;0;0;0;0;46;38;28;84;100;23;30;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:10.511;TwistZ_;2.737994;1;10;615;387;797;840;728;679;652;646;632;616;0;0;0;0;0;0;14;13;14;11;11;13;16;13;16;17;0;0;0;0;0;0;92;57;84;28;46;100;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:11.127;TwistS_;2.750268;1;10;443;521;812;793;764;670;747;686;692;655;0;0;0;0;0;0;14;12;10;11;12;11;13;14;19;14;0;0;0;0;0;0;84;50;53;61;38;42;38;30;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:11.735;TwistZ_;2.751834;1;10;561;296;856;736;819;733;719;639;709;615;0;0;0;0;0;0;15;13;10;12;15;14;13;12;15;12;0;0;0;0;0;0;84;28;15;46;53;92;84;61;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:12.351;TwistS_;2.751834;1;10;527;633;765;730;669;651;671;687;704;685;0;0;0;0;0;0;11;13;15;14;16;19;16;17;18;11;0;0;0;0;0;0;23;42;84;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:12.952;TwistZ_;2.749905;1;10;556;413;637;0;0;681;665;721;737;540;0;0;0;0;0;0;11;12;11;0;0;10;12;13;11;15;0;0;0;0;0;0;69;35;23;0;0;7;53;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:13.572;TwistS_;2.741834;1;10;516;725;944;593;466;410;344;361;348;321;0;0;0;0;0;0;12;11;11;10;12;14;15;19;16;16;0;0;0;0;0;0;30;28;23;7;30;46;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:14.181;TwistZ_;2.741834;1;10;314;549;455;464;425;421;469;509;578;493;0;0;0;0;0;0;13;10;12;12;13;12;16;12;11;14;0;0;0;0;0;0;76;21;84;61;100;92;100;84;42;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
