DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:54:25.134;TwistZ_;6.393929;1;10;1395;1296;1849;1773;1570;1594;1562;1545;1582;1556;0;0;0;0;0;0;16;17;15;20;21;21;24;20;21;15;0;0;0;0;0;0;72;72;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:54:25.390;TwistS_;6.393929;1;10;1137;1019;1733;1640;1598;1606;1574;1607;1601;1511;0;0;0;0;0;0;13;11;12;11;14;12;15;17;13;10;0;0;0;0;0;0;81;45;75;27;100;100;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:54:25.654;TwistZ_;6.393929;1;10;1294;1264;1871;1825;1649;1554;1633;1618;1574;1574;0;0;0;0;0;0;16;14;15;16;19;22;21;22;22;15;0;0;0;0;0;0;100;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:54:25.918;TwistS_;6.359657;1;10;1420;1393;1955;1765;1538;1566;1554;1527;1532;1560;0;0;0;0;0;0;10;12;13;16;22;23;18;14;11;12;0;0;0;0;0;0;27;63;100;100;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:54:26.182;TwistZ_;6.359657;1;10;1186;1219;1702;1574;1482;1494;1538;1479;1463;1357;0;0;0;0;0;0;10;11;12;10;15;16;14;11;13;15;0;0;0;0;0;0;27;72;100;54;100;100;100;50;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:54:26.446;TwistS_;6.359657;1;10;1257;651;1841;1708;1566;1530;1586;1546;1566;1582;0;0;0;0;0;0;13;14;12;14;19;15;13;13;15;17;0;0;0;0;0;0;72;54;91;81;100;54;81;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:54:26.710;TwistZ_;6.359657;1;10;1064;1235;1596;1587;1538;1570;1546;1527;1542;1498;0;0;0;0;0;0;12;13;15;11;15;20;16;16;14;15;0;0;0;0;0;0;81;72;100;72;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:54:26.974;TwistS_;6.364514;1;10;1347;1291;1807;1621;1566;1558;1586;1534;1538;1552;0;0;0;0;0;0;15;12;13;13;15;17;19;17;13;18;0;0;0;0;0;0;81;45;66;100;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:54:27.239;TwistZ_;6.364514;1;10;1330;1687;1896;1789;1598;1574;1530;1519;1578;1560;0;0;0;0;0;0;12;16;17;16;21;20;24;21;22;19;0;0;0;0;0;0;63;45;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:54:27.504;TwistS_;6.364514;1;10;1464;908;2045;1806;1701;1655;1590;1625;1598;1567;0;0;0;0;0;0;12;12;16;14;21;22;17;14;15;13;0;0;0;0;0;0;54;50;100;81;100;100;100;36;91;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
