DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:09:06.178;TwistZ_;6.795058;1;10;355;307;259;379;439;755;736;593;619;571;0;0;0;0;0;0;18;14;13;15;12;11;13;12;12;12;0;0;0;0;0;0;100;100;90;100;81;45;72;90;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:06.426;TwistS_;6.795058;1;10;447;468;338;775;571;733;739;631;363;558;0;0;0;0;0;0;18;12;14;14;15;15;15;14;14;12;0;0;0;0;0;0;100;54;90;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:06.675;TwistZ_;6.795058;1;10;299;391;351;382;571;683;276;655;739;558;0;0;0;0;0;0;15;12;13;11;12;12;11;14;16;13;0;0;0;0;0;0;100;90;81;63;100;81;63;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:06.922;TwistS_;6.795058;1;10;395;295;358;554;541;736;428;500;632;519;0;0;0;0;0;0;15;12;11;12;10;13;12;11;13;13;0;0;0;0;0;0;100;63;54;72;27;80;72;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:07.170;TwistZ_;6.802336;1;10;343;296;274;351;510;791;759;583;511;561;0;0;0;0;0;0;15;14;11;14;12;12;14;12;14;14;0;0;0;0;0;0;100;72;36;81;72;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:07.418;TwistS_;6.802336;1;10;290;351;351;263;791;637;735;747;739;667;0;0;0;0;0;0;16;16;12;14;15;16;16;18;17;16;0;0;0;0;0;0;90;27;27;27;45;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:07.659;TwistZ_;6.802336;1;10;531;351;459;355;848;795;685;404;546;603;0;0;0;0;0;0;13;13;12;13;14;15;15;12;11;14;0;0;0;0;0;0;100;100;100;100;100;100;45;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:07.915;TwistS_;6.802336;1;10;391;320;641;325;406;424;492;483;637;610;0;0;0;0;0;0;15;17;11;11;16;12;11;11;14;11;0;0;0;0;0;0;90;90;45;45;36;27;45;36;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:08.163;TwistZ_;6.812396;1;10;342;343;303;407;603;643;771;743;735;780;0;0;0;0;0;0;17;15;14;14;13;13;14;15;13;11;0;0;0;0;0;0;90;100;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:08.404;TwistS_;6.812396;1;10;403;373;347;253;815;791;751;703;647;509;0;0;0;0;0;0;15;13;15;15;17;15;15;15;14;12;0;0;0;0;0;0;100;72;100;81;81;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:08.651;TwistZ_;6.812396;1;10;467;386;386;347;584;839;803;659;455;413;0;0;0;0;0;0;18;15;13;14;11;14;15;13;13;13;0;0;0;0;0;0;100;45;90;100;90;100;100;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:08.899;TwistS_;6.812396;1;10;367;413;651;419;725;834;760;483;434;386;0;0;0;0;0;0;12;16;16;11;14;13;14;11;13;13;0;0;0;0;0;0;100;90;100;81;54;45;90;72;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:09.148;TwistZ_;6.813371;1;10;279;439;585;370;787;667;735;743;771;683;0;0;0;0;0;0;17;12;11;11;15;15;14;15;17;15;0;0;0;0;0;0;100;90;54;63;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:09.396;TwistS_;6.813371;1;10;303;300;314;556;755;463;387;684;735;362;0;0;0;0;0;0;16;14;12;12;15;14;13;11;15;12;0;0;0;0;0;0;100;54;54;54;100;90;100;63;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:09.644;TwistZ_;6.813371;1;10;403;346;311;609;803;743;791;725;509;292;0;0;0;0;0;0;17;16;15;15;15;14;16;13;11;11;0;0;0;0;0;0;100;81;100;72;100;100;100;54;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:09.884;TwistS_;6.813371;1;10;448;464;648;377;747;759;774;655;731;703;0;0;0;0;0;0;16;17;11;12;12;13;12;14;14;12;0;0;0;0;0;0;90;63;72;90;80;100;72;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:10.132;TwistZ_;6.81303;1;10;401;239;439;267;711;814;755;676;791;736;0;0;0;0;0;0;15;15;16;16;18;13;14;11;13;12;0;0;0;0;0;0;72;81;72;100;100;100;90;90;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:10.380;TwistS_;6.81303;1;10;532;219;691;307;362;663;732;598;787;655;0;0;0;0;0;0;13;14;15;14;14;13;14;13;13;15;0;0;0;0;0;0;81;81;100;36;72;100;81;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:09:10.628;TwistZ_;6.81303;1;10;313;331;375;327;687;771;747;307;417;727;0;0;0;0;0;0;17;16;13;12;12;14;17;13;12;14;0;0;0;0;0;0;63;100;81;81;100;100;100;27;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
