DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:50:27.098;TwistS_;2.748652;1;10;487;480;861;793;773;720;671;694;720;640;0;0;0;0;0;0;11;13;13;13;13;11;13;14;19;17;0;0;0;0;0;0;46;50;38;61;38;35;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:27.706;TwistZ_;2.748498;1;10;498;538;781;812;776;711;706;705;729;722;0;0;0;0;0;0;13;12;12;13;13;14;14;15;16;15;0;0;0;0;0;0;76;57;84;50;69;61;92;69;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:28.323;TwistS_;2.748498;1;10;329;585;791;780;720;701;685;711;720;682;0;0;0;0;0;0;13;12;12;15;15;16;19;15;17;14;0;0;0;0;0;0;61;64;69;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:28.939;TwistZ_;2.74101;1;10;388;219;663;664;675;615;647;691;670;681;0;0;0;0;0;0;12;10;13;11;12;15;12;13;17;12;0;0;0;0;0;0;69;7;76;30;61;85;100;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:29.547;TwistS_;2.737582;1;10;490;700;794;787;720;673;710;715;684;642;0;0;0;0;0;0;12;12;12;16;14;12;12;14;13;16;0;0;0;0;0;0;69;57;92;100;100;85;69;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:30.156;TwistZ_;2.737582;1;10;395;292;708;720;710;677;699;718;715;687;0;0;0;0;0;0;12;13;14;14;10;12;17;18;13;16;0;0;0;0;0;0;46;42;100;76;46;42;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:30.772;TwistS_;2.751527;1;10;543;516;797;804;770;678;673;681;689;596;0;0;0;0;0;0;14;15;12;11;13;13;20;21;17;18;0;0;0;0;0;0;92;57;53;35;100;76;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:31.389;TwistZ_;2.732442;1;10;494;0;755;750;704;669;662;689;745;716;0;0;0;0;0;0;12;0;14;11;17;16;13;15;14;14;0;0;0;0;0;0;61;0;38;46;92;100;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:31.997;TwistS_;2.732442;1;10;430;537;703;769;763;692;659;686;692;667;0;0;0;0;0;0;12;11;11;14;14;14;16;21;17;20;0;0;0;0;0;0;38;78;7;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:32.613;TwistZ_;2.722667;1;10;466;505;784;772;725;681;688;725;690;729;0;0;0;0;0;0;11;12;15;14;13;14;12;19;12;16;0;0;0;0;0;0;61;85;76;100;84;42;23;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
