DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:00:39.244;TwistS_;2.740791;1;10;681;0;812;767;713;686;703;679;681;662;0;0;0;0;0;0;17;0;14;15;14;13;11;13;19;15;0;0;0;0;0;0;23;0;69;92;100;100;28;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:00:39.852;TwistZ_;2.731856;1;10;382;424;759;788;741;682;659;668;675;736;0;0;0;0;0;0;14;13;14;13;13;14;14;15;12;15;0;0;0;0;0;0;76;85;92;76;100;100;100;92;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:00:40.469;TwistS_;2.731856;1;10;511;450;804;795;732;665;668;676;678;675;0;0;0;0;0;0;12;11;15;15;15;16;12;15;17;13;0;0;0;0;0;0;53;28;84;100;92;76;64;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:00:41.077;TwistZ_;2.744819;1;10;520;490;696;734;0;652;666;690;703;678;0;0;0;0;0;0;14;15;16;16;0;13;14;15;15;14;0;0;0;0;0;0;69;64;100;53;0;50;46;92;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:00:41.686;TwistS_;2.744819;1;10;596;703;748;703;670;648;662;677;684;687;0;0;0;0;0;0;13;14;15;20;17;15;15;17;20;15;0;0;0;0;0;0;46;42;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:00:42.302;TwistZ_;2.734326;1;10;424;457;717;785;742;685;695;662;709;667;0;0;0;0;0;0;11;14;12;11;12;13;12;12;14;12;0;0;0;0;0;0;46;85;46;57;38;76;85;46;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:00:42.910;TwistS_;2.743815;1;10;502;709;754;812;671;657;674;677;679;684;0;0;0;0;0;0;15;16;16;10;13;16;21;20;22;20;0;0;0;0;0;0;53;71;46;15;69;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:00:43.526;TwistZ_;2.743815;1;10;675;552;705;703;684;659;681;721;728;691;0;0;0;0;0;0;13;12;13;15;18;11;10;12;15;17;0;0;0;0;0;0;30;42;76;35;100;15;64;53;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:00:44.138;TwistS_;2.755032;1;10;346;615;760;0;714;703;706;699;729;674;0;0;0;0;0;0;15;11;10;0;11;15;19;21;15;13;0;0;0;0;0;0;69;35;38;0;61;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:00:44.747;TwistZ_;2.741532;1;10;467;411;694;697;688;652;649;681;754;755;0;0;0;0;0;0;13;12;15;10;14;17;18;18;16;16;0;0;0;0;0;0;84;57;76;30;46;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
