DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:22:54.933;TwistZ_;6.770644;1;10;1163;1308;1728;1752;1531;1420;1430;1593;1569;1452;0;0;0;0;0;0;15;15;10;14;11;12;12;14;15;13;0;0;0;0;0;0;100;42;13;78;100;28;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:55.181;TwistS_;6.770644;1;10;1123;1572;1917;1812;1690;1636;1591;1582;1489;1443;0;0;0;0;0;0;12;15;15;17;23;21;12;14;19;15;0;0;0;0;0;0;85;85;100;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:55.429;TwistZ_;6.770644;1;10;981;1448;1809;1673;1685;1699;1628;1625;1619;1560;0;0;0;0;0;0;13;12;12;11;13;14;16;19;15;16;0;0;0;0;0;0;57;78;53;64;92;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:55.677;TwistS_;6.768782;1;10;1000;1428;1859;1732;1623;1556;1565;1600;1544;1367;0;0;0;0;0;0;16;16;16;13;17;15;16;14;11;16;0;0;0;0;0;0;85;92;100;100;100;100;100;86;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:55.917;TwistZ_;6.768782;1;10;1226;1481;1780;1631;1523;1523;1527;1570;1515;1494;0;0;0;0;0;0;16;17;14;13;11;13;12;16;15;18;0;0;0;0;0;0;100;100;86;92;14;78;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:56.173;TwistS_;6.768782;1;10;1113;1655;1967;1828;1628;1636;1565;1566;1510;1481;0;0;0;0;0;0;13;14;11;17;21;24;17;14;12;13;0;0;0;0;0;0;64;57;80;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:56.414;TwistZ_;6.768782;1;10;1262;1725;1757;1640;1666;1590;1602;1595;1573;1519;0;0;0;0;0;0;14;11;14;11;11;14;15;14;14;14;0;0;0;0;0;0;92;64;53;64;64;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:56.662;TwistS_;6.77804;1;10;1081;1484;1958;1861;1720;1715;1653;1645;1552;1506;0;0;0;0;0;0;14;14;15;14;23;21;20;14;14;14;0;0;0;0;0;0;78;85;46;64;100;100;100;80;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:56.910;TwistZ_;6.77804;1;10;960;1017;1914;1746;1767;1690;1497;1494;1565;1347;0;0;0;0;0;0;13;13;11;13;12;14;12;13;18;13;0;0;0;0;0;0;71;78;60;35;85;100;64;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:57.158;TwistS_;6.77804;1;10;1333;1490;1968;1822;1674;1619;1590;1577;1569;1489;0;0;0;0;0;0;11;17;14;13;20;19;11;15;16;12;0;0;0;0;0;0;28;64;100;64;100;100;50;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:57.406;TwistZ_;6.77804;1;10;1221;1950;2093;1883;1682;1665;1669;1609;1611;1601;0;0;0;0;0;0;13;13;13;19;21;24;22;22;18;18;0;0;0;0;0;0;92;50;73;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:57.646;TwistS_;6.77967;1;10;1126;1025;1750;1690;1715;1711;1648;1664;1703;1302;0;0;0;0;0;0;14;15;11;14;16;19;18;10;20;14;0;0;0;0;0;0;92;42;100;100;100;100;100;33;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:22:57.902;TwistZ_;6.77967;1;10;1093;1953;1880;1803;1720;1736;1736;1695;1657;1628;0;0;0;0;0;0;13;14;13;14;20;22;21;23;20;20;0;0;0;0;0;0;64;64;73;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
