DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:34:15.240;TwistS_;2.755246;1;10;485;593;645;706;686;667;655;687;704;691;0;0;0;0;0;0;10;10;11;15;15;12;17;14;19;19;0;0;0;0;0;0;69;28;38;100;100;71;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:15.852;TwistZ_;2.758087;1;10;420;673;747;721;701;668;655;687;684;677;0;0;0;0;0;0;12;12;17;15;19;18;17;22;18;19;0;0;0;0;0;0;53;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:16.461;TwistS_;2.758087;1;10;571;700;755;712;679;649;638;643;660;643;0;0;0;0;0;0;11;14;15;13;19;15;15;18;16;17;0;0;0;0;0;0;53;71;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:17.077;TwistZ_;2.760457;1;10;493;551;723;761;738;681;654;687;682;684;0;0;0;0;0;0;14;17;16;14;13;13;14;15;17;19;0;0;0;0;0;0;69;78;100;100;61;53;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:17.677;TwistS_;2.75143;1;10;395;452;757;745;687;681;655;676;672;659;0;0;0;0;0;0;13;12;16;16;16;17;21;22;21;25;0;0;0;0;0;0;23;38;78;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:18.294;TwistZ_;2.75143;1;10;439;285;731;712;664;624;598;645;676;699;0;0;0;0;0;0;13;14;18;15;12;12;13;14;15;11;0;0;0;0;0;0;53;35;84;64;61;92;85;84;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:18.910;TwistS_;2.762305;1;10;395;664;837;791;714;686;682;723;703;659;0;0;0;0;0;0;12;14;13;13;18;16;21;16;15;16;0;0;0;0;0;0;46;85;69;92;100;92;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:19.519;TwistZ_;2.75179;1;10;456;474;752;713;692;639;632;640;664;652;0;0;0;0;0;0;15;13;13;14;18;12;13;12;14;14;0;0;0;0;0;0;69;71;92;100;100;64;76;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:20.134;TwistS_;2.75179;1;10;505;615;741;733;687;642;640;640;679;664;0;0;0;0;0;0;11;16;20;18;21;12;16;14;18;13;0;0;0;0;0;0;53;85;100;100;100;57;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:20.743;TwistZ_;2.734573;1;10;568;505;708;703;692;674;679;671;671;654;0;0;0;0;0;0;13;11;15;17;18;22;21;20;17;17;0;0;0;0;0;0;53;57;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
