DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:29:17.282;TwistS_;6.773922;1;10;1279;1414;1900;1762;1618;1577;1544;1527;1523;1414;0;0;0;0;0;0;14;14;18;13;16;16;16;15;15;14;0;0;0;0;0;0;85;93;100;85;86;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:17.530;TwistZ_;6.78545;1;10;1289;1933;1869;1473;1804;1745;1741;1749;1632;1514;0;0;0;0;0;0;13;13;12;12;17;18;18;22;14;18;0;0;0;0;0;0;85;21;71;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:17.770;TwistS_;6.78545;1;10;1201;1611;2035;1812;1757;1699;1690;1640;1654;1595;0;0;0;0;0;0;13;15;14;12;17;14;15;14;14;15;0;0;0;0;0;0;100;57;100;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:18.026;TwistZ_;6.78545;1;10;1458;1312;1736;1439;1686;1632;1623;1613;1628;1528;0;0;0;0;0;0;14;15;14;15;19;19;17;16;13;13;0;0;0;0;0;0;64;71;93;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:18.266;TwistS_;6.78545;1;10;1054;1443;2054;1884;1732;1682;1622;1605;1594;1494;0;0;0;0;0;0;14;13;15;16;14;16;14;14;13;14;0;0;0;0;0;0;100;78;93;42;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:18.518;TwistZ_;6.794616;1;10;1308;1443;1929;1757;1787;1657;1718;1648;1565;1347;0;0;0;0;0;0;10;14;17;17;16;17;17;13;13;10;0;0;0;0;0;0;21;78;100;100;100;100;85;93;100;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:18.758;TwistS_;6.794616;1;10;1135;1384;1849;1734;1752;1678;1640;1593;1632;1438;0;0;0;0;0;0;16;15;18;17;15;16;20;22;18;11;0;0;0;0;0;0;92;78;93;71;85;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:19.014;TwistZ_;6.794616;1;10;1096;1430;1889;1640;1542;1590;1619;1582;1586;1406;0;0;0;0;0;0;15;15;12;11;10;14;20;18;18;10;0;0;0;0;0;0;100;85;26;28;21;50;100;100;100;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:19.254;TwistS_;6.794616;1;10;987;1425;1792;1711;1699;1632;1619;1577;1640;1561;0;0;0;0;0;0;12;11;15;12;16;19;16;14;15;19;0;0;0;0;0;0;92;42;100;100;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:19.503;TwistZ_;6.807174;1;10;1176;1595;1893;1753;1607;1523;1569;1591;1577;1519;0;0;0;0;0;0;12;16;12;15;20;16;14;12;15;14;0;0;0;0;0;0;92;64;86;100;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:19.751;TwistS_;6.807174;1;10;894;1617;1890;1722;1608;1598;1577;1535;1540;1562;0;0;0;0;0;0;12;15;13;11;13;13;17;14;17;12;0;0;0;0;0;0;78;71;100;71;64;78;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:20.000;TwistZ_;6.807174;1;10;1121;1432;1784;1718;1632;1657;1648;1585;1654;1544;0;0;0;0;0;0;13;11;14;12;20;18;18;17;14;12;0;0;0;0;0;0;100;64;86;85;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:20.247;TwistS_;6.807174;1;10;1272;1494;2024;1582;1799;1715;1648;1718;1703;1582;0;0;0;0;0;0;13;13;12;10;15;21;14;16;16;13;0;0;0;0;0;0;100;57;60;21;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:20.497;TwistZ_;6.815504;1;10;1423;996;2015;1743;1741;1674;1682;1623;1712;1556;0;0;0;0;0;0;15;11;11;10;13;16;18;17;16;17;0;0;0;0;0;0;71;7;35;28;100;93;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:20.735;TwistS_;6.815504;1;10;1204;1195;1764;1699;1753;1774;1682;1741;1678;1565;0;0;0;0;0;0;14;12;16;10;16;21;22;13;14;18;0;0;0;0;0;0;64;35;60;35;100;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:29:20.991;TwistZ_;6.815504;1;10;1139;1376;1703;1571;1592;1544;1582;1570;1632;1594;0;0;0;0;0;0;12;15;14;13;14;15;19;15;14;18;0;0;0;0;0;0;78;85;100;78;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
