DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:15:13.985;TwistS_;6.774598;1;10;766;1550;1799;1741;1613;1502;1431;1418;1446;1410;0;0;0;0;0;0;16;13;15;12;12;17;12;16;14;14;0;0;0;0;0;0;85;73;50;78;100;100;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:14.234;TwistZ_;6.778379;1;10;1123;1751;2021;1816;1617;1590;1623;1628;1347;1532;0;0;0;0;0;0;16;18;14;16;20;18;18;15;15;15;0;0;0;0;0;0;85;71;100;100;100;100;100;71;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:14.473;TwistS_;6.778379;1;10;1373;1321;2197;1879;1791;1720;1611;1636;1611;1420;0;0;0;0;0;0;17;14;16;14;19;21;17;21;12;13;0;0;0;0;0;0;64;64;80;100;100;100;100;100;42;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:14.722;TwistZ_;6.778379;1;10;1098;1048;1933;1845;1587;1596;1475;1406;1376;1295;0;0;0;0;0;0;15;15;12;12;13;14;11;10;10;12;0;0;0;0;0;0;85;64;33;57;78;85;78;6;42;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:14.970;TwistS_;6.778379;1;10;895;1782;1795;1699;1718;1619;1427;1351;1385;1259;0;0;0;0;0;0;16;12;12;10;10;14;14;16;18;15;0;0;0;0;0;0;100;50;93;21;64;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:15.218;TwistZ_;6.772134;1;10;895;1494;1820;1669;1567;1491;1496;1429;1418;1293;0;0;0;0;0;0;15;14;13;13;12;13;13;11;14;16;0;0;0;0;0;0;50;57;86;100;57;92;92;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:15.466;TwistS_;6.772134;1;10;1067;1416;1686;1601;1523;1541;1523;1519;1491;1400;0;0;0;0;0;0;14;12;14;12;15;14;17;14;15;18;0;0;0;0;0;0;100;85;93;64;100;71;100;93;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:15.714;TwistZ_;6.772134;1;10;1180;1191;1724;1628;1599;1718;1712;1640;1728;1658;0;0;0;0;0;0;17;14;10;11;14;16;18;15;13;11;0;0;0;0;0;0;100;64;46;35;71;85;92;93;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:15.962;TwistS_;6.772134;1;10;1006;1242;1766;1684;1690;1665;1640;1611;1476;1506;0;0;0;0;0;0;14;12;12;11;14;15;16;10;12;15;0;0;0;0;0;0;78;71;86;28;100;100;100;26;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:16.210;TwistZ_;6.783987;1;10;1121;1541;1784;1728;1552;1591;1577;1500;1623;1586;0;0;0;0;0;0;17;12;14;12;12;12;14;12;12;11;0;0;0;0;0;0;100;71;86;100;42;85;85;66;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:16.458;TwistS_;6.783987;1;10;1060;1365;1766;1598;1601;1512;1519;1535;1515;1448;0;0;0;0;0;0;13;14;11;11;12;11;15;14;15;14;0;0;0;0;0;0;78;92;93;100;85;78;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:16.707;TwistZ_;6.783987;1;10;1086;1236;1720;1746;1629;1554;1653;1570;1532;1618;0;0;0;0;0;0;13;12;11;11;12;12;17;12;11;12;0;0;0;0;0;0;78;71;73;35;78;92;100;66;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:16.947;TwistS_;6.783987;1;10;1108;1400;1940;1883;1715;1728;1724;1555;1590;1523;0;0;0;0;0;0;13;15;11;16;21;20;17;13;14;13;0;0;0;0;0;0;92;78;60;100;100;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:17.203;TwistZ_;6.78949;1;10;1092;1312;1859;1657;1586;1519;1556;1531;1546;1171;0;0;0;0;0;0;12;15;19;17;19;17;18;15;12;12;0;0;0;0;0;0;100;71;100;100;100;100;100;100;71;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:17.443;TwistS_;6.78949;1;10;1289;1347;1792;1699;1406;1508;1506;1488;1489;1413;0;0;0;0;0;0;16;13;14;11;17;14;18;13;14;14;0;0;0;0;0;0;78;57;100;7;92;57;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:17.691;TwistZ_;6.78949;1;10;1376;1187;1540;1699;1628;1619;1632;1628;1503;1540;0;0;0;0;0;0;10;12;11;16;16;15;18;15;14;19;0;0;0;0;0;0;28;78;46;57;100;100;100;93;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:17.939;TwistS_;6.78949;1;10;1048;1587;1816;1713;1627;1703;1699;1687;1617;1464;0;0;0;0;0;0;13;13;12;10;11;13;12;11;11;12;0;0;0;0;0;0;71;71;73;28;64;92;71;66;71;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:18.187;TwistZ_;6.790169;1;10;1318;1104;1789;1816;1582;1594;1561;1621;1538;1545;0;0;0;0;0;0;12;13;13;10;10;14;14;15;12;15;0;0;0;0;0;0;85;50;73;21;28;100;100;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:15:18.437;TwistS_;6.790169;1;10;1131;1432;1802;1677;1531;1515;1519;1488;1519;1432;0;0;0;0;0;0;11;13;14;12;14;13;14;15;16;13;0;0;0;0;0;0;92;64;86;78;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
