DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:51:42.484;TwistS_;6.357664;1;10;1240;1089;1961;1782;1617;1599;1608;1516;1506;1464;0;0;0;0;0;0;13;12;11;12;18;14;13;12;15;13;0;0;0;0;0;0;81;45;66;63;100;90;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:51:42.748;TwistZ_;6.357664;1;10;1206;703;1727;1608;1554;1677;1617;1607;1570;1482;0;0;0;0;0;0;16;11;12;12;14;15;22;20;17;13;0;0;0;0;0;0;81;18;83;45;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:51:43.013;TwistS_;6.357664;1;10;1329;1186;1179;1973;1875;1546;1669;1538;1494;1318;0;0;0;0;0;0;11;11;17;14;11;12;12;14;11;13;0;0;0;0;0;0;36;9;100;100;27;90;72;58;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:51:43.277;TwistZ_;6.357664;1;10;1243;747;1764;1701;1609;1629;1574;1516;1513;1374;0;0;0;0;0;0;13;11;11;13;13;19;21;17;13;16;0;0;0;0;0;0;63;36;58;100;100;100;100;83;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:51:43.533;TwistS_;6.393562;1;10;1235;1236;1823;1713;1621;1543;1650;1573;1351;1399;0;0;0;0;0;0;11;12;17;16;13;12;11;10;11;13;0;0;0;0;0;0;81;63;100;100;81;72;81;41;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:51:43.797;TwistZ_;6.393562;1;10;1439;1699;1840;1669;1625;1635;1599;1669;1555;1388;0;0;0;0;0;0;10;10;12;14;16;12;11;15;16;17;0;0;0;0;0;0;36;27;66;100;100;81;90;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:51:44.062;TwistS_;6.393562;1;10;1406;791;1962;1854;1793;1761;1639;1563;1530;1397;0;0;0;0;0;0;12;10;11;15;14;18;14;16;15;15;0;0;0;0;0;0;27;9;50;90;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:51:44.325;TwistZ_;6.393562;1;10;1210;1157;1754;1645;1510;1538;1458;1538;1613;1523;0;0;0;0;0;0;13;13;13;14;15;13;13;11;15;14;0;0;0;0;0;0;81;54;100;100;72;81;100;33;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:51:44.590;TwistS_;6.40432;1;10;1067;1243;1809;1705;1529;1470;1498;1461;1418;1322;0;0;0;0;0;0;11;11;16;14;13;15;17;17;16;15;0;0;0;0;0;0;63;63;91;90;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:51:44.853;TwistZ_;6.40432;1;10;1352;1347;1823;1693;1641;1669;1530;1454;1270;949;0;0;0;0;0;0;17;13;13;12;16;16;15;16;18;13;0;0;0;0;0;0;81;54;83;100;100;100;100;91;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
