DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:15:04.807;TwistZ_;2.744062;1;10;483;604;704;725;686;670;637;669;693;692;0;0;0;0;0;0;11;14;21;23;18;19;17;18;22;18;0;0;0;0;0;0;38;57;100;100;100;100;92;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:05.415;TwistS_;2.745238;1;10;703;597;732;736;701;668;679;722;712;714;0;0;0;0;0;0;10;11;13;14;14;14;17;12;13;19;0;0;0;0;0;0;15;35;92;100;92;100;100;61;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:06.031;TwistZ_;2.745238;1;10;329;583;757;733;720;714;717;731;728;708;0;0;0;0;0;0;12;14;16;16;21;17;14;15;12;14;0;0;0;0;0;0;15;50;100;78;100;100;100;84;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:06.640;TwistS_;2.742865;1;10;467;549;774;748;723;669;674;675;681;682;0;0;0;0;0;0;14;11;12;14;13;13;15;15;17;16;0;0;0;0;0;0;53;71;100;100;92;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:07.256;TwistZ_;2.742865;1;10;648;227;809;729;721;706;698;699;710;714;0;0;0;0;0;0;13;14;15;12;18;16;19;19;18;14;0;0;0;0;0;0;46;42;46;78;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:07.864;TwistS_;2.735708;1;10;520;568;764;792;732;667;662;692;720;706;0;0;0;0;0;0;14;16;17;20;23;18;15;15;15;13;0;0;0;0;0;0;46;50;76;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:08.480;TwistZ_;2.737534;1;10;549;703;799;789;733;706;714;714;714;691;0;0;0;0;0;0;11;11;17;15;18;16;17;15;13;16;0;0;0;0;0;0;30;7;76;100;100;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:09.089;TwistS_;2.737534;1;10;483;629;837;805;775;695;691;714;747;734;0;0;0;0;0;0;15;15;14;15;19;19;19;18;19;14;0;0;0;0;0;0;46;78;61;46;100;100;100;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:09.697;TwistZ_;2.74581;1;10;543;404;714;736;721;694;676;679;715;684;0;0;0;0;0;0;14;13;12;10;13;12;15;19;15;15;0;0;0;0;0;0;61;35;30;15;46;57;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:10.313;TwistS_;2.74259;1;10;681;676;738;775;718;681;674;696;708;682;0;0;0;0;0;0;13;18;14;14;18;11;13;14;16;16;0;0;0;0;0;0;30;71;100;78;100;92;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:10.922;TwistZ_;2.74259;1;10;466;541;854;681;791;0;601;635;648;711;0;0;0;0;0;0;14;17;12;12;12;0;13;12;13;15;0;0;0;0;0;0;92;78;84;38;38;0;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:11.538;TwistS_;2.742453;1;10;626;483;778;783;758;720;703;710;698;739;0;0;0;0;0;0;12;10;14;13;14;19;15;14;13;15;0;0;0;0;0;0;30;14;92;84;85;76;69;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:12.146;TwistZ_;2.742453;1;10;556;485;709;739;735;725;738;736;692;681;0;0;0;0;0;0;11;12;11;12;15;14;15;14;12;10;0;0;0;0;0;0;46;71;84;64;84;61;57;100;42;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:12.762;TwistS_;2.73813;1;10;505;512;762;791;723;688;682;698;704;709;0;0;0;0;0;0;15;16;18;19;21;20;22;23;23;15;0;0;0;0;0;0;46;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:13.371;TwistZ_;2.743427;1;10;432;527;763;812;696;681;637;683;703;675;0;0;0;0;0;0;14;11;13;10;14;17;13;15;18;17;0;0;0;0;0;0;46;57;100;14;53;7;42;69;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
