DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:35:36.362;TwistS_;6.78477;1;10;1097;1341;1890;1799;1682;1623;1565;1492;1590;1508;0;0;0;0;0;0;13;12;14;14;19;21;17;12;17;13;0;0;0;0;0;0;78;64;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:36.611;TwistZ_;6.78477;1;10;1201;1390;1851;1717;1606;1623;1640;1644;1682;1316;0;0;0;0;0;0;13;11;12;13;13;16;15;18;18;14;0;0;0;0;0;0;85;78;100;92;85;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:36.852;TwistS_;6.78477;1;10;1321;1269;2096;1933;1884;1695;1648;1640;1640;1516;0;0;0;0;0;0;12;12;16;10;14;20;16;16;16;17;0;0;0;0;0;0;78;42;60;7;92;100;100;100;64;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:37.107;TwistZ_;6.78477;1;10;1163;1161;1735;1675;1658;1644;1623;1632;1640;1420;0;0;0;0;0;0;15;14;11;13;13;14;14;13;19;16;0;0;0;0;0;0;100;78;53;71;92;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:37.348;TwistS_;6.786845;1;10;1013;830;1795;1678;1678;1695;1469;1482;1539;1435;0;0;0;0;0;0;11;12;12;13;15;15;13;15;17;18;0;0;0;0;0;0;71;40;100;100;100;93;85;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:37.595;TwistZ_;6.786845;1;10;1054;1328;1965;1803;1699;1621;1665;1745;1757;1535;0;0;0;0;0;0;14;11;16;12;19;17;17;21;16;15;0;0;0;0;0;0;57;64;78;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:37.843;TwistS_;6.786845;1;10;1123;1107;1912;1837;1782;1695;1628;1601;1594;1485;0;0;0;0;0;0;12;12;13;14;16;17;19;15;21;17;0;0;0;0;0;0;85;78;73;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:38.091;TwistZ_;6.786845;1;10;1455;1093;1869;1706;1623;1598;1655;1499;1565;1556;0;0;0;0;0;0;12;15;18;13;14;18;19;12;16;15;0;0;0;0;0;0;42;85;73;57;100;100;57;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:38.340;TwistS_;6.78215;1;10;1376;1066;1910;1741;1636;1569;1523;1469;1569;1464;0;0;0;0;0;0;15;12;16;20;20;18;13;11;16;12;0;0;0;0;0;0;85;71;100;100;100;100;92;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:38.580;TwistZ_;6.78215;1;10;1222;785;1843;1767;1690;1657;1699;1646;1568;1515;0;0;0;0;0;0;11;11;11;12;16;17;21;14;13;17;0;0;0;0;0;0;50;35;73;42;100;100;100;66;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:38.836;TwistS_;6.78215;1;10;1132;1816;2046;1962;1728;1644;1607;1606;1505;1400;0;0;0;0;0;0;13;17;17;17;18;19;14;16;12;11;0;0;0;0;0;0;85;50;100;100;100;100;100;80;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:39.076;TwistZ_;6.78215;1;10;1400;1069;1945;1775;1661;1686;1674;1573;1611;1502;0;0;0;0;0;0;13;14;11;13;16;13;15;13;14;19;0;0;0;0;0;0;71;57;33;71;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:39.332;TwistS_;6.794344;1;10;1132;1394;1904;1796;1736;1661;1566;1578;1547;1577;0;0;0;0;0;0;14;14;15;12;16;18;15;19;15;16;0;0;0;0;0;0;64;71;93;85;100;100;78;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
