DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:59:24.133;TwistS_;6.343328;1;10;0;1787;1792;1625;1653;1651;1562;1657;1658;1596;0;0;0;0;0;0;0;14;14;11;14;18;14;16;16;13;0;0;0;0;0;0;0;50;90;27;72;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:24.398;TwistZ_;6.373073;1;10;0;1790;1817;1674;1598;1586;1558;1526;1502;1479;0;0;0;0;0;0;0;16;15;11;17;15;14;13;16;12;0;0;0;0;0;0;0;72;91;81;72;100;100;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:24.662;TwistS_;6.373073;1;10;849;1417;1816;1677;1645;1669;1693;1677;1629;1508;0;0;0;0;0;0;12;14;15;13;16;16;16;15;13;15;0;0;0;0;0;0;27;72;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:24.926;TwistZ_;6.373073;1;10;1293;1458;1783;1691;1621;1645;1591;1541;1546;1384;0;0;0;0;0;0;13;10;16;14;16;19;17;16;16;11;0;0;0;0;0;0;81;45;100;72;90;100;81;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:25.182;TwistS_;6.373073;1;10;922;1519;1761;1625;1613;1596;1633;1542;1564;1538;0;0;0;0;0;0;10;16;21;13;12;15;18;14;16;14;0;0;0;0;0;0;9;63;100;63;100;81;100;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:25.446;TwistZ_;6.395206;1;10;895;1256;1841;1741;1665;1666;1574;1637;1578;1479;0;0;0;0;0;0;14;12;12;15;16;17;14;17;16;13;0;0;0;0;0;0;72;41;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:25.718;TwistS_;6.395206;1;10;1083;1748;1783;1676;1661;1665;1606;1546;1551;1478;0;0;0;0;0;0;15;15;17;16;14;15;17;14;16;15;0;0;0;0;0;0;54;81;100;63;100;100;100;83;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:25.974;TwistZ_;6.395206;1;10;1126;1423;1855;1625;1625;1613;1602;1585;1510;1480;0;0;0;0;0;0;12;11;14;10;13;17;15;15;13;10;0;0;0;0;0;0;72;45;75;9;54;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:26.239;TwistS_;6.395206;1;10;1312;1745;1787;1661;1577;1664;1701;1614;1557;1450;0;0;0;0;0;0;12;16;18;14;11;13;16;14;12;12;0;0;0;0;0;0;63;63;100;100;81;72;100;66;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:26.504;TwistZ_;6.360704;1;10;637;1224;1851;1708;1645;1625;1588;1582;1570;1560;0;0;0;0;0;0;10;11;13;12;13;18;14;12;18;12;0;0;0;0;0;0;18;72;66;72;81;100;63;58;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
