DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:38:12.575;TwistS_;2.747369;1;10;571;373;935;912;836;802;791;797;789;760;0;0;0;0;0;0;10;11;21;22;19;20;23;21;20;18;0;0;0;0;0;0;15;21;53;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:13.183;TwistZ_;2.742041;1;10;540;606;812;884;856;791;767;754;765;783;0;0;0;0;0;0;12;16;15;14;10;12;13;15;20;16;0;0;0;0;0;0;38;35;30;92;23;21;100;92;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:13.800;TwistS_;2.742041;1;10;593;351;859;622;874;791;784;755;784;763;0;0;0;0;0;0;10;10;15;18;12;13;15;14;16;19;0;0;0;0;0;0;7;28;76;64;84;30;92;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:14.408;TwistZ_;2.730451;1;10;590;258;927;899;842;802;800;786;782;736;0;0;0;0;0;0;13;12;21;19;21;17;14;13;10;13;0;0;0;0;0;0;61;28;69;92;100;100;53;38;35;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:15.021;TwistS_;2.727784;1;10;0;681;811;863;840;808;802;809;791;791;0;0;0;0;0;0;0;15;16;19;16;14;17;12;12;11;0;0;0;0;0;0;0;14;92;100;100;71;100;92;35;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:15.638;TwistZ_;2.727784;1;10;663;448;875;812;815;769;763;772;766;736;0;0;0;0;0;0;14;16;14;11;14;13;13;13;13;15;0;0;0;0;0;0;38;71;46;7;76;46;78;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:16.245;TwistS_;2.732279;1;10;725;0;804;0;900;900;834;0;681;698;0;0;0;0;0;0;14;0;10;0;13;14;12;0;10;11;0;0;0;0;0;0;15;0;38;0;23;42;23;0;7;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:16.861;TwistZ_;2.732279;1;10;644;315;0;0;827;761;729;708;645;688;0;0;0;0;0;0;11;14;0;0;12;14;13;13;12;12;0;0;0;0;0;0;23;57;0;0;23;84;35;30;35;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:17.470;TwistS_;2.737391;1;10;549;486;880;898;769;762;745;791;751;743;0;0;0;0;0;0;11;12;16;15;12;13;11;11;17;12;0;0;0;0;0;0;38;57;84;76;15;50;84;84;64;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:18.082;TwistZ_;2.742398;1;10;729;538;812;0;791;697;747;0;754;725;0;0;0;0;0;0;12;13;13;0;15;11;13;0;11;11;0;0;0;0;0;0;38;42;23;0;30;57;53;0;21;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:18.682;TwistS_;2.742398;1;10;538;426;803;0;0;0;878;937;0;834;0;0;0;0;0;0;11;13;14;0;0;0;11;10;0;16;0;0;0;0;0;0;30;38;64;0;0;0;69;21;0;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:19.306;TwistZ_;2.75395;1;10;812;527;696;580;628;831;676;681;633;600;0;0;0;0;0;0;14;10;14;14;14;12;11;13;12;11;0;0;0;0;0;0;28;15;100;53;92;50;76;92;84;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:19.915;TwistS_;2.75395;1;10;433;344;522;508;513;454;513;864;486;517;0;0;0;0;0;0;10;12;17;15;13;17;14;14;18;14;0;0;0;0;0;0;30;69;92;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:20.531;TwistZ_;2.751928;1;10;421;518;747;0;784;761;727;747;720;646;0;0;0;0;0;0;13;12;10;0;11;12;13;14;15;15;0;0;0;0;0;0;46;92;7;0;53;69;71;38;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:21.140;TwistS_;2.75617;1;10;561;446;769;845;771;769;812;812;805;788;0;0;0;0;0;0;11;16;13;13;12;12;12;16;22;13;0;0;0;0;0;0;53;64;30;46;84;50;23;69;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:21.756;TwistZ_;2.75617;1;10;520;571;685;876;793;762;775;763;717;698;0;0;0;0;0;0;12;15;14;15;15;13;12;15;13;15;0;0;0;0;0;0;46;64;38;61;76;50;53;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:22.372;TwistS_;2.747215;1;10;769;285;856;0;812;770;770;747;723;725;0;0;0;0;0;0;12;10;11;0;13;13;12;14;12;11;0;0;0;0;0;0;15;14;7;0;76;100;92;69;85;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:22.980;TwistZ_;2.735434;1;10;593;0;0;922;812;796;775;763;743;676;0;0;0;0;0;0;12;0;0;16;14;13;13;13;14;14;0;0;0;0;0;0;23;0;0;15;15;85;53;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:23.589;TwistS_;2.735434;1;10;703;433;686;812;0;0;856;703;852;0;0;0;0;0;0;0;10;13;15;12;0;0;10;11;11;0;0;0;0;0;0;0;7;57;30;23;0;0;15;7;35;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
