DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:12:39.546;TwistS_;6.362513;1;10;0;1127;1746;1594;1554;1470;1422;1431;1406;1318;0;0;0;0;0;0;0;12;17;14;16;13;18;15;12;13;0;0;0;0;0;0;0;54;100;100;100;100;100;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:39.819;TwistZ_;6.362513;1;10;1063;1142;1706;1609;1459;1454;1516;1458;1510;1388;0;0;0;0;0;0;13;13;14;19;14;15;10;16;14;12;0;0;0;0;0;0;45;54;100;100;81;100;36;83;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:40.075;TwistS_;6.362513;1;10;1274;1236;1729;1602;1617;1590;1547;1459;1478;1417;0;0;0;0;0;0;12;12;12;18;14;15;13;18;17;12;0;0;0;0;0;0;27;63;91;100;100;100;81;75;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:40.339;TwistZ_;6.362513;1;10;1131;1159;1709;1653;1562;1541;1522;1508;1498;1464;0;0;0;0;0;0;10;12;14;17;22;24;21;12;15;10;0;0;0;0;0;0;72;66;100;100;100;100;100;54;83;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:40.604;TwistS_;6.367376;1;10;1391;1303;1643;0;1554;1506;1484;1538;1442;1398;0;0;0;0;0;0;11;12;14;0;14;10;12;11;15;14;0;0;0;0;0;0;27;54;90;0;72;58;81;27;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:40.867;TwistZ_;6.367376;1;10;1123;670;1582;1757;1555;1527;1538;1550;1578;1351;0;0;0;0;0;0;14;12;10;10;14;19;17;18;15;13;0;0;0;0;0;0;63;33;9;27;90;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:41.131;TwistS_;6.367376;1;10;1123;1702;1669;1625;1578;1546;1532;1475;1522;1418;0;0;0;0;0;0;11;10;10;13;16;15;13;11;13;11;0;0;0;0;0;0;81;36;25;18;100;100;72;58;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:41.391;TwistZ_;6.367376;1;10;1127;1706;1789;1629;1522;1502;1558;1497;1543;1483;0;0;0;0;0;0;11;13;15;15;20;18;21;16;13;13;0;0;0;0;0;0;27;54;58;100;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:41.656;TwistS_;6.384053;1;10;1340;1527;1838;1713;1586;1510;1550;1518;1510;1483;0;0;0;0;0;0;11;13;12;12;19;17;17;12;15;11;0;0;0;0;0;0;54;72;100;81;100;100;100;91;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:41.920;TwistZ_;6.384053;1;10;1103;1347;1702;1653;1542;1526;1518;1552;1507;1347;0;0;0;0;0;0;12;15;16;16;19;14;20;22;11;13;0;0;0;0;0;0;90;54;100;100;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:42.184;TwistS_;6.384053;1;10;1333;1215;1683;1629;1526;1506;1538;1435;1533;1351;0;0;0;0;0;0;13;13;13;13;12;12;12;14;11;13;0;0;0;0;0;0;54;54;83;100;100;100;9;50;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:42.444;TwistZ_;6.384148;1;10;1067;1362;1735;1645;1550;1514;1530;1428;1426;1494;0;0;0;0;0;0;12;13;17;19;20;19;19;15;16;16;0;0;0;0;0;0;63;72;100;100;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:42.708;TwistS_;6.384148;1;10;977;1186;1708;1538;1498;1520;1420;1450;1454;1329;0;0;0;0;0;0;12;12;12;10;14;12;13;11;14;14;0;0;0;0;0;0;72;54;66;9;90;90;81;16;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:42.972;TwistZ_;6.384148;1;10;1439;1205;1745;1705;1598;1558;1554;1508;1514;1422;0;0;0;0;0;0;14;11;11;14;15;18;15;16;19;13;0;0;0;0;0;0;36;63;91;100;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:43.236;TwistS_;6.384148;1;10;1450;891;1790;1691;1643;1494;1512;1607;1533;1354;0;0;0;0;0;0;11;13;11;14;12;11;12;12;12;12;0;0;0;0;0;0;36;63;100;90;45;9;63;58;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:43.493;TwistZ_;6.383764;1;10;1356;1696;1743;1665;1574;1604;1388;1358;1498;1411;0;0;0;0;0;0;14;16;17;18;15;12;16;15;17;13;0;0;0;0;0;0;63;45;100;100;100;72;90;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:43.757;TwistS_;6.383764;1;10;615;1702;1745;1630;1549;1479;1417;1435;1446;0;0;0;0;0;0;0;11;12;13;14;14;12;16;17;13;0;0;0;0;0;0;0;18;36;58;81;72;54;72;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:44.021;TwistZ_;6.383764;1;10;1274;834;1318;1699;1606;1602;1518;1523;1518;1428;0;0;0;0;0;0;11;10;10;12;14;18;14;14;17;16;0;0;0;0;0;0;36;36;50;81;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:44.285;TwistS_;6.383764;1;10;1219;659;1745;1680;1578;1566;1506;1464;1450;1420;0;0;0;0;0;0;11;12;12;12;20;19;17;16;19;16;0;0;0;0;0;0;36;18;58;72;100;100;100;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
