DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:19:40.006;TwistS_;2.743972;1;10;571;483;703;786;785;736;741;735;753;644;0;0;0;0;0;0;13;12;13;11;14;14;13;15;15;12;0;0;0;0;0;0;38;42;61;38;92;100;61;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:40.615;TwistZ_;2.736063;1;10;453;311;749;760;728;704;696;726;728;673;0;0;0;0;0;0;13;17;11;12;16;15;13;14;12;12;0;0;0;0;0;0;61;42;61;71;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.231;TwistS_;2.734162;1;10;263;617;734;762;741;704;704;716;714;699;0;0;0;0;0;0;11;15;13;15;14;16;17;13;14;13;0;0;0;0;0;0;7;64;92;76;100;100;100;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.843;TwistZ_;2.734162;1;10;471;585;814;810;710;676;685;681;709;686;0;0;0;0;0;0;11;12;14;13;12;12;12;12;14;11;0;0;0;0;0;0;69;42;92;71;46;76;78;38;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:42.451;TwistS_;2.740461;1;10;549;466;755;780;747;0;0;725;699;611;0;0;0;0;0;0;11;10;14;15;10;0;0;12;12;12;0;0;0;0;0;0;15;28;76;100;7;0;0;53;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:43.068;TwistZ_;2.740461;1;10;615;320;543;753;733;692;705;721;700;673;0;0;0;0;0;0;10;12;12;16;13;17;13;13;13;12;0;0;0;0;0;0;7;35;61;100;61;100;64;92;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:43.676;TwistS_;2.74955;1;10;324;689;793;788;760;687;681;726;699;671;0;0;0;0;0;0;14;13;11;11;11;11;12;11;11;16;0;0;0;0;0;0;61;57;61;69;38;78;61;92;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:44.288;TwistZ_;2.739693;1;10;610;576;797;834;646;659;615;791;733;688;0;0;0;0;0;0;11;12;10;10;11;10;10;12;13;11;0;0;0;0;0;0;38;28;53;23;50;15;46;23;78;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:44.905;TwistS_;2.739693;1;10;263;549;805;725;695;644;659;747;748;714;0;0;0;0;0;0;11;12;15;11;11;12;11;12;12;16;0;0;0;0;0;0;15;21;92;50;46;92;7;38;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:45.515;TwistZ_;2.735024;1;10;361;0;738;755;711;681;676;682;681;669;0;0;0;0;0;0;11;0;11;12;15;15;17;16;19;15;0;0;0;0;0;0;69;0;61;84;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:46.129;TwistS_;2.735024;1;10;465;486;740;747;679;659;622;628;621;499;0;0;0;0;0;0;13;11;11;16;11;13;14;10;12;10;0;0;0;0;0;0;46;57;76;92;92;30;42;76;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
