DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:07:35.771;TwistS_;6.383604;1;10;1120;791;1560;1510;1490;1484;1399;1415;1370;1313;0;0;0;0;0;0;12;10;11;14;12;13;10;11;17;16;0;0;0;0;0;0;36;9;83;100;100;81;63;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:36.035;TwistZ_;6.383604;1;10;1280;922;1669;1538;1591;1625;1582;1563;1596;1582;0;0;0;0;0;0;13;11;11;10;16;10;13;13;13;12;0;0;0;0;0;0;63;45;33;45;81;9;90;58;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:36.299;TwistS_;6.399936;1;10;1208;849;1720;1638;1506;1454;1406;1381;1390;1362;0;0;0;0;0;0;12;11;13;11;16;14;11;13;19;14;0;0;0;0;0;0;72;54;58;63;100;100;54;75;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:36.555;TwistZ_;6.399936;1;10;1195;834;1746;1717;1602;1522;1502;1457;1518;1204;0;0;0;0;0;0;12;11;17;17;21;21;19;18;19;12;0;0;0;0;0;0;45;36;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:36.819;TwistS_;6.399936;1;10;1301;988;1904;1845;0;1494;1329;1338;1267;1175;0;0;0;0;0;0;12;12;13;10;0;13;11;11;11;11;0;0;0;0;0;0;72;72;75;18;0;72;36;91;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:37.091;TwistZ_;6.399936;1;10;1274;1494;1527;1500;1458;1378;1379;1239;1186;1171;0;0;0;0;0;0;16;14;10;14;10;14;11;10;11;11;0;0;0;0;0;0;72;36;66;63;45;72;45;41;18;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:37.356;TwistS_;6.380985;1;10;1230;1713;1538;1577;1490;1434;1323;1406;1387;1190;0;0;0;0;0;0;10;12;12;14;13;16;12;13;17;15;0;0;0;0;0;0;27;33;100;81;91;100;81;63;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:37.612;TwistZ_;6.380985;1;10;1123;878;1542;1506;1406;1375;1306;1242;1309;1197;0;0;0;0;0;0;14;10;13;14;18;14;16;11;11;10;0;0;0;0;0;0;81;36;100;100;100;90;100;100;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:37.875;TwistS_;6.380985;1;10;791;1374;1622;1566;1418;1340;1384;1285;1274;1160;0;0;0;0;0;0;10;16;20;20;18;14;12;14;17;11;0;0;0;0;0;0;18;63;100;100;100;90;54;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:38.140;TwistZ_;6.361846;1;10;1220;585;1801;1753;1637;1558;1574;1486;1406;1274;0;0;0;0;0;0;11;13;15;15;17;20;22;18;15;12;0;0;0;0;0;0;81;54;91;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:38.396;TwistS_;6.361846;1;10;1505;1472;1641;1538;1278;1010;910;826;779;854;0;0;0;0;0;0;14;11;15;14;16;16;21;25;24;20;0;0;0;0;0;0;72;18;100;90;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:38.660;TwistZ_;6.361846;1;10;725;856;1106;1046;1018;959;861;966;1054;930;0;0;0;0;0;0;11;11;15;17;13;17;17;15;17;16;0;0;0;0;0;0;50;72;91;100;100;100;90;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:38.924;TwistS_;6.361846;1;10;1030;1010;1721;1586;1538;1464;1428;1379;1325;1238;0;0;0;0;0;0;12;13;12;13;16;12;13;10;13;14;0;0;0;0;0;0;81;45;100;90;100;54;72;41;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:39.197;TwistZ_;6.37059;1;10;696;1722;1699;1562;1458;1418;1422;1464;1479;0;0;0;0;0;0;0;12;15;15;20;20;20;19;14;15;0;0;0;0;0;0;0;63;45;100;100;100;100;100;100;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:39.453;TwistS_;6.37059;1;10;0;0;1881;1713;1530;1438;1420;1318;1322;1362;0;0;0;0;0;0;0;0;15;12;19;22;18;16;15;14;0;0;0;0;0;0;0;0;91;63;100;100;81;83;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:39.716;TwistZ_;6.37059;1;10;979;1489;1699;1613;1542;1470;1490;1475;1526;1274;0;0;0;0;0;0;11;13;18;18;20;18;19;18;18;10;0;0;0;0;0;0;63;81;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:39.981;TwistS_;6.37059;1;10;1472;856;1352;1845;1587;1601;1544;1498;1428;1197;0;0;0;0;0;0;11;11;12;13;13;13;10;11;11;11;0;0;0;0;0;0;18;54;81;100;66;81;63;90;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:40.237;TwistZ_;6.40211;1;10;1230;878;1801;1729;1590;1534;1534;1486;1418;1291;0;0;0;0;0;0;14;11;17;17;18;21;17;18;16;15;0;0;0;0;0;0;81;18;91;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:07:40.510;TwistS_;6.40211;1;10;1076;571;1669;1699;1544;1527;1534;1530;1475;1362;0;0;0;0;0;0;12;11;13;11;11;17;14;16;17;10;0;0;0;0;0;0;72;50;90;81;63;100;100;54;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
