DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:25:46.224;TwistZ_;6.780315;1;10;1216;1855;1863;1745;1628;1644;1640;1617;1518;1451;0;0;0;0;0;0;14;16;19;17;21;17;19;16;12;12;0;0;0;0;0;0;92;64;100;100;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:46.472;TwistS_;6.780315;1;10;1091;1577;1953;1770;1657;1632;1647;1546;1573;1623;0;0;0;0;0;0;15;15;17;17;20;18;12;16;14;11;0;0;0;0;0;0;78;92;100;100;100;100;64;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:46.720;TwistZ_;6.780315;1;10;1061;1424;1854;1699;1607;1611;1635;1555;1556;1470;0;0;0;0;0;0;12;17;14;16;17;16;16;13;16;14;0;0;0;0;0;0;64;92;93;85;100;100;85;73;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:46.968;TwistS_;6.780315;1;10;1417;1587;1906;1778;1686;1636;1601;1623;1576;1469;0;0;0;0;0;0;15;12;15;14;16;17;12;13;14;15;0;0;0;0;0;0;71;71;78;100;100;100;85;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:47.208;TwistZ_;6.78383;1;10;1185;1845;1828;1598;1585;1481;1481;1435;1510;1385;0;0;0;0;0;0;13;17;15;18;15;14;15;15;13;15;0;0;0;0;0;0;92;53;100;100;100;100;100;100;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:47.464;TwistS_;6.78383;1;10;1218;1822;1833;1652;1672;1656;1636;1640;1645;1498;0;0;0;0;0;0;16;15;16;11;18;18;16;17;17;16;0;0;0;0;0;0;71;64;100;35;86;78;100;78;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:47.706;TwistZ_;6.78383;1;10;1142;1751;1843;1757;1657;1611;1636;1593;1628;1480;0;0;0;0;0;0;12;15;17;19;22;21;21;19;17;12;0;0;0;0;0;0;85;71;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:47.953;TwistS_;6.78383;1;10;1312;1803;1785;1728;1606;1544;1548;1585;1582;1388;0;0;0;0;0;0;11;15;16;12;12;14;14;15;13;15;0;0;0;0;0;0;35;64;100;100;85;100;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:48.201;TwistZ_;6.78461;1;10;1046;1655;1816;1711;1623;1593;1473;1531;1414;1351;0;0;0;0;0;0;13;18;17;16;21;21;16;18;17;14;0;0;0;0;0;0;100;80;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:48.449;TwistS_;6.78461;1;10;826;1374;1812;1669;1665;1636;1582;1464;1595;1442;0;0;0;0;0;0;16;13;16;10;18;17;12;13;14;15;0;0;0;0;0;0;64;78;100;28;100;93;50;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:48.698;TwistZ_;6.78461;1;10;1289;1540;1871;1600;1613;1611;1573;1550;1611;1564;0;0;0;0;0;0;12;14;17;12;15;17;19;16;16;17;0;0;0;0;0;0;78;50;100;92;92;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:48.949;TwistS_;6.78461;1;10;1171;1471;1753;1611;1589;1569;1576;1484;1507;1326;0;0;0;0;0;0;11;12;11;13;16;16;15;14;16;16;0;0;0;0;0;0;42;60;92;100;100;100;71;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:49.194;TwistZ_;6.785897;1;10;1095;1684;1904;1732;1625;1636;1640;1440;1494;1489;0;0;0;0;0;0;12;17;15;14;17;18;17;13;18;17;0;0;0;0;0;0;71;85;100;100;100;100;78;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:49.434;TwistS_;6.785897;1;10;1212;1582;1834;1711;1669;1661;1661;1635;1647;1439;0;0;0;0;0;0;15;18;19;15;15;15;17;12;12;18;0;0;0;0;0;0;92;78;86;100;100;100;100;80;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:49.690;TwistZ_;6.785897;1;10;1280;1406;1812;1685;1577;1564;1607;1539;1573;1443;0;0;0;0;0;0;18;15;15;15;15;16;18;14;16;14;0;0;0;0;0;0;100;85;100;92;85;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:49.938;TwistS_;6.785897;1;10;1088;1542;1778;1699;1619;1586;1527;1503;1494;1389;0;0;0;0;0;0;14;13;13;16;19;11;14;12;16;14;0;0;0;0;0;0;85;80;100;100;100;80;100;64;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:50.180;TwistZ_;6.780953;1;10;1158;1741;1929;1757;1623;1636;1540;1449;1590;1460;0;0;0;0;0;0;13;15;13;17;19;19;16;16;21;15;0;0;0;0;0;0;64;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:50.426;TwistS_;6.780953;1;10;1347;1389;1753;1805;1724;1640;1640;1636;1623;1431;0;0;0;0;0;0;14;13;13;11;15;14;18;16;12;13;0;0;0;0;0;0;78;50;100;78;100;93;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:25:50.674;TwistZ_;6.780953;1;10;1247;1431;1851;1690;1607;1695;1644;1604;1640;1535;0;0;0;0;0;0;16;13;13;14;16;15;18;16;19;15;0;0;0;0;0;0;100;100;66;100;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
