DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:14:28.080;TwistZ_;2.737802;1;10;509;386;750;782;707;681;675;719;705;652;0;0;0;0;0;0;12;15;12;10;14;14;12;16;16;15;0;0;0;0;0;0;46;71;100;35;76;46;28;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:28.696;TwistS_;2.74792;1;10;714;535;765;763;723;681;681;694;715;672;0;0;0;0;0;0;14;12;17;16;14;12;13;16;16;16;0;0;0;0;0;0;15;57;100;100;100;15;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:29.305;TwistZ_;2.741697;1;10;608;605;753;748;721;675;657;677;690;698;0;0;0;0;0;0;12;12;19;24;20;17;14;19;19;15;0;0;0;0;0;0;53;64;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:29.921;TwistS_;2.741697;1;10;585;380;727;732;683;653;651;696;706;703;0;0;0;0;0;0;12;12;14;18;13;12;17;16;21;19;0;0;0;0;0;0;46;42;84;100;84;84;85;53;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:30.537;TwistZ_;2.735461;1;10;446;577;737;728;685;637;681;679;667;674;0;0;0;0;0;0;14;12;15;15;12;13;11;14;13;12;0;0;0;0;0;0;69;78;69;100;76;15;7;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:31.146;TwistS_;2.735461;1;10;549;406;754;775;728;714;720;698;693;671;0;0;0;0;0;0;16;13;11;12;12;12;12;14;17;17;0;0;0;0;0;0;69;57;69;53;100;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:31.762;TwistZ_;2.741821;1;10;571;392;791;715;722;691;688;689;698;674;0;0;0;0;0;0;12;13;11;12;11;14;14;17;16;14;0;0;0;0;0;0;38;57;30;85;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:32.370;TwistS_;2.738322;1;10;681;609;775;767;706;677;684;684;691;686;0;0;0;0;0;0;14;18;15;23;23;21;22;19;22;22;0;0;0;0;0;0;7;84;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:32.980;TwistZ_;2.738322;1;10;593;538;734;687;645;637;647;682;701;698;0;0;0;0;0;0;12;13;18;20;17;19;19;23;23;19;0;0;0;0;0;0;61;42;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:33.595;TwistS_;2.738829;1;10;703;737;772;784;736;676;693;676;676;667;0;0;0;0;0;0;10;18;15;21;20;19;20;20;20;14;0;0;0;0;0;0;23;50;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:34.203;TwistZ_;2.738829;1;10;478;580;738;758;741;685;662;677;675;575;0;0;0;0;0;0;12;14;12;16;16;16;12;12;13;14;0;0;0;0;0;0;69;71;100;100;100;100;100;92;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:34.820;TwistS_;2.746004;1;10;562;689;738;756;708;671;666;677;691;689;0;0;0;0;0;0;12;17;15;17;14;16;13;15;16;22;0;0;0;0;0;0;38;35;38;100;92;100;85;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:35.436;TwistZ_;2.740297;1;10;481;552;792;754;716;723;704;733;748;711;0;0;0;0;0;0;15;15;17;23;22;20;20;16;22;13;0;0;0;0;0;0;76;100;100;100;100;100;100;100;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:36.044;TwistS_;2.740297;1;10;236;657;750;706;683;654;678;682;703;686;0;0;0;0;0;0;13;17;19;20;14;13;12;15;12;14;0;0;0;0;0;0;30;85;100;100;84;92;76;100;42;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:36.656;TwistZ_;2.741093;1;10;447;577;773;736;679;659;670;679;688;692;0;0;0;0;0;0;15;14;13;15;13;12;14;16;14;15;0;0;0;0;0;0;61;71;76;100;100;71;46;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:37.265;TwistS_;2.741093;1;10;541;281;769;782;738;688;659;672;685;696;0;0;0;0;0;0;13;12;11;13;14;13;12;15;17;15;0;0;0;0;0;0;84;35;76;100;100;64;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:37.881;TwistZ_;2.741656;1;10;574;254;759;698;692;676;676;718;709;721;0;0;0;0;0;0;13;14;12;12;12;12;15;17;19;18;0;0;0;0;0;0;61;35;69;64;61;76;100;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:38.490;TwistS_;2.73393;1;10;446;390;781;780;745;700;689;698;693;684;0;0;0;0;0;0;15;12;15;17;16;12;14;15;20;16;0;0;0;0;0;0;46;64;92;100;92;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:14:39.106;TwistZ_;2.73393;1;10;483;465;720;765;738;677;688;705;715;714;0;0;0;0;0;0;13;15;19;19;15;13;17;14;19;17;0;0;0;0;0;0;53;71;100;100;100;100;100;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
