DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:13:09.889;TwistS_;2.751204;1;10;517;386;695;737;674;621;661;714;678;629;0;0;0;0;0;0;15;16;20;25;19;13;11;11;12;13;0;0;0;0;0;0;84;50;92;100;100;84;57;46;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:10.497;TwistZ_;2.740379;1;10;362;511;701;696;671;0;0;615;604;637;0;0;0;0;0;0;13;11;11;13;12;0;0;10;13;12;0;0;0;0;0;0;61;50;100;100;84;0;0;7;28;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:11.106;TwistS_;2.740379;1;10;487;542;718;696;676;651;654;672;671;713;0;0;0;0;0;0;13;16;18;20;21;19;14;12;15;15;0;0;0;0;0;0;46;92;100;100;100;100;69;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:11.722;TwistZ_;2.73419;1;10;553;579;706;672;624;546;617;650;657;679;0;0;0;0;0;0;13;14;18;17;12;14;11;15;20;14;0;0;0;0;0;0;38;78;100;100;38;64;61;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:12.338;TwistS_;2.73419;1;10;219;410;709;739;714;651;659;650;676;653;0;0;0;0;0;0;18;14;12;19;15;12;11;18;14;17;0;0;0;0;0;0;23;64;76;100;100;69;28;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:12.946;TwistZ_;2.745288;1;10;561;540;770;755;729;709;681;686;644;650;0;0;0;0;0;0;12;14;17;20;18;15;15;16;11;11;0;0;0;0;0;0;53;85;100;100;78;100;100;92;42;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:13.557;TwistS_;2.746514;1;10;241;230;659;783;659;632;650;681;692;662;0;0;0;0;0;0;17;12;11;10;13;13;11;12;19;22;0;0;0;0;0;0;30;14;23;23;85;76;38;15;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:14.171;TwistZ_;2.746514;1;10;476;503;736;736;667;672;679;681;676;669;0;0;0;0;0;0;14;15;17;20;17;17;16;14;12;14;0;0;0;0;0;0;46;71;76;100;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:14.779;TwistS_;2.736966;1;10;472;545;754;750;691;652;662;689;707;720;0;0;0;0;0;0;10;13;17;19;21;20;17;18;19;15;0;0;0;0;0;0;15;78;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:15.396;TwistZ_;2.736966;1;10;575;637;709;728;674;659;640;667;686;667;0;0;0;0;0;0;12;12;16;21;12;12;11;10;13;22;0;0;0;0;0;0;38;71;100;100;76;15;50;38;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:16.004;TwistS_;2.74215;1;10;571;659;795;760;725;639;654;662;703;703;0;0;0;0;0;0;14;10;16;16;15;16;13;15;13;18;0;0;0;0;0;0;46;7;71;100;69;69;100;100;30;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:16.612;TwistZ_;2.741382;1;10;391;439;699;720;681;631;659;670;659;659;0;0;0;0;0;0;12;12;13;13;13;13;14;13;10;14;0;0;0;0;0;0;38;28;84;100;100;30;28;30;14;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:17.229;TwistS_;2.741382;1;10;491;465;729;764;744;659;699;753;713;681;0;0;0;0;0;0;13;11;12;12;14;13;16;18;15;13;0;0;0;0;0;0;61;35;84;38;69;57;100;76;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:17.837;TwistZ_;2.744516;1;10;615;711;699;713;681;659;668;686;671;681;0;0;0;0;0;0;12;11;12;14;13;17;13;14;14;15;0;0;0;0;0;0;61;35;84;78;100;84;85;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:18.454;TwistS_;2.744516;1;10;615;694;738;772;748;661;655;671;674;712;0;0;0;0;0;0;10;15;14;12;13;13;17;17;13;16;0;0;0;0;0;0;7;35;100;100;92;61;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:19.062;TwistZ_;2.740324;1;10;593;424;743;699;728;648;694;684;706;716;0;0;0;0;0;0;14;13;14;14;12;10;19;13;17;14;0;0;0;0;0;0;53;92;92;42;46;30;71;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
