DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:45:25.524;TwistZ_;2.748486;1;10;329;448;787;782;726;701;673;698;709;649;0;0;0;0;0;0;10;12;14;15;22;17;19;16;15;15;0;0;0;0;0;0;53;71;84;100;100;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:26.141;TwistS_;2.748486;1;10;384;505;803;762;738;667;659;659;688;674;0;0;0;0;0;0;11;10;12;17;12;13;18;19;20;16;0;0;0;0;0;0;30;14;92;100;76;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:26.748;TwistZ_;2.740311;1;10;511;420;758;729;734;687;692;655;671;672;0;0;0;0;0;0;12;12;10;12;17;17;14;19;21;15;0;0;0;0;0;0;76;50;46;76;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:27.356;TwistS_;2.752368;1;10;459;538;774;725;701;677;659;671;696;664;0;0;0;0;0;0;12;10;16;15;15;17;18;12;20;16;0;0;0;0;0;0;84;28;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:27.965;TwistZ_;2.752368;1;10;455;541;713;725;681;657;660;677;687;681;0;0;0;0;0;0;13;12;16;17;13;15;19;17;18;15;0;0;0;0;0;0;53;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:28.573;TwistS_;2.761256;1;10;637;520;771;780;709;637;678;661;685;667;0;0;0;0;0;0;15;11;14;11;14;12;11;12;14;13;0;0;0;0;0;0;30;42;61;100;100;78;53;69;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:29.189;TwistZ_;2.749702;1;10;445;241;739;727;681;656;657;684;703;670;0;0;0;0;0;0;14;13;10;11;11;14;20;19;17;15;0;0;0;0;0;0;53;14;23;64;30;69;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:29.806;TwistS_;2.749702;1;10;568;624;765;777;689;645;649;649;671;626;0;0;0;0;0;0;13;15;14;14;16;14;13;13;15;13;0;0;0;0;0;0;61;85;100;100;84;92;69;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:30.414;TwistZ_;2.740681;1;10;361;520;657;669;640;679;682;696;708;686;0;0;0;0;0;0;13;10;12;18;17;21;16;16;14;17;0;0;0;0;0;0;69;42;92;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:31.022;TwistS_;2.740681;1;10;621;599;740;765;694;667;664;689;703;659;0;0;0;0;0;0;13;14;17;12;14;16;15;16;18;18;0;0;0;0;0;0;53;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
