DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:28:45.175;TwistS_;2.73337;1;10;659;703;0;732;701;667;651;691;704;667;0;0;0;0;0;0;16;11;0;12;18;22;17;18;17;13;0;0;0;0;0;0;38;28;0;21;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:45.776;TwistZ_;2.745549;1;10;476;351;761;747;716;703;699;701;711;692;0;0;0;0;0;0;13;10;12;12;12;12;15;16;14;17;0;0;0;0;0;0;76;30;78;61;61;61;53;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:46.392;TwistS_;2.751762;1;10;733;732;801;772;728;713;685;720;710;714;0;0;0;0;0;0;17;19;16;12;17;14;19;18;15;17;0;0;0;0;0;0;38;42;100;100;100;84;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:47.000;TwistZ_;2.751762;1;10;524;427;767;742;692;669;687;686;706;667;0;0;0;0;0;0;13;13;15;15;19;17;15;15;14;13;0;0;0;0;0;0;61;78;100;76;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:47.616;TwistS_;2.75481;1;10;336;669;808;752;686;632;631;637;661;687;0;0;0;0;0;0;13;14;10;13;16;15;11;13;18;19;0;0;0;0;0;0;46;78;69;100;100;100;61;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:48.233;TwistZ_;2.75481;1;10;626;395;716;745;735;673;659;691;699;692;0;0;0;0;0;0;11;11;16;14;14;17;13;16;17;18;0;0;0;0;0;0;30;35;100;100;100;78;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:48.841;TwistS_;2.758131;1;10;493;487;747;804;729;637;644;645;683;630;0;0;0;0;0;0;14;12;10;12;11;10;11;13;12;18;0;0;0;0;0;0;84;42;7;78;38;7;85;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:49.457;TwistZ_;2.765438;1;10;439;643;753;750;699;673;669;670;685;670;0;0;0;0;0;0;12;19;18;21;15;15;18;16;15;14;0;0;0;0;0;0;84;78;100;100;100;100;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:50.066;TwistS_;2.765438;1;10;473;645;720;741;701;681;677;667;685;697;0;0;0;0;0;0;13;16;19;19;16;19;19;17;20;18;0;0;0;0;0;0;69;57;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:50.674;TwistZ_;2.761284;1;10;501;505;781;772;725;676;672;692;703;706;0;0;0;0;0;0;13;12;12;17;15;21;18;15;18;16;0;0;0;0;0;0;92;85;92;100;100;100;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
