DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:46:25.869;TwistZ_;6.397829;1;10;0;1688;1893;1709;1602;1570;1490;1519;1494;1423;0;0;0;0;0;0;0;14;16;19;23;22;22;22;20;14;0;0;0;0;0;0;0;63;100;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:46:26.125;TwistS_;6.375177;1;10;870;1098;1727;1558;1516;1554;1514;1512;1506;1455;0;0;0;0;0;0;11;11;11;15;11;12;13;21;14;15;0;0;0;0;0;0;45;45;83;100;72;72;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:46:26.390;TwistZ_;6.375177;1;10;1274;1296;1765;1673;1498;1482;1510;1446;1450;1483;0;0;0;0;0;0;10;14;21;19;18;21;22;16;18;13;0;0;0;0;0;0;18;72;100;100;100;100;100;100;100;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:46:26.658;TwistS_;6.375177;1;10;941;1379;1794;1653;1494;1474;1442;1450;1470;1466;0;0;0;0;0;0;12;18;16;19;22;21;20;19;18;17;0;0;0;0;0;0;63;90;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:46:26.914;TwistZ_;6.375177;1;10;0;1757;1823;1612;1510;1510;1426;1418;0;1329;0;0;0;0;0;0;0;18;20;15;23;18;13;12;0;11;0;0;0;0;0;0;0;45;100;90;100;100;100;91;0;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:46:27.178;TwistS_;6.352336;1;10;834;1186;1724;1582;1538;1502;1490;1483;1461;1464;0;0;0;0;0;0;15;16;13;11;10;11;12;16;15;15;0;0;0;0;0;0;27;81;100;63;18;45;100;100;72;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:46:27.443;TwistZ_;6.352336;1;10;944;1428;1691;1562;1538;1534;1534;1525;1546;1406;0;0;0;0;0;0;11;13;12;13;11;15;17;13;16;13;0;0;0;0;0;0;36;54;50;100;63;100;100;58;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:46:27.706;TwistS_;6.352336;1;10;1237;1582;1728;1538;1523;1538;1494;1478;1505;1494;0;0;0;0;0;0;11;10;11;10;12;11;15;15;18;14;0;0;0;0;0;0;54;41;54;27;50;54;81;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:46:27.970;TwistZ_;6.364705;1;10;604;1633;1705;1621;1604;1598;1500;1538;1505;1410;0;0;0;0;0;0;13;13;11;13;17;12;12;13;13;13;0;0;0;0;0;0;36;54;45;81;100;100;63;90;72;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:46:28.235;TwistS_;6.364705;1;10;1125;1394;1821;1665;1494;1527;1526;1522;1457;1318;0;0;0;0;0;0;11;19;16;15;26;24;24;21;15;12;0;0;0;0;0;0;45;91;100;100;100;100;100;100;50;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
