DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:06:50.224;TwistS_;6.389136;1;10;1040;1494;1741;1582;1538;1577;1558;1488;1458;1374;0;0;0;0;0;0;14;16;14;12;11;13;14;11;16;12;0;0;0;0;0;0;81;54;91;27;18;81;100;66;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:50.488;TwistZ_;6.389136;1;10;703;1713;1805;1709;1598;1516;1470;1450;1523;1338;0;0;0;0;0;0;12;21;19;22;22;23;20;18;18;14;0;0;0;0;0;0;18;58;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:50.752;TwistS_;6.389136;1;10;659;1428;1953;1814;1574;1541;1478;1522;1526;1499;0;0;0;0;0;0;14;14;13;12;20;24;17;22;14;12;0;0;0;0;0;0;18;54;100;90;100;100;100;100;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:51.008;TwistZ_;6.389136;1;10;1093;1483;1695;1582;1566;1564;1574;1572;1552;1510;0;0;0;0;0;0;13;11;13;16;16;15;14;15;11;13;0;0;0;0;0;0;81;36;100;100;100;90;100;75;54;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:51.272;TwistS_;6.389304;1;10;1329;1784;1757;1606;1596;1598;1596;1502;1409;1322;0;0;0;0;0;0;11;14;13;15;13;12;12;13;14;14;0;0;0;0;0;0;36;41;100;100;75;100;54;90;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:51.537;TwistZ_;6.389304;1;10;947;1445;1661;1645;1472;1450;1422;1474;1538;1318;0;0;0;0;0;0;14;14;22;16;15;19;16;18;11;14;0;0;0;0;0;0;81;81;100;100;100;100;100;81;18;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:51.797;TwistS_;6.389304;1;10;1305;1682;1765;1653;1542;1457;1410;1466;1513;1362;0;0;0;0;0;0;13;17;18;25;22;22;15;18;15;10;0;0;0;0;0;0;63;58;100;100;100;100;100;100;75;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:52.062;TwistZ_;6.389304;1;10;615;0;1872;1721;1550;1530;1542;1508;1506;1318;0;0;0;0;0;0;10;0;13;18;19;18;20;22;15;11;0;0;0;0;0;0;9;0;83;100;100;100;100;100;100;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:52.325;TwistS_;6.36623;1;10;1274;1600;1841;1681;1574;1534;1554;1514;1494;1498;0;0;0;0;0;0;12;16;14;17;18;18;17;13;16;12;0;0;0;0;0;0;36;63;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:52.589;TwistZ_;6.36623;1;10;900;1399;1661;1621;1574;1593;1574;1586;1545;1538;0;0;0;0;0;0;10;10;12;13;13;16;14;12;15;14;0;0;0;0;0;0;18;58;45;100;100;100;100;81;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:52.853;TwistS_;6.36623;1;10;996;1699;1834;1701;1530;1530;1506;1538;1470;1505;0;0;0;0;0;0;10;17;16;16;24;25;22;20;15;10;0;0;0;0;0;0;27;54;100;100;100;100;100;100;100;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:53.117;TwistZ_;6.36623;1;10;780;1343;1791;1663;1522;1446;1510;1455;1609;1476;0;0;0;0;0;0;13;17;19;19;18;21;20;12;14;11;0;0;0;0;0;0;36;63;75;63;100;100;100;75;72;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:53.381;TwistS_;6.353856;1;10;1439;1461;1746;1661;1620;1582;1562;1530;1543;1476;0;0;0;0;0;0;12;15;13;12;13;15;19;15;12;12;0;0;0;0;0;0;36;36;66;100;72;100;100;100;72;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:53.637;TwistZ_;6.353856;1;10;1107;887;1684;1577;1550;1598;1582;1556;1558;1502;0;0;0;0;0;0;13;13;10;11;15;16;21;15;15;16;0;0;0;0;0;0;90;45;25;81;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:53.902;TwistS_;6.353856;1;10;659;1706;1836;1685;1534;1466;1490;1475;1502;1494;0;0;0;0;0;0;11;19;13;17;23;21;20;13;14;13;0;0;0;0;0;0;27;54;83;100;100;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:54.166;TwistZ_;6.385524;1;10;1076;1241;1713;1643;1595;1653;1645;1585;1582;1557;0;0;0;0;0;0;15;12;13;11;12;11;15;13;14;12;0;0;0;0;0;0;72;36;33;45;90;72;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:54.430;TwistS_;6.385524;1;10;1149;615;1673;1549;1565;1538;1554;1567;1564;1546;0;0;0;0;0;0;12;12;12;10;11;17;17;14;11;14;0;0;0;0;0;0;54;9;91;72;72;54;100;100;45;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:54.694;TwistZ_;6.385524;1;10;1261;1757;1864;1669;1542;1514;1514;1461;1478;1526;0;0;0;0;0;0;16;20;18;17;20;20;19;21;21;21;0;0;0;0;0;0;63;81;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:06:54.950;TwistS_;6.385524;1;10;1318;1669;1902;1765;1554;1482;1510;1508;1476;1415;0;0;0;0;0;0;14;13;14;16;22;18;19;17;12;11;0;0;0;0;0;0;45;45;83;100;100;100;100;100;90;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
