DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:12:32.284;TwistS_;6.768443;1;10;1102;1417;2000;1858;1782;1607;1699;1594;1587;1494;0;0;0;0;0;0;16;11;13;14;15;12;18;13;12;13;0;0;0;0;0;0;78;35;93;100;100;100;100;93;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:32.528;TwistZ_;6.768443;1;10;1386;1770;1970;1523;1464;1547;1523;1539;1582;1435;0;0;0;0;0;0;14;14;14;10;10;13;12;12;13;12;0;0;0;0;0;0;85;64;53;7;7;85;50;100;71;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:32.776;TwistS_;6.768443;1;10;871;1257;1718;1556;1660;1648;1644;1576;1708;1611;0;0;0;0;0;0;14;12;12;11;11;20;21;15;13;18;0;0;0;0;0;0;57;78;85;50;85;100;100;78;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:33.024;TwistZ_;6.768443;1;10;1284;1406;1726;1570;1550;1544;1573;1535;1613;1523;0;0;0;0;0;0;13;17;13;13;16;22;16;19;17;11;0;0;0;0;0;0;85;93;92;71;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:33.272;TwistS_;6.768443;1;10;830;1576;1851;1695;1594;1594;1477;1503;1538;1396;0;0;0;0;0;0;15;17;18;16;20;18;15;12;15;15;0;0;0;0;0;0;85;78;100;100;100;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:33.521;TwistZ_;6.773113;1;10;1121;1347;1695;1658;1635;1657;1674;1570;1679;1590;0;0;0;0;0;0;16;12;13;11;14;15;16;16;17;17;0;0;0;0;0;0;100;50;100;92;85;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:33.769;TwistS_;6.773113;1;10;1162;1217;1757;1841;1674;1632;1690;1699;1645;1611;0;0;0;0;0;0;12;12;13;12;15;19;20;14;17;21;0;0;0;0;0;0;42;64;85;50;85;100;100;50;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:34.017;TwistZ_;6.773113;1;10;1293;771;1699;1699;0;1635;1644;1640;1720;1542;0;0;0;0;0;0;15;13;10;10;0;17;16;19;19;14;0;0;0;0;0;0;92;42;6;7;0;85;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:34.257;TwistS_;6.773113;1;10;761;1035;1750;1861;1673;1594;1699;1640;1720;1598;0;0;0;0;0;0;12;16;12;11;11;12;14;11;16;17;0;0;0;0;0;0;28;85;100;64;64;100;92;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:34.505;TwistZ_;6.778484;1;10;1301;1063;1949;1748;1628;1615;1601;1718;1658;1506;0;0;0;0;0;0;12;16;12;13;21;17;13;17;13;16;0;0;0;0;0;0;100;50;100;92;100;100;85;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
