DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:28:59.138;TwistZ_;6.355626;1;10;998;1318;1704;1611;1538;1494;1518;1534;1533;1282;0;0;0;0;0;0;11;16;16;11;15;12;17;18;12;15;0;0;0;0;0;0;63;72;75;27;100;72;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:28:59.398;TwistS_;6.355626;1;10;615;1291;1738;1669;1587;1524;1552;1424;1499;1406;0;0;0;0;0;0;12;12;15;12;14;12;13;13;13;12;0;0;0;0;0;0;9;45;58;18;72;90;81;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:28:59.663;TwistZ_;6.355626;1;10;1329;1801;0;1576;1538;1554;1538;1534;1494;1437;0;0;0;0;0;0;14;10;0;11;14;18;18;15;14;12;0;0;0;0;0;0;36;25;0;72;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:28:59.927;TwistS_;6.378112;1;10;615;1327;1604;1625;1550;1476;1520;1458;1462;1411;0;0;0;0;0;0;14;13;10;10;12;11;13;17;18;14;0;0;0;0;0;0;27;90;18;9;91;45;90;90;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:00.191;TwistZ_;6.378112;1;10;1167;624;1845;1582;1613;1582;1566;1505;1494;1374;0;0;0;0;0;0;13;12;11;12;18;19;17;16;14;15;0;0;0;0;0;0;63;45;25;18;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:00.455;TwistS_;6.378112;1;10;1089;1086;1440;1664;1546;1519;1498;1450;1439;1394;0;0;0;0;0;0;13;12;11;13;17;20;17;14;17;12;0;0;0;0;0;0;45;58;81;72;100;100;100;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:00.720;TwistZ_;6.406819;1;10;1076;856;1706;1606;1450;1467;1344;1293;1318;1318;0;0;0;0;0;0;13;14;14;14;14;15;17;14;13;12;0;0;0;0;0;0;54;36;100;100;72;45;90;75;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:00.985;TwistS_;6.406819;1;10;805;922;1889;1508;1476;1543;1482;1442;1454;1386;0;0;0;0;0;0;12;12;14;10;12;13;18;14;14;13;0;0;0;0;0;0;81;72;91;27;45;72;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:01.247;TwistZ_;6.406819;1;10;1091;571;0;1687;1617;1609;1582;1578;1542;1442;0;0;0;0;0;0;13;13;0;12;16;18;20;17;17;15;0;0;0;0;0;0;54;27;0;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:01.503;TwistS_;6.406819;1;10;549;998;1699;1570;1538;1506;1489;1489;1461;1313;0;0;0;0;0;0;12;12;13;12;14;15;13;12;12;11;0;0;0;0;0;0;18;63;50;100;81;100;81;83;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:01.768;TwistZ_;6.388148;1;10;1171;955;1705;1582;1558;1566;1514;1538;1230;0;0;0;0;0;0;0;11;13;11;11;14;18;12;16;11;0;0;0;0;0;0;0;54;72;41;18;100;100;100;100;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:02.032;TwistS_;6.388148;1;10;1082;615;1733;1625;1494;1470;1538;1365;1398;1362;0;0;0;0;0;0;12;10;10;13;14;14;11;14;18;16;0;0;0;0;0;0;100;18;75;81;81;100;18;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:02.296;TwistZ_;6.388148;1;10;1274;1713;1818;1657;1562;1558;1578;1450;1454;1387;0;0;0;0;0;0;14;13;12;11;18;19;22;15;14;12;0;0;0;0;0;0;45;45;66;63;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:02.560;TwistS_;6.388148;1;10;1318;1456;1741;1685;1602;1534;1498;1599;1482;1393;0;0;0;0;0;0;11;12;14;17;17;16;15;12;14;12;0;0;0;0;0;0;27;63;91;100;100;100;100;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:02.824;TwistZ_;6.370976;1;10;1221;1768;1801;1691;1594;1562;1560;1510;1318;1384;0;0;0;0;0;0;11;14;11;10;14;18;12;15;13;14;0;0;0;0;0;0;90;36;25;36;100;100;36;66;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:03.088;TwistS_;6.370976;1;10;827;1590;1757;1450;1598;1538;1534;1464;1422;1256;0;0;0;0;0;0;13;11;12;11;17;23;20;15;12;12;0;0;0;0;0;0;54;45;75;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:03.344;TwistZ_;6.370976;1;10;725;1353;1791;1773;1598;1578;1570;1560;1573;1350;0;0;0;0;0;0;10;13;13;11;19;18;16;19;15;14;0;0;0;0;0;0;36;45;75;100;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:03.608;TwistS_;6.370976;1;10;1406;1889;1953;1813;1645;1574;1566;1542;1469;1505;0;0;0;0;0;0;17;14;12;12;15;20;15;13;13;14;0;0;0;0;0;0;27;45;91;100;100;100;100;75;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:29:03.873;TwistZ_;6.365926;1;10;1230;1168;1680;1594;1510;1482;1435;1398;1419;1349;0;0;0;0;0;0;11;12;16;12;14;15;13;12;12;12;0;0;0;0;0;0;18;45;100;100;100;100;81;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
