DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:01:57.836;TwistS_;6.773797;1;10;475;339;371;346;509;711;803;549;351;511;0;0;0;0;0;0;18;17;14;15;15;12;13;12;11;13;0;0;0;0;0;0;100;100;81;72;90;100;100;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:58.084;TwistZ_;6.773797;1;10;522;487;517;303;527;379;791;483;615;532;0;0;0;0;0;0;21;14;13;16;12;14;10;14;13;15;0;0;0;0;0;0;90;100;81;100;63;72;9;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:58.332;TwistS_;6.773797;1;10;399;375;307;339;461;747;791;775;619;747;0;0;0;0;0;0;15;15;17;16;14;20;19;19;17;19;0;0;0;0;0;0;100;81;45;100;90;90;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:58.580;TwistZ_;6.77534;1;10;563;571;492;355;407;808;791;452;351;399;0;0;0;0;0;0;16;12;12;13;13;18;18;12;14;11;0;0;0;0;0;0;100;100;90;100;100;100;100;63;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:58.828;TwistS_;6.77534;1;10;395;335;427;335;487;783;791;786;383;539;0;0;0;0;0;0;14;16;15;17;11;14;18;18;14;11;0;0;0;0;0;0;100;100;100;100;100;100;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:59.077;TwistZ_;6.77534;1;10;527;379;435;385;373;769;512;278;521;615;0;0;0;0;0;0;12;14;12;16;15;13;11;18;16;13;0;0;0;0;0;0;90;100;90;81;60;54;81;81;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:59.317;TwistS_;6.77534;1;10;492;499;795;303;502;401;620;512;610;645;0;0;0;0;0;0;16;17;17;12;12;12;13;12;13;17;0;0;0;0;0;0;90;100;100;100;81;63;81;54;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:59.565;TwistZ_;6.792884;1;10;487;395;291;346;632;615;735;834;390;387;0;0;0;0;0;0;13;16;16;18;14;15;15;14;13;16;0;0;0;0;0;0;100;100;100;81;100;100;100;18;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:59.813;TwistS_;6.792884;1;10;347;335;311;294;346;820;834;803;803;759;0;0;0;0;0;0;19;15;18;19;14;13;17;16;14;18;0;0;0;0;0;0;100;72;100;90;81;81;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:02:00.061;TwistZ_;6.792884;1;10;502;363;435;311;428;316;671;375;607;341;0;0;0;0;0;0;11;14;12;14;11;14;12;18;12;15;0;0;0;0;0;0;81;100;90;100;72;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
