DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:03:09.276;TwistS_;2.728354;1;10;476;422;775;758;733;725;717;706;713;615;0;0;0;0;0;0;11;14;12;13;15;11;13;13;13;12;0;0;0;0;0;0;23;57;76;92;100;21;92;100;92;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:09.892;TwistZ_;2.722673;1;10;620;522;693;725;682;681;687;709;709;721;0;0;0;0;0;0;12;12;14;17;14;20;21;16;16;15;0;0;0;0;0;0;69;35;92;100;92;100;100;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:10.508;TwistS_;2.722673;1;10;624;512;767;785;732;687;699;682;683;673;0;0;0;0;0;0;11;11;11;14;14;14;14;13;15;12;0;0;0;0;0;0;53;42;84;85;92;84;92;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:11.117;TwistZ_;2.734995;1;10;571;272;610;725;715;679;693;703;731;747;0;0;0;0;0;0;14;11;14;12;15;17;22;15;17;16;0;0;0;0;0;0;46;35;69;35;92;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:11.733;TwistS_;2.726778;1;10;602;591;737;753;707;662;648;682;715;670;0;0;0;0;0;0;12;15;16;18;15;12;15;14;13;13;0;0;0;0;0;0;38;71;84;100;76;53;42;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:12.351;TwistZ_;2.726778;1;10;604;0;745;740;692;659;665;681;695;687;0;0;0;0;0;0;16;0;12;12;14;13;14;12;15;16;0;0;0;0;0;0;61;0;84;100;92;76;100;53;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:12.966;TwistS_;2.734164;1;10;573;605;779;764;714;657;648;669;681;669;0;0;0;0;0;0;13;12;14;20;20;18;18;14;21;17;0;0;0;0;0;0;76;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:13.582;TwistZ_;2.734164;1;10;659;348;685;657;628;640;670;692;689;694;0;0;0;0;0;0;11;11;15;16;19;19;16;22;18;15;0;0;0;0;0;0;30;50;84;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:14.191;TwistS_;2.730202;1;10;586;549;757;752;728;670;637;679;672;647;0;0;0;0;0;0;15;13;12;19;15;11;13;15;19;19;0;0;0;0;0;0;76;50;100;100;92;71;69;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:14.808;TwistZ_;2.735599;1;10;514;466;747;705;665;674;678;711;692;677;0;0;0;0;0;0;13;13;15;14;17;21;19;17;14;13;0;0;0;0;0;0;76;85;84;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:15.423;TwistS_;2.735599;1;10;609;604;735;728;667;611;608;646;654;645;0;0;0;0;0;0;15;15;19;16;20;18;13;13;18;14;0;0;0;0;0;0;84;85;100;100;100;100;92;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:16.039;TwistZ_;2.740338;1;10;507;258;612;696;671;659;692;683;684;684;0;0;0;0;0;0;13;12;11;11;15;13;12;13;14;16;0;0;0;0;0;0;76;28;53;50;69;84;85;61;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
