DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:24:58.082;TwistS_;6.375304;1;10;571;1142;1801;1713;1555;1582;1542;1522;1538;1450;0;0;0;0;0;0;12;11;12;12;13;13;14;18;12;16;0;0;0;0;0;0;27;33;100;54;45;50;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:24:58.346;TwistZ_;6.375304;1;10;685;1289;1666;1625;1598;1594;1494;1494;1410;1420;0;0;0;0;0;0;12;13;14;15;15;12;15;11;14;11;0;0;0;0;0;0;45;81;100;100;100;100;72;83;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:24:58.602;TwistS_;6.375304;1;10;1305;1741;1805;1741;1598;1586;1514;1450;1450;1350;0;0;0;0;0;0;13;13;15;18;12;11;15;13;12;14;0;0;0;0;0;0;63;72;100;100;100;100;100;33;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:24:58.874;TwistZ_;6.401279;1;10;996;1476;1693;1608;1538;1582;1566;1522;1587;1669;0;0;0;0;0;0;12;15;15;12;12;16;21;18;16;12;0;0;0;0;0;0;54;83;100;90;45;50;100;100;66;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:24:59.139;TwistS_;6.401279;1;10;935;1642;1863;1814;1557;1541;1519;1440;1428;1374;0;0;0;0;0;0;12;15;13;11;11;17;12;13;12;14;0;0;0;0;0;0;63;72;90;63;81;100;63;81;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:24:59.394;TwistZ_;6.401279;1;10;966;1202;1838;1811;1669;1701;1701;1724;1637;1550;0;0;0;0;0;0;11;15;17;14;11;11;15;14;13;12;0;0;0;0;0;0;72;100;100;81;54;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:24:59.659;TwistS_;6.401279;1;10;1125;1567;1865;1796;1630;1636;1602;1534;1446;1410;0;0;0;0;0;0;11;13;18;15;12;18;20;16;14;17;0;0;0;0;0;0;45;54;100;81;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:24:59.923;TwistZ_;6.392238;1;10;944;1768;1897;1772;1647;1582;1594;1617;1662;1474;0;0;0;0;0;0;11;13;12;13;15;20;17;19;20;15;0;0;0;0;0;0;54;66;100;81;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:00.187;TwistS_;6.392238;1;10;1087;1889;1933;1718;1669;1420;1461;1441;1562;1418;0;0;0;0;0;0;12;15;13;13;15;14;14;10;11;11;0;0;0;0;0;0;36;54;25;81;27;81;72;41;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:00.443;TwistZ_;6.392238;1;10;962;1529;1585;1547;1606;1635;1578;1527;1391;1450;0;0;0;0;0;0;13;13;15;11;13;12;13;12;12;12;0;0;0;0;0;0;90;45;100;81;100;81;100;66;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
