DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:25:22.936;TwistS_;2.751355;1;10;511;716;842;878;812;743;738;764;737;719;0;0;0;0;0;0;12;14;15;17;11;14;14;13;15;13;0;0;0;0;0;0;53;61;100;100;84;100;100;100;84;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:23.549;TwistZ_;2.738034;1;10;584;507;824;807;727;715;728;750;769;747;0;0;0;0;0;0;11;13;13;15;15;13;17;18;13;15;0;0;0;0;0;0;38;64;100;100;76;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:24.157;TwistS_;2.738034;1;10;531;586;593;831;703;698;0;686;691;690;0;0;0;0;0;0;13;12;12;12;10;12;0;16;13;15;0;0;0;0;0;0;76;71;76;92;35;38;0;61;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:24.765;TwistZ_;2.743333;1;10;681;505;272;742;744;703;720;762;789;775;0;0;0;0;0;0;15;12;14;11;12;20;21;17;16;16;0;0;0;0;0;0;7;42;38;38;64;84;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:25.374;TwistS_;2.749071;1;10;436;662;802;811;750;696;691;687;660;681;0;0;0;0;0;0;13;11;14;24;22;21;21;22;18;19;0;0;0;0;0;0;61;46;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:25.990;TwistZ_;2.749071;1;10;519;461;769;810;777;767;767;775;760;761;0;0;0;0;0;0;13;11;13;15;17;16;13;13;15;17;0;0;0;0;0;0;61;50;30;69;100;100;84;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:26.598;TwistS_;2.745988;1;10;465;607;757;772;769;0;0;747;769;719;0;0;0;0;0;0;12;11;11;12;11;0;0;16;22;16;0;0;0;0;0;0;46;42;100;100;15;0;0;7;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:27.198;TwistZ_;2.745988;1;10;590;263;615;812;818;811;797;840;898;734;0;0;0;0;0;0;13;11;15;21;19;15;14;15;20;12;0;0;0;0;0;0;61;15;46;100;100;100;100;100;84;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:27.815;TwistS_;2.743374;1;10;747;634;502;527;417;388;398;381;534;834;0;0;0;0;0;0;11;13;12;13;16;20;17;20;12;11;0;0;0;0;0;0;21;53;64;61;57;100;100;100;85;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:28.423;TwistZ_;2.755712;1;10;277;542;477;527;408;415;419;477;527;520;0;0;0;0;0;0;15;14;11;13;15;16;22;21;20;22;0;0;0;0;0;0;100;71;92;76;92;85;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:29.032;TwistS_;2.755712;1;10;403;520;715;732;639;628;630;649;655;662;0;0;0;0;0;0;15;16;16;16;10;13;19;18;18;15;0;0;0;0;0;0;84;46;100;92;61;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:29.640;TwistZ_;2.751067;1;10;516;472;795;829;775;733;717;718;745;753;0;0;0;0;0;0;13;11;14;14;12;14;12;19;23;22;0;0;0;0;0;0;76;14;76;30;50;76;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:30.249;TwistS_;2.740036;1;10;637;272;900;909;793;730;725;721;732;684;0;0;0;0;0;0;15;13;13;12;16;16;20;11;12;15;0;0;0;0;0;0;53;35;23;38;78;100;100;53;64;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:30.864;TwistZ_;2.740036;1;10;522;604;784;772;778;735;739;733;758;747;0;0;0;0;0;0;12;11;20;22;18;19;16;19;19;13;0;0;0;0;0;0;38;28;100;100;92;78;23;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:31.473;TwistS_;2.746533;1;10;225;518;747;747;722;673;686;694;698;676;0;0;0;0;0;0;22;20;21;17;15;20;16;14;18;16;0;0;0;0;0;0;30;85;100;84;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:32.085;TwistZ_;2.746533;1;10;494;549;0;791;770;751;725;718;750;731;0;0;0;0;0;0;11;11;0;11;21;18;15;14;14;14;0;0;0;0;0;0;15;28;0;23;100;100;46;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:32.693;TwistS_;2.765065;1;10;498;448;349;781;783;716;713;732;719;714;0;0;0;0;0;0;11;11;13;12;14;16;20;20;11;12;0;0;0;0;0;0;46;76;78;84;69;100;100;64;30;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:33.297;TwistZ_;2.749882;1;10;549;505;650;679;774;0;760;785;776;774;0;0;0;0;0;0;12;14;12;12;14;0;18;23;13;17;0;0;0;0;0;0;46;71;92;100;61;0;61;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:33.914;TwistS_;2.749882;1;10;732;408;659;720;802;725;714;725;739;637;0;0;0;0;0;0;15;10;11;14;11;14;11;21;20;16;0;0;0;0;0;0;23;71;23;76;28;7;46;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
