DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:52:39.356;TwistZ_;6.804302;1;10;395;295;644;537;470;716;499;696;629;631;0;0;0;0;0;0;17;18;14;13;13;17;12;16;14;15;0;0;0;0;0;0;100;100;81;81;90;100;100;63;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:39.604;TwistS_;6.804302;1;10;447;520;322;439;688;414;339;362;342;313;0;0;0;0;0;0;13;12;15;14;13;16;14;13;13;15;0;0;0;0;0;0;100;54;54;81;81;63;63;36;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:39.844;TwistZ_;6.804302;1;10;389;329;263;448;703;357;834;527;532;498;0;0;0;0;0;0;14;14;13;14;12;13;12;13;11;12;0;0;0;0;0;0;63;100;9;50;9;72;50;90;80;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:40.100;TwistS_;6.804302;1;10;307;311;388;327;464;517;597;439;589;659;0;0;0;0;0;0;13;13;10;15;13;11;13;12;15;13;0;0;0;0;0;0;72;91;54;81;58;81;90;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:40.348;TwistZ_;6.815676;1;10;503;551;544;539;631;663;650;361;555;467;0;0;0;0;0;0;18;12;10;11;11;14;12;13;12;18;0;0;0;0;0;0;100;81;45;100;100;100;45;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:40.598;TwistS_;6.815676;1;10;283;648;587;626;647;499;654;499;512;623;0;0;0;0;0;0;24;10;12;12;13;11;12;12;11;14;0;0;0;0;0;0;100;36;72;72;100;100;81;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:40.836;TwistZ_;6.815676;1;10;271;294;668;783;823;791;707;731;725;634;0;0;0;0;0;0;24;17;15;14;12;21;19;20;16;16;0;0;0;0;0;0;100;100;81;100;36;60;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:41.085;TwistS_;6.815676;1;10;507;419;795;503;666;821;687;655;512;363;0;0;0;0;0;0;12;19;18;15;15;16;15;15;13;14;0;0;0;0;0;0;100;100;100;100;100;90;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:41.333;TwistZ_;6.804133;1;10;351;471;623;751;918;854;906;878;751;715;0;0;0;0;0;0;18;12;11;16;23;16;18;17;14;15;0;0;0;0;0;0;100;100;100;90;100;100;72;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:41.581;TwistS_;6.804133;1;10;303;403;0;0;439;587;785;558;364;508;0;0;0;0;0;0;14;13;0;0;16;11;15;13;13;11;0;0;0;0;0;0;100;100;0;0;72;100;72;63;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:41.829;TwistZ_;6.804133;1;10;319;395;461;313;580;666;779;695;576;650;0;0;0;0;0;0;19;17;12;13;14;14;17;16;14;13;0;0;0;0;0;0;100;63;90;72;90;60;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:42.069;TwistS_;6.804133;1;10;421;619;539;296;665;458;478;615;358;371;0;0;0;0;0;0;19;17;11;14;13;11;12;12;13;15;0;0;0;0;0;0;90;100;63;36;63;70;81;72;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:42.325;TwistZ_;6.809258;1;10;519;340;487;546;0;360;747;520;690;519;0;0;0;0;0;0;13;15;13;12;0;11;14;11;12;13;0;0;0;0;0;0;100;72;90;63;0;50;36;54;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:42.565;TwistS_;6.809258;1;10;447;355;357;399;395;395;580;307;703;703;0;0;0;0;0;0;14;13;14;13;15;13;12;15;13;18;0;0;0;0;0;0;100;100;72;90;18;9;90;63;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:42.813;TwistZ_;6.809258;1;10;511;263;375;514;597;723;787;723;559;384;0;0;0;0;0;0;18;27;14;11;14;12;13;12;15;14;0;0;0;0;0;0;100;100;100;63;50;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:43.065;TwistS_;6.809258;1;10;355;331;402;687;738;759;791;640;673;415;0;0;0;0;0;0;15;14;14;16;24;24;23;12;13;12;0;0;0;0;0;0;100;100;54;100;100;100;100;63;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:43.314;TwistZ_;6.795806;1;10;355;369;527;0;796;764;791;791;531;635;0;0;0;0;0;0;15;14;10;0;20;20;21;20;14;14;0;0;0;0;0;0;100;90;9;0;66;90;100;72;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:43.562;TwistS_;6.795806;1;10;495;384;400;360;556;556;646;351;290;602;0;0;0;0;0;0;14;16;13;10;13;12;14;14;17;12;0;0;0;0;0;0;100;72;81;45;81;60;63;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:52:43.802;TwistZ_;6.795806;1;10;356;351;269;477;787;783;787;791;615;620;0;0;0;0;0;0;19;13;16;23;21;20;22;22;17;17;0;0;0;0;0;0;81;72;63;72;100;100;100;27;27;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
