DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:12:13.281;TwistS_;6.809016;1;10;457;421;512;395;276;291;351;357;307;283;0;0;0;0;0;0;13;14;16;13;14;15;12;13;11;16;0;0;0;0;0;0;90;90;81;100;90;72;72;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:12:13.528;TwistZ_;6.792748;1;10;511;247;390;323;439;602;302;791;818;712;0;0;0;0;0;0;20;15;13;14;11;13;12;16;16;14;0;0;0;0;0;0;100;72;72;100;90;90;72;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:12:13.777;TwistS_;6.792748;1;10;369;227;299;316;496;368;737;406;747;769;0;0;0;0;0;0;16;23;14;20;13;12;13;11;19;11;0;0;0;0;0;0;90;100;100;90;100;72;81;36;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:12:14.016;TwistZ_;6.792748;1;10;363;283;299;299;439;285;325;791;0;791;0;0;0;0;0;0;14;17;16;20;13;15;12;16;0;13;0;0;0;0;0;0;100;100;100;100;100;100;90;27;0;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:12:14.272;TwistS_;6.792748;1;10;329;275;567;351;329;259;808;683;802;420;0;0;0;0;0;0;14;16;12;14;15;15;12;12;13;14;0;0;0;0;0;0;90;100;100;100;72;90;90;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:12:14.512;TwistZ_;6.792612;1;10;292;341;318;291;291;549;604;562;0;758;0;0;0;0;0;0;16;14;17;15;18;13;11;13;0;13;0;0;0;0;0;0;81;81;72;100;100;60;72;90;0;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:12:14.760;TwistS_;6.792612;1;10;463;383;366;279;483;327;644;771;641;479;0;0;0;0;0;0;14;16;11;15;11;14;11;17;11;12;0;0;0;0;0;0;100;100;54;100;36;100;81;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:12:15.009;TwistZ_;6.792612;1;10;324;443;390;272;401;673;382;508;593;278;0;0;0;0;0;0;15;14;12;14;13;11;11;14;10;14;0;0;0;0;0;0;72;100;81;90;63;27;90;63;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:12:15.257;TwistS_;6.792612;1;10;539;299;327;367;263;241;507;795;763;637;0;0;0;0;0;0;12;15;14;15;18;15;13;14;17;11;0;0;0;0;0;0;100;100;100;100;54;80;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:12:15.505;TwistZ_;6.771459;1;10;317;307;395;387;313;0;295;753;368;273;0;0;0;0;0;0;13;17;12;15;14;0;15;12;14;19;0;0;0;0;0;0;81;100;81;100;80;0;100;63;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
