DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:17:06.311;TwistZ_;6.396931;1;10;1157;1669;1697;1637;1542;1464;1439;1390;1344;1142;0;0;0;0;0;0;10;16;15;17;14;16;15;15;11;12;0;0;0;0;0;0;27;33;72;100;90;100;72;100;83;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:06.579;TwistS_;6.396931;1;10;805;1450;1757;1614;1562;1522;1418;1425;1267;1208;0;0;0;0;0;0;11;12;11;16;19;21;17;14;11;13;0;0;0;0;0;0;54;54;8;72;100;100;100;58;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:06.843;TwistZ_;6.396931;1;10;1494;1608;1768;1721;1647;1576;1558;1450;1422;1301;0;0;0;0;0;0;11;14;17;14;15;12;15;16;18;13;0;0;0;0;0;0;36;45;100;100;90;72;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:07.107;TwistS_;6.392184;1;10;1217;769;1596;1557;1362;1450;1369;1362;1310;1230;0;0;0;0;0;0;12;14;12;14;11;10;10;12;15;10;0;0;0;0;0;0;90;36;100;81;90;27;54;16;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:07.364;TwistZ_;6.392184;1;10;897;1265;1750;1685;1606;1570;1486;1386;1337;1206;0;0;0;0;0;0;11;15;18;15;20;17;20;13;14;15;0;0;0;0;0;0;63;90;100;100;100;100;100;91;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:07.629;TwistS_;6.392184;1;10;893;1126;1814;1787;1590;1490;1446;1406;1333;1171;0;0;0;0;0;0;11;12;15;15;19;21;18;17;12;11;0;0;0;0;0;0;27;72;90;54;100;100;100;90;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:07.892;TwistZ_;6.392184;1;10;2126;805;1552;1501;0;1538;1175;1208;1230;897;0;0;0;0;0;0;10;11;11;10;0;11;11;12;12;11;0;0;0;0;0;0;45;50;54;54;0;27;36;54;8;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:08.156;TwistS_;6.370336;1;10;615;527;1699;1558;1450;1346;1330;1318;1318;1238;0;0;0;0;0;0;11;14;12;16;13;14;12;11;12;14;0;0;0;0;0;0;18;27;75;100;81;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:08.421;TwistZ_;6.370336;1;10;878;1691;1724;1665;1482;1426;1422;1322;1123;1150;0;0;0;0;0;0;13;11;20;18;17;17;15;17;13;15;0;0;0;0;0;0;54;36;100;100;100;100;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:08.676;TwistS_;6.370336;1;10;805;1001;1625;1567;1486;1462;1502;1446;1444;1406;0;0;0;0;0;0;11;11;16;13;18;16;22;18;15;11;0;0;0;0;0;0;27;45;100;81;100;100;100;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:08.940;TwistZ_;6.370336;1;10;1230;1494;1503;1354;1019;838;846;723;676;708;0;0;0;0;0;0;12;11;15;13;16;20;19;15;11;13;0;0;0;0;0;0;18;8;81;100;90;100;100;100;41;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:09.212;TwistS_;6.374922;1;10;527;871;1195;1003;958;906;864;910;882;795;0;0;0;0;0;0;11;11;12;14;18;22;24;21;20;19;0;0;0;0;0;0;27;50;90;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:09.469;TwistZ_;6.374922;1;10;791;1406;1725;1506;1486;1414;1372;1337;1330;1265;0;0;0;0;0;0;11;14;14;18;17;15;13;10;11;14;0;0;0;0;0;0;45;90;91;100;100;100;81;58;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:09.733;TwistS_;6.374922;1;10;1245;1787;1918;1612;1506;1391;1369;1263;0;1230;0;0;0;0;0;0;13;13;13;15;19;12;11;11;0;10;0;0;0;0;0;0;54;54;81;90;100;50;54;36;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:09.997;TwistZ_;6.374922;1;10;1186;571;1845;1693;1621;1578;1506;1475;1390;1186;0;0;0;0;0;0;10;11;14;19;21;20;21;22;14;14;0;0;0;0;0;0;27;45;50;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:17:10.261;TwistS_;6.378526;1;10;1245;0;1828;1609;1506;1434;1386;1296;1431;1173;0;0;0;0;0;0;12;0;16;16;19;19;17;13;11;12;0;0;0;0;0;0;27;0;83;72;100;100;100;66;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
