DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:56:14.949;TwistS_;6.758702;1;10;853;1806;1890;1686;1615;1505;1448;1669;1677;1454;0;0;0;0;0;0;16;18;17;19;18;14;15;12;12;13;0;0;0;0;0;0;50;85;100;100;100;92;100;93;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:15.196;TwistZ_;6.775866;1;10;1159;1446;1792;1728;1653;1669;1598;1576;1489;1389;0;0;0;0;0;0;14;15;15;15;14;15;15;11;12;13;0;0;0;0;0;0;100;92;100;100;100;100;100;66;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:15.445;TwistS_;6.775866;1;10;1145;1294;1828;1683;1655;1611;1636;1582;1602;1485;0;0;0;0;0;0;13;15;13;12;12;17;14;15;14;15;0;0;0;0;0;0;64;71;100;78;85;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:15.685;TwistZ_;6.775866;1;10;1374;1247;1824;1774;1795;1831;1721;1632;1611;1586;0;0;0;0;0;0;15;12;16;18;15;11;13;15;16;20;0;0;0;0;0;0;78;50;100;100;100;57;92;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:15.941;TwistS_;6.775866;1;10;1010;1709;1875;1787;1665;1602;1602;1683;1519;1456;0;0;0;0;0;0;13;20;15;14;20;15;13;13;14;16;0;0;0;0;0;0;57;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:16.181;TwistZ_;6.778002;1;10;988;1406;1871;1724;1699;1619;1640;1645;1573;1523;0;0;0;0;0;0;14;13;15;16;16;14;15;12;12;15;0;0;0;0;0;0;57;85;100;100;100;100;85;80;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:16.437;TwistS_;6.778002;1;10;1058;1283;1847;1766;1707;1665;1713;1550;1534;1368;0;0;0;0;0;0;13;15;16;18;18;16;14;13;14;17;0;0;0;0;0;0;100;71;100;100;100;100;85;73;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:16.678;TwistZ_;6.778002;1;10;1277;1618;1761;1648;1552;1565;1556;1535;1523;1341;0;0;0;0;0;0;14;14;15;14;15;15;15;15;16;12;0;0;0;0;0;0;71;57;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:16.926;TwistS_;6.778002;1;10;1015;1741;1824;1640;1573;1515;1455;1506;1443;1372;0;0;0;0;0;0;13;20;19;19;18;15;15;13;17;14;0;0;0;0;0;0;85;50;100;100;100;100;85;93;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:17.174;TwistZ_;6.791119;1;10;976;1371;1804;1728;1657;1594;1565;1574;1535;1126;0;0;0;0;0;0;12;14;19;16;22;21;21;21;16;14;0;0;0;0;0;0;64;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:17.422;TwistS_;6.791119;1;10;1127;1660;1859;1708;1615;1728;1542;1429;1571;1364;0;0;0;0;0;0;13;14;20;13;16;12;10;13;15;18;0;0;0;0;0;0;85;85;100;85;100;85;42;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:17.670;TwistZ_;6.791119;1;10;1251;1424;1812;1703;1523;1615;1623;1623;1552;1410;0;0;0;0;0;0;14;17;15;14;14;15;17;18;17;13;0;0;0;0;0;0;100;86;100;100;93;100;100;100;53;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:17.918;TwistS_;6.791119;1;10;1080;1472;1835;1562;1684;1480;1478;1527;1502;1326;0;0;0;0;0;0;13;12;16;12;14;12;15;13;19;19;0;0;0;0;0;0;64;57;100;85;85;78;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:18.166;TwistZ_;6.786744;1;10;1038;1557;1804;1661;1653;1720;1622;1627;1615;1418;0;0;0;0;0;0;16;17;20;20;20;18;20;16;15;12;0;0;0;0;0;0;78;85;100;100;100;100;92;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:18.406;TwistS_;6.786744;1;10;1131;1619;1845;1744;1464;1512;1533;1623;1661;1460;0;0;0;0;0;0;15;18;17;14;14;13;13;14;15;13;0;0;0;0;0;0;92;78;100;92;93;78;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:18.655;TwistZ_;6.786744;1;10;1025;1299;1740;1738;1682;1691;1636;1628;1609;1443;0;0;0;0;0;0;13;13;13;14;16;15;15;14;17;12;0;0;0;0;0;0;85;73;71;85;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:18.903;TwistS_;6.786744;1;10;1074;1590;1796;1661;1684;1607;1552;1515;1561;1494;0;0;0;0;0;0;15;11;14;13;13;16;14;22;17;17;0;0;0;0;0;0;85;50;80;100;57;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:19.152;TwistZ_;6.800331;1;10;955;1582;1750;1640;1523;1464;1523;1438;1469;1358;0;0;0;0;0;0;13;13;13;12;17;14;11;15;18;13;0;0;0;0;0;0;92;57;100;100;100;92;92;60;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:56:19.399;TwistS_;6.800331;1;10;839;1365;1718;1623;1473;1443;1397;1397;1347;1303;0;0;0;0;0;0;15;15;17;19;20;19;16;16;13;12;0;0;0;0;0;0;85;71;100;100;100;100;92;93;64;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
