DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:20:30.282;TwistZ_;6.785186;1;10;1385;791;1849;1841;1916;1871;1839;1749;1685;1529;0;0;0;0;0;0;17;14;13;12;10;12;13;12;11;15;0;0;0;0;0;0;100;57;100;100;50;100;71;100;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:30.530;TwistS_;6.785186;1;10;1577;1312;1962;1904;1732;1710;1695;1615;1598;1489;0;0;0;0;0;0;15;13;16;14;12;11;15;12;13;14;0;0;0;0;0;0;92;66;100;100;100;66;100;100;73;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:30.778;TwistZ_;6.785186;1;10;1008;1554;1828;1798;1757;1779;1739;1705;1664;1591;0;0;0;0;0;0;14;13;13;16;13;13;13;13;15;15;0;0;0;0;0;0;100;86;100;92;40;78;92;71;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:31.018;TwistS_;6.785186;1;10;1103;1845;2004;1937;1703;1669;1644;1565;1544;1486;0;0;0;0;0;0;12;15;18;14;17;20;19;17;16;15;0;0;0;0;0;0;85;71;100;100;93;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:31.274;TwistZ_;6.785897;1;10;1059;1571;1886;1816;1770;1753;1720;1746;1715;1619;0;0;0;0;0;0;16;14;18;19;18;20;17;18;12;12;0;0;0;0;0;0;92;78;100;100;100;100;100;100;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:31.514;TwistS_;6.785897;1;10;1191;1916;1862;1787;1715;1665;1573;1498;1494;1431;0;0;0;0;0;0;13;12;13;14;15;15;14;14;15;19;0;0;0;0;0;0;64;71;100;100;93;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:31.762;TwistZ_;6.785897;1;10;1330;1396;1859;1808;1774;1741;1770;1693;1619;1469;0;0;0;0;0;0;16;17;17;15;15;19;19;12;15;16;0;0;0;0;0;0;100;85;100;100;100;100;100;73;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:32.011;TwistS_;6.785897;1;10;1203;2050;2072;1914;1687;1695;1552;1523;1431;1389;0;0;0;0;0;0;12;13;13;11;15;16;17;15;14;14;0;0;0;0;0;0;92;71;53;42;35;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:32.254;TwistZ_;6.779836;1;10;1032;1910;1953;1852;1732;1736;1720;1743;1607;1632;0;0;0;0;0;0;12;17;16;12;17;15;16;14;15;17;0;0;0;0;0;0;92;71;100;92;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:32.503;TwistS_;6.779836;1;10;1022;1845;2013;2008;1743;1632;1527;1523;1473;1502;0;0;0;0;0;0;11;13;15;12;12;16;16;18;18;15;0;0;0;0;0;0;64;71;93;78;85;100;100;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:32.751;TwistZ_;6.779836;1;10;1276;1740;1832;1761;1757;1699;1731;1636;1653;1658;0;0;0;0;0;0;11;20;19;18;17;12;15;13;13;13;0;0;0;0;0;0;64;71;100;100;100;50;78;100;64;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:33.000;TwistS_;6.779836;1;10;1017;1798;1886;1710;1648;1632;1544;1473;1510;1481;0;0;0;0;0;0;16;19;14;13;15;16;15;14;15;18;0;0;0;0;0;0;100;92;100;35;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:33.248;TwistZ_;6.791933;1;10;1388;1582;1857;1769;1741;1782;1736;1715;1570;1464;0;0;0;0;0;0;14;12;11;13;13;17;14;13;13;14;0;0;0;0;0;0;71;78;66;71;78;100;78;93;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:33.487;TwistS_;6.791933;1;10;1236;1690;1976;1950;1757;1750;1604;1636;1613;1619;0;0;0;0;0;0;12;15;16;16;11;13;12;13;14;16;0;0;0;0;0;0;64;100;78;100;78;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:33.743;TwistZ_;6.791933;1;10;1253;1666;1855;1820;1838;1766;1728;1744;1721;1582;0;0;0;0;0;0;15;14;19;13;13;15;16;15;16;14;0;0;0;0;0;0;92;64;100;92;92;100;100;86;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:33.984;TwistS_;6.791933;1;10;976;1518;1949;1811;1699;1699;1611;1535;1607;1502;0;0;0;0;0;0;18;16;17;14;12;15;18;18;13;18;0;0;0;0;0;0;85;92;100;85;50;100;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:34.240;TwistZ_;6.774463;1;10;1186;1464;1896;1883;1808;1753;1682;1656;1623;1415;0;0;0;0;0;0;15;11;12;14;19;21;20;18;12;12;0;0;0;0;0;0;85;64;53;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:34.480;TwistS_;6.774463;1;10;1027;1787;2067;1967;1707;1636;1674;1619;1602;1469;0;0;0;0;0;0;14;18;19;17;15;20;23;19;16;14;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:20:34.728;TwistZ_;6.774463;1;10;1406;1587;2015;1875;1841;1745;1724;1746;1669;1502;0;0;0;0;0;0;12;12;13;15;20;22;21;17;12;16;0;0;0;0;0;0;42;78;100;92;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
