DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:23:21.015;TwistS_;2.746069;1;10;593;0;553;806;742;725;730;716;725;708;0;0;0;0;0;0;12;0;11;12;14;20;18;20;19;20;0;0;0;0;0;0;30;0;38;53;38;42;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:21.607;TwistZ_;2.756934;1;10;491;386;0;728;825;812;797;827;858;834;0;0;0;0;0;0;15;17;0;13;13;14;17;17;11;13;0;0;0;0;0;0;61;38;0;46;69;69;100;46;84;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:22.232;TwistS_;2.744792;1;10;736;615;681;603;549;332;327;695;532;439;0;0;0;0;0;0;10;10;13;12;10;16;13;13;12;13;0;0;0;0;0;0;14;38;85;69;21;64;100;64;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:22.840;TwistZ_;2.744792;1;10;277;325;557;571;408;339;399;838;932;851;0;0;0;0;0;0;14;13;12;12;13;12;11;14;17;16;0;0;0;0;0;0;84;46;57;46;53;69;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:23.449;TwistS_;2.742829;1;10;606;600;789;759;0;758;742;0;694;676;0;0;0;0;0;0;14;11;11;12;0;11;11;0;13;12;0;0;0;0;0;0;38;64;100;92;0;42;38;0;57;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:24.061;TwistZ_;2.742829;1;10;450;346;648;779;734;706;720;736;756;738;0;0;0;0;0;0;13;12;12;15;15;12;15;19;17;22;0;0;0;0;0;0;30;28;46;100;100;46;38;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:24.669;TwistS_;2.754642;1;10;593;769;834;823;668;713;709;710;650;687;0;0;0;0;0;0;12;11;10;13;13;17;12;15;14;17;0;0;0;0;0;0;23;23;7;46;92;84;53;64;76;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:25.278;TwistZ_;2.760508;1;10;697;703;576;368;0;714;739;780;795;755;0;0;0;0;0;0;13;11;11;11;0;14;16;17;16;17;0;0;0;0;0;0;30;28;92;30;0;57;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:25.891;TwistS_;2.760508;1;10;362;617;780;810;732;703;676;659;688;681;0;0;0;0;0;0;13;15;13;16;12;18;17;15;13;12;0;0;0;0;0;0;46;57;46;84;69;71;100;92;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:26.502;TwistZ_;2.75735;1;10;688;395;827;797;744;725;728;730;753;753;0;0;0;0;0;0;12;10;13;12;10;18;13;16;18;14;0;0;0;0;0;0;23;21;92;53;69;92;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
