DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:45:45.501;TwistS_;2.733357;1;10;369;541;798;750;720;672;681;706;723;659;0;0;0;0;0;0;13;11;10;13;16;16;19;17;13;14;0;0;0;0;0;0;38;57;23;92;100;92;100;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:46.110;TwistZ_;2.733357;1;10;505;576;748;782;745;727;706;720;739;708;0;0;0;0;0;0;12;11;11;12;15;13;19;17;15;16;0;0;0;0;0;0;76;28;100;100;92;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:46.722;TwistS_;2.743457;1;10;495;580;745;834;804;673;0;650;670;665;0;0;0;0;0;0;13;11;12;10;11;10;0;14;15;14;0;0;0;0;0;0;53;50;92;28;38;23;0;61;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:47.331;TwistZ_;2.733753;1;10;508;659;785;774;720;695;703;717;709;694;0;0;0;0;0;0;12;13;12;12;14;14;13;13;14;13;0;0;0;0;0;0;53;35;92;92;100;69;100;69;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:47.948;TwistS_;2.733753;1;10;463;687;760;770;723;684;681;689;681;667;0;0;0;0;0;0;14;15;15;17;16;18;18;19;20;17;0;0;0;0;0;0;92;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:48.563;TwistZ_;2.723223;1;10;447;510;708;726;714;708;674;711;740;718;0;0;0;0;0;0;16;16;15;20;17;15;15;17;16;16;0;0;0;0;0;0;84;92;100;100;100;64;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:49.171;TwistS_;2.723223;1;10;518;518;735;810;812;675;692;662;681;660;0;0;0;0;0;0;16;12;12;13;13;12;12;15;18;19;0;0;0;0;0;0;92;35;84;64;23;30;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:49.788;TwistZ_;2.73082;1;10;492;732;759;733;622;607;629;676;720;679;0;0;0;0;0;0;12;10;14;11;13;14;14;13;17;17;0;0;0;0;0;0;53;21;69;61;23;42;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:50.396;TwistS_;2.744241;1;10;494;502;741;791;765;674;659;659;679;682;0;0;0;0;0;0;10;13;11;15;12;16;19;19;20;17;0;0;0;0;0;0;30;64;30;69;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:51.012;TwistZ_;2.744241;1;10;626;512;784;758;711;687;704;745;756;731;0;0;0;0;0;0;14;10;12;13;15;15;14;14;15;11;0;0;0;0;0;0;46;42;76;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:51.621;TwistS_;2.757044;1;10;531;619;0;802;784;762;732;725;725;689;0;0;0;0;0;0;14;11;0;13;14;13;15;13;16;15;0;0;0;0;0;0;92;35;0;15;100;76;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
