DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:59:28.110;TwistZ_;6.383636;1;10;1274;1828;1801;1713;1538;1529;1562;1534;1494;1454;0;0;0;0;0;0;10;11;13;12;14;13;19;13;11;15;0;0;0;0;0;0;18;45;100;45;90;90;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:28.374;TwistS_;6.383636;1;10;1259;1808;1845;1658;1518;1464;1482;1442;1414;1395;0;0;0;0;0;0;11;16;14;10;14;14;13;12;12;13;0;0;0;0;0;0;27;63;75;36;81;81;100;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:28.640;TwistZ_;6.387042;1;10;950;1466;1823;1681;1526;1502;1498;1486;1463;1313;0;0;0;0;0;0;13;13;11;18;22;21;18;13;13;13;0;0;0;0;0;0;100;72;100;100;100;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:28.902;TwistS_;6.387042;1;10;1147;1282;1717;1606;1494;1402;1399;1345;1413;1430;0;0;0;0;0;0;11;14;18;16;17;18;18;11;14;15;0;0;0;0;0;0;81;91;100;100;100;91;63;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:29.166;TwistZ_;6.387042;1;10;1133;1038;1749;1653;1621;1586;1516;1545;1538;1413;0;0;0;0;0;0;11;13;13;17;15;12;12;14;13;12;0;0;0;0;0;0;45;72;91;100;100;81;90;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:29.422;TwistS_;6.387042;1;10;1303;1836;1909;1693;1554;1502;1494;1425;1446;1371;0;0;0;0;0;0;11;13;11;14;19;20;13;13;13;13;0;0;0;0;0;0;54;45;91;100;100;90;72;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:29.686;TwistZ_;6.359162;1;10;887;615;1741;1730;1617;1582;1613;1545;1511;1435;0;0;0;0;0;0;12;12;15;14;12;14;15;15;15;15;0;0;0;0;0;0;45;18;91;72;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:29.950;TwistS_;6.359162;1;10;527;1181;1743;1709;1617;1554;1425;1469;1450;1328;0;0;0;0;0;0;11;14;17;14;13;12;12;11;15;16;0;0;0;0;0;0;27;72;100;90;100;72;63;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:30.215;TwistZ_;6.359162;1;10;1337;1757;1787;1801;1651;1586;1558;1554;1556;1422;0;0;0;0;0;0;12;11;13;12;15;19;16;17;17;15;0;0;0;0;0;0;63;25;54;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:30.478;TwistS_;6.359162;1;10;1371;1381;1889;1669;1598;1550;1518;1483;1501;1362;0;0;0;0;0;0;13;11;16;15;15;19;15;17;11;14;0;0;0;0;0;0;45;81;75;45;100;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:30.743;TwistZ_;6.366008;1;10;1223;1043;1867;1645;1606;1625;1641;1633;1641;1472;0;0;0;0;0;0;12;12;18;15;18;18;21;19;17;13;0;0;0;0;0;0;54;72;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:31.007;TwistS_;6.366008;1;10;1406;1625;1706;1647;1542;1538;1516;1518;1526;1437;0;0;0;0;0;0;17;12;14;12;15;14;11;14;17;16;0;0;0;0;0;0;54;18;100;72;100;90;90;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:31.271;TwistZ_;6.366008;1;10;1208;1345;1693;1629;1558;1530;1562;1518;1527;1391;0;0;0;0;0;0;11;13;14;13;13;12;16;14;16;13;0;0;0;0;0;0;90;66;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:31.535;TwistS_;6.366008;1;10;1177;1330;1881;1740;0;1735;1713;1552;0;0;0;0;0;0;0;0;11;14;14;11;0;11;11;10;0;0;0;0;0;0;0;0;45;63;91;45;0;36;81;25;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:31.791;TwistZ_;6.354702;1;10;975;773;1765;1777;1641;1501;1558;1545;1550;1406;0;0;0;0;0;0;12;12;12;13;15;11;14;17;16;13;0;0;0;0;0;0;45;45;100;81;100;54;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:32.063;TwistS_;6.354702;1;10;1151;922;1836;1701;1664;1625;1562;1501;1502;1390;0;0;0;0;0;0;12;13;16;15;16;17;15;17;20;15;0;0;0;0;0;0;45;63;83;100;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:32.328;TwistZ_;6.354702;1;10;1415;834;1801;1713;1665;1582;1582;1574;1564;1554;0;0;0;0;0;0;14;14;14;15;12;13;14;17;14;20;0;0;0;0;0;0;90;63;100;100;100;63;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:32.583;TwistS_;6.370048;1;10;1334;1093;1929;1828;1665;1606;1554;1538;1532;1437;0;0;0;0;0;0;14;11;14;13;14;18;16;16;14;12;0;0;0;0;0;0;72;81;100;90;100;100;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:32.849;TwistZ_;6.370048;1;10;615;937;1801;1713;1598;1582;1542;1557;1582;1464;0;0;0;0;0;0;13;13;12;13;12;14;14;11;12;11;0;0;0;0;0;0;27;54;58;100;72;90;90;75;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
