DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:26:30.724;TwistS_;2.759383;1;10;461;568;793;775;717;686;706;707;682;652;0;0;0;0;0;0;13;14;11;18;20;20;19;15;17;17;0;0;0;0;0;0;69;64;69;100;100;100;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:31.332;TwistZ_;2.730915;1;10;582;624;692;730;707;685;687;681;720;659;0;0;0;0;0;0;12;13;14;13;16;13;13;12;16;13;0;0;0;0;0;0;46;35;100;100;100;84;76;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:31.944;TwistS_;2.730915;1;10;461;605;752;714;687;654;647;667;641;616;0;0;0;0;0;0;13;17;18;19;19;18;16;21;19;17;0;0;0;0;0;0;76;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:32.555;TwistZ_;2.738432;1;10;479;559;726;715;635;670;659;684;736;667;0;0;0;0;0;0;14;13;14;13;16;18;20;14;14;15;0;0;0;0;0;0;92;78;100;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:33.169;TwistS_;2.738432;1;10;549;503;809;797;740;684;673;696;685;665;0;0;0;0;0;0;14;17;13;17;20;19;16;18;16;19;0;0;0;0;0;0;30;78;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:33.770;TwistZ_;2.736542;1;10;443;557;760;775;740;701;695;734;745;752;0;0;0;0;0;0;13;13;13;16;13;16;17;14;11;18;0;0;0;0;0;0;76;61;92;100;100;84;84;100;84;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:34.386;TwistS_;2.742632;1;10;483;590;803;791;712;725;673;677;703;670;0;0;0;0;0;0;14;12;14;16;12;11;13;13;13;15;0;0;0;0;0;0;69;50;92;92;69;46;85;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:34.994;TwistZ_;2.742632;1;10;410;694;735;714;685;663;632;651;662;655;0;0;0;0;0;0;13;14;14;15;14;13;15;17;18;14;0;0;0;0;0;0;76;35;100;92;78;84;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:35.610;TwistS_;2.744925;1;10;532;747;771;775;696;659;616;647;641;657;0;0;0;0;0;0;13;10;13;14;14;12;15;15;21;19;0;0;0;0;0;0;69;7;84;100;92;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:36.219;TwistZ_;2.744925;1;10;511;563;741;745;748;711;645;686;707;709;0;0;0;0;0;0;13;12;13;15;11;12;16;14;17;19;0;0;0;0;0;0;53;78;61;100;85;61;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
